gene	logFC	FDR
247	MinSal-1389-A1-17072018_C001g01070	-2.43672734455245	3.14213562743453e-09
248	MinSal-1389-A1-17072018_C001g01073	-0.67874784949818	0.00186367679073111
249	MinSal-1389-A1-17072018_C001g01084	-0.76818584161846	0.0336813405650679
250	MinSal-1389-A1-17072018_C001g01092	-0.938015578399709	8.18961298814575e-05
251	MinSal-1389-A1-17072018_C001g01093	-1.80342402627621	3.70134170533243e-15
252	MinSal-1389-A1-17072018_C001g01107	-0.601172473450781	0.0143598239722773
253	MinSal-1389-A1-17072018_C002g01130	-1.63979019089001	9.03180700937849e-11
254	MinSal-1389-A1-17072018_C002g01154	-1.65263757369957	1.27839590248626e-10
255	MinSal-1389-A1-17072018_C002g01157	-4.44669049576518	7.36540567359505e-38
256	MinSal-1389-A1-17072018_C002g01159	-3.21247210571404	5.43496126521009e-31
257	MinSal-1389-A1-17072018_C002g01161	-0.764183142855063	0.00101003146673394
258	MinSal-1389-A1-17072018_C002g01173	-0.646849693728569	0.00977901178637865
259	MinSal-1389-A1-17072018_C002g01175	-0.919495377994751	1.02407456424544e-05
260	MinSal-1389-A1-17072018_C002g01177	-3.35385889420306	5.13272533753247e-42
261	MinSal-1389-A1-17072018_C002g01180	-1.43071750410972	6.72962247679749e-08
262	MinSal-1389-A1-17072018_C002g01183	-1.99565405033338	1.36372279736875e-16
263	MinSal-1389-A1-17072018_C002g01184	-3.08395105851707	1.66116524130958e-39
264	MinSal-1389-A1-17072018_C002g01189	-3.20326414402992	4.40807350810386e-30
265	MinSal-1389-A1-17072018_C002g01190	-2.85453091798801	5.10322987503846e-27
266	MinSal-1389-A1-17072018_C002g01196	-0.844823343034457	0.000650211682700901
267	MinSal-1389-A1-17072018_C002g01197	-0.508766951812359	0.0262868056796893
268	MinSal-1389-A1-17072018_C002g01206	-0.523332717188406	0.0297348941495757
269	MinSal-1389-A1-17072018_C002g01210	-1.62735885853322	7.3104880354193e-10
270	MinSal-1389-A1-17072018_C002g01211	-2.01345686981572	3.21009662743318e-15
271	MinSal-1389-A1-17072018_C002g01212	-1.19400178496456	4.34260148805293e-07
272	MinSal-1389-A1-17072018_C002g01220	-0.870262537418593	5.64531051317387e-05
273	MinSal-1389-A1-17072018_C002g01221	-0.908319525254574	2.50766071155044e-05
274	MinSal-1389-A1-17072018_C002g01223	-3.97748446575465	7.89002386592053e-31
275	MinSal-1389-A1-17072018_C002g01225	-1.13464229493879	1.87936253324302e-07
276	MinSal-1389-A1-17072018_C002g01228	-2.93023218281021	7.88055936802156e-07
277	MinSal-1389-A1-17072018_C002g01230	-1.39613066562346	4.50994085206024e-08
278	MinSal-1389-A1-17072018_C002g01233	-2.41571431078828	9.18073397979222e-18
279	MinSal-1389-A1-17072018_C002g01235	-3.88249951907807	2.34455119666786e-20
280	MinSal-1389-A1-17072018_C002g01237	-2.63975140876296	7.11812932951818e-17
281	MinSal-1389-A1-17072018_C002g01259	-1.56126190777513	7.08373627530039e-13
