gene	FDR
MvSl-1064-A1-R4_MC02g03971	0.356557970214827
MvSl-1064-A1-R4_MC02g03972	0.916672542303666
MvSl-1064-A1-R4_MC02g03973	0.638925301115163
MvSl-1064-A1-R4_MC02g03974	0.367981875183251
MvSl-1064-A1-R4_MC02g03975	0.959270974398726
MvSl-1064-A1-R4_MC02g03976	0.0343546714719943
MvSl-1064-A1-R4_MC02g03977	0.00018103772857397
MvSl-1064-A1-R4_MC02g03978	0.110966344240246
MvSl-1064-A1-R4_MC02g03979	0.734946101007203
MvSl-1064-A1-R4_MC02g03980	0.831480936574796
MvSl-1064-A1-R4_MC02g03981	0.655725853467901
MvSl-1064-A1-R4_MC02g03982	0.42020377713982
MvSl-1064-A1-R4_MC02g03983	0.790187465610537
MvSl-1064-A1-R4_MC02g03984	0.963191187886213
MvSl-1064-A1-R4_MC02g03985	0.836166486747299
MvSl-1064-A1-R4_MC02g03986	0.997275087944679
MvSl-1064-A1-R4_MC02g03987	0.615874980115286
MvSl-1064-A1-R4_MC02g03988	0.495926440724221
MvSl-1064-A1-R4_MC02g03989	0.414313713390556
MvSl-1064-A1-R4_MC02g03990	0.80832020837423
MvSl-1064-A1-R4_MC02g03991	0.0314368917696182
MvSl-1064-A1-R4_MC02g03992	1
MvSl-1064-A1-R4_MC02g03993	0.0141754841813696
MvSl-1064-A1-R4_MC02g03994	0.761500407971057
MvSl-1064-A1-R4_MC02g03995	0.435573805802072
MvSl-1064-A1-R4_MC02g03996	0.276895979371966
MvSl-1064-A1-R4_MC02g03997	0.172726395616231
MvSl-1064-A1-R4_MC02g03998	0.306992179686373
MvSl-1064-A1-R4_MC02g03999	0.468551246003898
MvSl-1064-A1-R4_MC02g04000	0.0134464031383358
MvSl-1064-A1-R4_MC02g04001	0.580378663897689
MvSl-1064-A1-R4_MC02g04002	0.809820740927704
MvSl-1064-A1-R4_MC02g04004	0.830882092233451
MvSl-1064-A1-R4_MC02g04005	0.556783944572828
MvSl-1064-A1-R4_MC02g04006	0.241629816357021
MvSl-1064-A1-R4_MC02g04007	0.966265385386289
MvSl-1064-A1-R4_MC02g04008	0.36385856265406
MvSl-1064-A1-R4_MC02g04009	0.818246150528865
MvSl-1064-A1-R4_MC02g04010	0.66309626466313
MvSl-1064-A1-R4_MC02g04011	0.963010033844012
MvSl-1064-A1-R4_MC02g04012	0.541977136472074
MvSl-1064-A1-R4_MC02g04013	0.900342404469594
MvSl-1064-A1-R4_MC02g04014	0.339203496190306
MvSl-1064-A1-R4_MC02g04015	0.672234357126207
MvSl-1064-A1-R4_MC02g04016	1.06269758888335e-17
MvSl-1064-A1-R4_MC02g04017	0.1988977233364
MvSl-1064-A1-R4_MC02g04018	0.343701424842863
MvSl-1064-A1-R4_MC02g04019	0.0205038354933272
MvSl-1064-A1-R4_MC02g04020	0.0096748118996499
MvSl-1064-A1-R4_MC02g04021	0.686695985178502
MvSl-1064-A1-R4_MC02g04022	0.9781760224987
MvSl-1064-A1-R4_MC02g04023	0.978563973659483
MvSl-1064-A1-R4_MC02g04024	0.907885570519587
MvSl-1064-A1-R4_MC02g04025	0.892417590366999
MvSl-1064-A1-R4_MC02g04026	0.982344370166806
MvSl-1064-A1-R4_MC02g04027	0.978563973659483
MvSl-1064-A1-R4_MC02g04029	0.992655006627028
MvSl-1064-A1-R4_MC02g04030	0.027390904771952
MvSl-1064-A1-R4_MC02g04031	0.0536670353882258
MvSl-1064-A1-R4_MC02g04032	0.977177298642516
MvSl-1064-A1-R4_MC02g04033	0.87116920962026
MvSl-1064-A1-R4_MC02g04034	0.894100365407441
MvSl-1064-A1-R4_MC02g04035	0.949167056781117
MvSl-1064-A1-R4_MC02g04036	0.498888610884844
MvSl-1064-A1-R4_MC02g04037	0.652016124776939
MvSl-1064-A1-R4_MC02g04038	0.57938197026518
MvSl-1064-A1-R4_MC02g04039	0.939181714061653
MvSl-1064-A1-R4_MC02g04040	0.0641444358370354
MvSl-1064-A1-R4_MC02g04041	1
MvSl-1064-A1-R4_MC02g04042	0.759642409588729
MvSl-1064-A1-R4_MC02g04045	0.449729276831824
MvSl-1064-A1-R4_MC02g04046	0.243929599956639
MvSl-1064-A1-R4_MC02g04047	0.550599728834339
MvSl-1064-A1-R4_MC02g04048	0.112337704869425
MvSl-1064-A1-R4_MC02g04049	0.904262103407542
MvSl-1064-A1-R4_MC02g04050	0.991969993587745
MvSl-1064-A1-R4_MC02g04051	0.119937990662722
MvSl-1064-A1-R4_MC02g04052	0.269050804664593
MvSl-1064-A1-R4_MC02g04053	0.0570377437621493
MvSl-1064-A1-R4_MC02g04054	0.721915100950785
MvSl-1064-A1-R4_MC02g04055	0.990507846276007
MvSl-1064-A1-R4_MC02g04056	0.459360388216017
MvSl-1064-A1-R4_MC02g04057	0.982344370166806
MvSl-1064-A1-R4_MC02g04058	0.607482012776926
MvSl-1064-A1-R4_MC02g04059	0.954571893188645
MvSl-1064-A1-R4_MC02g04060	0.151401017515963
MvSl-1064-A1-R4_MC02g04062	0.460059185853422
MvSl-1064-A1-R4_MC02g04063	0.607706460969625
MvSl-1064-A1-R4_MC02g04064	0.933227342363529
MvSl-1064-A1-R4_MC02g04065	0.848586062491749
MvSl-1064-A1-R4_MC02g04066	0.692523527288948
MvSl-1064-A1-R4_MC02g04067	0.940654763884964
MvSl-1064-A1-R4_MC02g04068	0.300386268695556
MvSl-1064-A1-R4_MC02g04069	0.850678799121965
MvSl-1064-A1-R4_MC02g04070	0.1081279175507
MvSl-1064-A1-R4_MC02g04071	0.95498296185343
MvSl-1064-A1-R4_MC02g04075	0.879227579384293
MvSl-1064-A1-R4_MC02g04076	0.218953743939132
MvSl-1064-A1-R4_MC02g04077	0.110460220345891
MvSl-1064-A1-R4_MC02g04078	0.0156934434783511
MvSl-1064-A1-R4_MC02g04080	0.844669804719169
MvSl-1064-A1-R4_MC02g04082	0.688540175928232
MvSl-1064-A1-R4_MC02g04083	0.54994027356339
MvSl-1064-A1-R4_MC02g04084	0.676493167138834
MvSl-1064-A1-R4_MC02g04085	0.813060179596168
MvSl-1064-A1-R4_MC02g04086	0.705087569806753
MvSl-1064-A1-R4_MC02g04087	0.166582962949656
MvSl-1064-A1-R4_MC02g04088	0.584247694013147
MvSl-1064-A1-R4_MC02g04089	0.322164535860099
MvSl-1064-A1-R4_MC02g04090	8.36692523956987e-22
MvSl-1064-A1-R4_MC02g04091	2.50228452233181e-08
MvSl-1064-A1-R4_MC02g04092	6.36150284874316e-05
MvSl-1064-A1-R4_MC02g04094	0.831480936574796
MvSl-1064-A1-R4_MC02g04095	0.599536492513354
MvSl-1064-A1-R4_MC02g04096	0.342510236194841
MvSl-1064-A1-R4_MC02g04097	0.887032150674477
MvSl-1064-A1-R4_MC02g04098	0.318751699555758
MvSl-1064-A1-R4_MC02g04099	0.621574444232206
MvSl-1064-A1-R4_MC02g04100	0.692897626522399
MvSl-1064-A1-R4_MC02g04101	0.93543639458882
MvSl-1064-A1-R4_MC02g04102	0.00123308304201878
MvSl-1064-A1-R4_MC02g04103	0.984503158836777
MvSl-1064-A1-R4_MC02g04104	0.241925515544083
MvSl-1064-A1-R4_MC02g04105	0.988929181548221
MvSl-1064-A1-R4_MC02g04106	0.715324226289702
MvSl-1064-A1-R4_MC02g04107	0.561584024802592
MvSl-1064-A1-R4_MC02g04108	0.1988977233364
MvSl-1064-A1-R4_MC02g04109	0.636911292564318
MvSl-1064-A1-R4_MC02g04110	0.0647326944454818
MvSl-1064-A1-R4_MC02g04111	0.959684559626754
MvSl-1064-A1-R4_MC02g04113	0.199732904658809
MvSl-1064-A1-R4_MC02g04114	0.00552763419807322
MvSl-1064-A1-R4_MC02g04115	0.675995692309408
MvSl-1064-A1-R4_MC02g04116	0.63139106069437
MvSl-1064-A1-R4_MC02g04117	0.122369327733651
MvSl-1064-A1-R4_MC02g04118	0.996781186252445
MvSl-1064-A1-R4_MC02g04119	0.0190673674521763
MvSl-1064-A1-R4_MC02g04120	0.377311430522149
MvSl-1064-A1-R4_MC02g04121	0.95498296185343
MvSl-1064-A1-R4_MC02g04122	0.606026358419481
MvSl-1064-A1-R4_MC02g04123	0.0010147110480945
MvSl-1064-A1-R4_MC02g04124	0.967097139769146
MvSl-1064-A1-R4_MC02g04125	0.072239340369863
MvSl-1064-A1-R4_MC02g04126	0.976557387627118
MvSl-1064-A1-R4_MC02g04127	0.958224214575315
MvSl-1064-A1-R4_MC02g04128	0.839214944296007
MvSl-1064-A1-R4_MC02g04129	0.93285008998745
MvSl-1064-A1-R4_MC02g04130	3.98351465156468e-08
MvSl-1064-A1-R4_MC02g04131	0.446111911195792
MvSl-1064-A1-R4_MC02g04132	0.000119423043222336
MvSl-1064-A1-R4_MC02g04133	0.0662593970794865
MvSl-1064-A1-R4_MC02g04134	0.240364363434922
MvSl-1064-A1-R4_MC02g04135	0.589125480308081
MvSl-1064-A1-R4_MC02g04136	0.554253977640648
MvSl-1064-A1-R4_MC02g04137	0.740129744953156
MvSl-1064-A1-R4_MC02g04138	0.956462741555379
MvSl-1064-A1-R4_MC02g04139	0.314398243638905
MvSl-1064-A1-R4_MC02g04140	0.809840315371826
MvSl-1064-A1-R4_MC02g04141	5.26838362872845e-05
MvSl-1064-A1-R4_MC02g04144	0.620713671600123
MvSl-1064-A1-R4_MC02g04145	0.836166486747299
MvSl-1064-A1-R4_MC02g04146	0.195439553125116
MvSl-1064-A1-R4_MC02g04147	0.766385760961831
MvSl-1064-A1-R4_MC02g04148	0.605067654045852
MvSl-1064-A1-R4_MC02g04149	0.82692118927774
MvSl-1064-A1-R4_MC02g04150	0.134289095039944
MvSl-1064-A1-R4_MC02g04151	0.927291161979297
MvSl-1064-A1-R4_MC02g04152	0.984503158836777
MvSl-1064-A1-R4_MC02g04153	0.982102770360545
MvSl-1064-A1-R4_MC02g04154	0.826066110283549
MvSl-1064-A1-R4_MC02g04155	0.390753853789383
MvSl-1064-A1-R4_MC02g04156	0.960767922743212
MvSl-1064-A1-R4_MC02g04157	0.392344775641019
MvSl-1064-A1-R4_MC02g04158	0.862816289598379
MvSl-1064-A1-R4_MC02g04159	0.683967499430811
MvSl-1064-A1-R4_MC02g04160	0.946779813514737
MvSl-1064-A1-R4_MC02g04161	0.545190984669173
MvSl-1064-A1-R4_MC02g04162	0.921312438090547
MvSl-1064-A1-R4_MC02g04163	0.954652069813418
MvSl-1064-A1-R4_MC02g04164	0.991676694915489
MvSl-1064-A1-R4_MC02g04165	0.505550271097303
MvSl-1064-A1-R4_MC02g04166	0.779072634439434
MvSl-1064-A1-R4_MC02g04167	0.991969993587745
MvSl-1064-A1-R4_MC02g04168	0.716787354621539
MvSl-1064-A1-R4_MC02g04169	0.943875646353247
MvSl-1064-A1-R4_MC02g04171	1
MvSl-1064-A1-R4_MC02g04172	1
MvSl-1064-A1-R4_MC02g04176	1
MvSl-1064-A1-R4_MC02g04177	0.299562115032005
MvSl-1064-A1-R4_MC02g04178	0.955073072335886
MvSl-1064-A1-R4_MC02g04179	0.679355213656801
MvSl-1064-A1-R4_MC02g04180	0.297238664952807
MvSl-1064-A1-R4_MC02g04181	0.0439325787354483
MvSl-1064-A1-R4_MC02g04185	0.00136644005363839
MvSl-1064-A1-R4_MC02g04186	0.753717429183642
MvSl-1064-A1-R4_MC02g04187	0.0155900281195373
MvSl-1064-A1-R4_MC02g04188	0.025479449989751
MvSl-1064-A1-R4_MC02g04189	0.966634797959821
MvSl-1064-A1-R4_MC02g04190	0.904470028004003
MvSl-1064-A1-R4_MC02g04191	0.123113329419954
MvSl-1064-A1-R4_MC02g04192	1.56501102371614e-15
MvSl-1064-A1-R4_MC02g04194	5.79675503801911e-05
MvSl-1064-A1-R4_MC02g04195	0.000113730129995361
MvSl-1064-A1-R4_MC02g04197	2.74957526082601e-06
MvSl-1064-A1-R4_MC02g04198	4.65517391938614e-08
MvSl-1064-A1-R4_MC02g04200	1.18899702148207e-14
MvSl-1064-A1-R4_MC02g04201	1.53397568254314e-08
MvSl-1064-A1-R4_MC02g04202	3.2155689032304e-39
MvSl-1064-A1-R4_MC02g04203	0.865920610598974
MvSl-1064-A1-R4_MC02g04204	0.843676652364629
MvSl-1064-A1-R4_MC02g04205	0.0143422902098541
MvSl-1064-A1-R4_MC02g04206	0.00207083135442354
MvSl-1064-A1-R4_MC02g04207	0.560463872367836
MvSl-1064-A1-R4_MC02g04208	0.96726465953002
MvSl-1064-A1-R4_MC02g04209	1
MvSl-1064-A1-R4_MC02g04210	0.615701301757124
MvSl-1064-A1-R4_MC02g04211	0.697400180184512
MvSl-1064-A1-R4_MC02g04212	0.938715139075686
MvSl-1064-A1-R4_MC02g04213	0.09787313795265
MvSl-1064-A1-R4_MC02g04217	0.752796072109512
MvSl-1064-A1-R4_MC02g04218	0.000252158321916712
MvSl-1064-A1-R4_MC02g04219	0.00285989455396422
MvSl-1064-A1-R4_MC02g04220	0.00379279819750091
MvSl-1064-A1-R4_MC02g04222	0.68378679426609
MvSl-1064-A1-R4_MC02g04223	0.540767958271405
MvSl-1064-A1-R4_MC02g04224	1.00727784336159e-17
MvSl-1064-A1-R4_MC02g04226	0.186698311942685
MvSl-1064-A1-R4_MC02g04228	0.143295728135567
MvSl-1064-A1-R4_MC02g04229	0.19919240831057
MvSl-1064-A1-R4_MC02g04230	0.564670018581052
MvSl-1064-A1-R4_MC02g04231	0.916985823017748
MvSl-1064-A1-R4_MC02g04232	0.925208170443801
MvSl-1064-A1-R4_MC02g04233	0.419062914913588
MvSl-1064-A1-R4_MC02g04234	0.0442672654107441
MvSl-1064-A1-R4_MC02g04235	0.972047567232452
MvSl-1064-A1-R4_MC02g04236	0.0135989484422303
MvSl-1064-A1-R4_MC02g04237	0.00383059082133646
MvSl-1064-A1-R4_MC02g04238	0.768031223497775
MvSl-1064-A1-R4_MC02g04240	0.871967412882847
MvSl-1064-A1-R4_MC02g04241	1
MvSl-1064-A1-R4_MC02g04242	0.16322684206844
MvSl-1064-A1-R4_MC02g04243	0.973737031998222
MvSl-1064-A1-R4_MC02g04245	0.00761190726301894
MvSl-1064-A1-R4_MC02g04248	0.298170388032951
MvSl-1064-A1-R4_MC02g04249	0.423126766080447
MvSl-1064-A1-R4_MC02g04250	0.540439236252997
MvSl-1064-A1-R4_MC02g04251	0.289673148067663
MvSl-1064-A1-R4_MC02g04252	0.356039927959015
MvSl-1064-A1-R4_MC02g04253	0.688230339969738
MvSl-1064-A1-R4_MC02g04254	0.997275087944679
MvSl-1064-A1-R4_MC02g04256	0.978563973659483
MvSl-1064-A1-R4_MC02g04257	0.581164848828669
MvSl-1064-A1-R4_MC02g04258	0.233136016012275
MvSl-1064-A1-R4_MC02g04259	0.972047567232452
MvSl-1064-A1-R4_MC02g04260	0.0135989484422303
MvSl-1064-A1-R4_MC02g04261	0.00382854291893018
MvSl-1064-A1-R4_MC02g04262	0.768031223497775
MvSl-1064-A1-R4_MC02g04264	0.871967412882847
MvSl-1064-A1-R4_MC02g04265	1
MvSl-1064-A1-R4_MC02g04266	0.163060515575324
MvSl-1064-A1-R4_MC02g04267	0.973737031998222
MvSl-1064-A1-R4_MC03g04276	0.871466236407211
MvSl-1064-A1-R4_MC03g04277	0.398602121679885
MvSl-1064-A1-R4_MC03g04278	0.459568737126034
MvSl-1064-A1-R4_MC03g04279	0.866802949154609
MvSl-1064-A1-R4_MC03g04280	0.605074034847434
MvSl-1064-A1-R4_MC03g04281	1
MvSl-1064-A1-R4_MC03g04282	1
MvSl-1064-A1-R4_MC03g04283	0.0408768909852991
MvSl-1064-A1-R4_MC03g04284	0.145635337175158
MvSl-1064-A1-R4_MC03g04285	0.768031223497775
MvSl-1064-A1-R4_MC03g04286	1
MvSl-1064-A1-R4_MC03g04287	0.831983779793582
MvSl-1064-A1-R4_MC03g04288	0.988929181548221
MvSl-1064-A1-R4_MC03g04289	0.90030756390267
MvSl-1064-A1-R4_MC03g04290	0.683770720989738
MvSl-1064-A1-R4_MC03g04291	0.313470445939586
MvSl-1064-A1-R4_MC03g04292	0.000996934152758514
MvSl-1064-A1-R4_MC03g04293	0.826066110283549
MvSl-1064-A1-R4_MC03g04294	0.803571679755054
MvSl-1064-A1-R4_MC03g04295	0.704484999178873
MvSl-1064-A1-R4_MC03g04296	0.963690385913851
MvSl-1064-A1-R4_MC03g04297	0.00394017601579391
MvSl-1064-A1-R4_MC03g04298	0.818915749560795
MvSl-1064-A1-R4_MC03g04299	0.161039831639193
MvSl-1064-A1-R4_MC03g04300	0.66024806490541
MvSl-1064-A1-R4_MC03g04301	0.00500448316307075
MvSl-1064-A1-R4_MC03g04302	0.388765676439132
MvSl-1064-A1-R4_MC03g04303	0.233607158697334
MvSl-1064-A1-R4_MC03g04304	0.0246092407652389
MvSl-1064-A1-R4_MC03g04305	0.53068528684634
MvSl-1064-A1-R4_MC03g04306	0.0903223857922554
MvSl-1064-A1-R4_MC03g04307	0.278822872193721
MvSl-1064-A1-R4_MC03g04308	0.0800995494584464
MvSl-1064-A1-R4_MC03g04309	0.139602836442706
MvSl-1064-A1-R4_MC03g04310	0.112026956675205
MvSl-1064-A1-R4_MC03g04311	0.603698000344908
MvSl-1064-A1-R4_MC03g04312	0.745158130464823
MvSl-1064-A1-R4_MC03g04313	0.91208547482345
MvSl-1064-A1-R4_MC03g04314	0.22119323270538
MvSl-1064-A1-R4_MC03g04315	0.565727618118083
MvSl-1064-A1-R4_MC03g04316	0.933725680736132
MvSl-1064-A1-R4_MC03g04317	1
MvSl-1064-A1-R4_MC03g04318	0.209486687246399
MvSl-1064-A1-R4_MC03g04319	0.551600763077719
MvSl-1064-A1-R4_MC03g04320	0.533235892115428
MvSl-1064-A1-R4_MC03g04324	0.677264037449105
MvSl-1064-A1-R4_MC03g04325	0.0375193742637099
MvSl-1064-A1-R4_MC03g04326	0.298648573893041
MvSl-1064-A1-R4_MC03g04327	0.24787301557645
MvSl-1064-A1-R4_MC03g04328	0.977728552551201
MvSl-1064-A1-R4_MC03g04329	0.839697939790302
MvSl-1064-A1-R4_MC03g04330	0.0130047275068311
MvSl-1064-A1-R4_MC03g04331	0.848586062491749
MvSl-1064-A1-R4_MC03g04332	0.978563973659483
MvSl-1064-A1-R4_MC03g04333	0.968547291165578
MvSl-1064-A1-R4_MC03g04334	0.901977592801338
MvSl-1064-A1-R4_MC03g04336	0.415849290092093
MvSl-1064-A1-R4_MC03g04337	0.56646261658869
MvSl-1064-A1-R4_MC03g04338	0.667742401010429
MvSl-1064-A1-R4_MC03g04340	0.963010033844012
MvSl-1064-A1-R4_MC03g04341	0.871967412882847
MvSl-1064-A1-R4_MC03g04342	0.493795350533899
MvSl-1064-A1-R4_MC03g04343	0.887905054348032
MvSl-1064-A1-R4_MC03g04344	0.871967412882847
MvSl-1064-A1-R4_MC03g04345	0.963010033844012
MvSl-1064-A1-R4_MC03g04347	0.412810498463903
MvSl-1064-A1-R4_MC03g04348	0.425997515976702
MvSl-1064-A1-R4_MC03g04350	9.04304820902585e-15
MvSl-1064-A1-R4_MC03g04353	1
MvSl-1064-A1-R4_MC03g04354	0.645562753033042
MvSl-1064-A1-R4_MC03g04355	0.562115832920396
MvSl-1064-A1-R4_MC03g04356	0.0530220898940404
MvSl-1064-A1-R4_MC03g04357	0.566849534429971
MvSl-1064-A1-R4_MC03g04358	0.939427652074844
MvSl-1064-A1-R4_MC03g04359	0.96671416770592
MvSl-1064-A1-R4_MC03g04360	0.946353743748056
MvSl-1064-A1-R4_MC03g04361	2.39490745568596e-06
MvSl-1064-A1-R4_MC03g04363	0.468551246003898
MvSl-1064-A1-R4_MC03g04364	0.539418749856478
MvSl-1064-A1-R4_MC03g04365	0.0950164575379699
MvSl-1064-A1-R4_MC03g04366	0.956545989359568
MvSl-1064-A1-R4_MC03g04367	8.42803999647914e-05
MvSl-1064-A1-R4_MC03g04368	0.403048964413546
MvSl-1064-A1-R4_MC03g04369	0.617827745665918
MvSl-1064-A1-R4_MC03g04370	0.364612229988218
MvSl-1064-A1-R4_MC03g04371	0.105168739433843
MvSl-1064-A1-R4_MC03g04372	0.554326982087744
MvSl-1064-A1-R4_MC03g04373	0.659423768976956
MvSl-1064-A1-R4_MC03g04377	0.878294337404111
MvSl-1064-A1-R4_MC03g04379	0.833577006775586
MvSl-1064-A1-R4_MC03g04380	0.443236727068505
MvSl-1064-A1-R4_MC03g04381	0.494237012049182
MvSl-1064-A1-R4_MC03g04382	0.965813852397423
MvSl-1064-A1-R4_MC03g04383	1
MvSl-1064-A1-R4_MC03g04384	0.935172936070514
MvSl-1064-A1-R4_MC03g04385	0.80832020837423
MvSl-1064-A1-R4_MC03g04386	0.645053649299916
MvSl-1064-A1-R4_MC03g04387	0.196978897112623
MvSl-1064-A1-R4_MC03g04388	0.150800141857029
MvSl-1064-A1-R4_MC03g04389	0.966265385386289
MvSl-1064-A1-R4_MC03g04390	0.0221968108349455
MvSl-1064-A1-R4_MC03g04393	0.0595748099946889
MvSl-1064-A1-R4_MC03g04394	0.871967412882847
MvSl-1064-A1-R4_MC03g04395	0.554326982087744
MvSl-1064-A1-R4_MC03g04396	0.0391308570017637
MvSl-1064-A1-R4_MC03g04397	0.937263844432579
MvSl-1064-A1-R4_MC03g04399	0.63153375048937
MvSl-1064-A1-R4_MC03g04400	0.000748909840806796
MvSl-1064-A1-R4_MC03g04401	0.0169843045017408
MvSl-1064-A1-R4_MC03g04402	0.0600213739179786
MvSl-1064-A1-R4_MC03g04403	0.869467486237372
MvSl-1064-A1-R4_MC03g04404	0.190115145746855
MvSl-1064-A1-R4_MC03g04405	1
MvSl-1064-A1-R4_MC03g04406	0.99003898507803
MvSl-1064-A1-R4_MC03g04407	0.258728190320294
MvSl-1064-A1-R4_MC03g04408	0.905070202410803
MvSl-1064-A1-R4_MC03g04409	0.536934186320802
MvSl-1064-A1-R4_MC03g04410	0.602229692932307
MvSl-1064-A1-R4_MC03g04411	0.232582155839589
MvSl-1064-A1-R4_MC03g04412	0.871204369290409
MvSl-1064-A1-R4_MC03g04413	0.128359946151878
MvSl-1064-A1-R4_MC03g04414	0.14701892860613
MvSl-1064-A1-R4_MC03g04415	0.978496161537617
MvSl-1064-A1-R4_MC03g04416	1
MvSl-1064-A1-R4_MC03g04417	1
MvSl-1064-A1-R4_MC03g04418	0.10273658668293
MvSl-1064-A1-R4_MC03g04419	7.58190740623492e-11
MvSl-1064-A1-R4_MC03g04422	0.488768838732836
MvSl-1064-A1-R4_MC03g04423	0.494894933659009
MvSl-1064-A1-R4_MC03g04424	0.738867749852206
MvSl-1064-A1-R4_MC03g04426	0.298487561685394
MvSl-1064-A1-R4_MC03g04427	0.571230576205986
MvSl-1064-A1-R4_MC03g04430	0.594117030321177
MvSl-1064-A1-R4_MC03g04431	0.101976191257841
MvSl-1064-A1-R4_MC03g04433	0.986559434057169
MvSl-1064-A1-R4_MC03g04434	0.535546963375222
MvSl-1064-A1-R4_MC03g04435	0.869763638044532
MvSl-1064-A1-R4_MC03g04436	0.182788184776095
MvSl-1064-A1-R4_MC03g04437	0.881356883753082
MvSl-1064-A1-R4_MC03g04438	0.245178102952389
MvSl-1064-A1-R4_MC03g04439	0.0990326683180235
MvSl-1064-A1-R4_MC03g04440	0.837592091340313
MvSl-1064-A1-R4_MC03g04442	1
MvSl-1064-A1-R4_MC03g04443	0.786393177441483
MvSl-1064-A1-R4_MC03g04446	0.614513199169748
MvSl-1064-A1-R4_MC03g04448	0.00375004943883788
MvSl-1064-A1-R4_MC03g04449	0.00966088735746533
MvSl-1064-A1-R4_MC03g04450	0.47793793330641
MvSl-1064-A1-R4_MC03g04451	0.730060052759187
MvSl-1064-A1-R4_MC03g04452	0.968672186301483
MvSl-1064-A1-R4_MC03g04453	0.137535644179038
MvSl-1064-A1-R4_MC03g04454	0.191876586531193
MvSl-1064-A1-R4_MC03g04455	0.800689896402473
MvSl-1064-A1-R4_MC03g04456	0.131784032538038
MvSl-1064-A1-R4_MC03g04457	0.740079491536484
MvSl-1064-A1-R4_MC03g04458	0.960128267897839
MvSl-1064-A1-R4_MC03g04459	0.738274799325247
MvSl-1064-A1-R4_MC03g04460	0.963010033844012
MvSl-1064-A1-R4_MC03g04461	0.1988977233364
MvSl-1064-A1-R4_MC03g04462	6.8456276315882e-09
MvSl-1064-A1-R4_MC03g04463	0.620713671600123
MvSl-1064-A1-R4_MC03g04464	0.198092485387346
MvSl-1064-A1-R4_MC03g04465	0.864751181151649
MvSl-1064-A1-R4_MC03g04466	0.997085345081881
MvSl-1064-A1-R4_MC03g04468	0.99850022448096
MvSl-1064-A1-R4_MC03g04469	0.978563973659483
MvSl-1064-A1-R4_MC03g04470	0.733996146759131
MvSl-1064-A1-R4_MC03g04471	0.91208547482345
MvSl-1064-A1-R4_MC03g04472	0.000784679376778602
MvSl-1064-A1-R4_MC03g04474	0.676493167138834
MvSl-1064-A1-R4_MC03g04475	0.0995335068226969
MvSl-1064-A1-R4_MC03g04476	0.352917239717976
MvSl-1064-A1-R4_MC03g04478	0.95351954248796
MvSl-1064-A1-R4_MC03g04479	0.296151975963591
MvSl-1064-A1-R4_MC03g04480	1
MvSl-1064-A1-R4_MC03g04481	0.910927909572918
MvSl-1064-A1-R4_MC03g04482	0.966265385386289
MvSl-1064-A1-R4_MC03g04483	0.900363923927597
MvSl-1064-A1-R4_MC03g04484	0.112892579241172
MvSl-1064-A1-R4_MC03g04485	0.505174210798481
MvSl-1064-A1-R4_MC03g04486	0.428967261948177
MvSl-1064-A1-R4_MC03g04487	0.908494718905613
MvSl-1064-A1-R4_MC03g04488	0.946353743748056
MvSl-1064-A1-R4_MC03g04489	0.978563973659483
MvSl-1064-A1-R4_MC03g04490	0.829931319985459
MvSl-1064-A1-R4_MC03g04491	0.693618570460672
MvSl-1064-A1-R4_MC03g04492	0.772290463155911
MvSl-1064-A1-R4_MC03g04493	0.169327981532149
MvSl-1064-A1-R4_MC03g04494	0.829308384998239
MvSl-1064-A1-R4_MC03g04495	0.329929697871364
MvSl-1064-A1-R4_MC03g04496	0.695936911173429
MvSl-1064-A1-R4_MC03g04497	0.512438039448391
MvSl-1064-A1-R4_MC03g04498	0.753339544442404
MvSl-1064-A1-R4_MC03g04499	0.890479158658876
MvSl-1064-A1-R4_MC03g04500	0.280449606722055
MvSl-1064-A1-R4_MC03g04501	0.179651228225014
MvSl-1064-A1-R4_MC03g04503	0.886251359866452
MvSl-1064-A1-R4_MC03g04504	0.752773919340065
MvSl-1064-A1-R4_MC03g04505	0.978563973659483
MvSl-1064-A1-R4_MC03g04506	0.488826172281069
MvSl-1064-A1-R4_MC03g04507	0.888232402210185
MvSl-1064-A1-R4_MC03g04508	0.177668700294175
MvSl-1064-A1-R4_MC03g04510	0.419062914913588
MvSl-1064-A1-R4_MC03g04511	0.326522373647372
MvSl-1064-A1-R4_MC03g04512	0.645238862907292
MvSl-1064-A1-R4_MC03g04513	0.943875646353247
MvSl-1064-A1-R4_MC03g04514	0.997085345081881
MvSl-1064-A1-R4_MC03g04515	0.981665559539009
MvSl-1064-A1-R4_MC03g04516	0.693618570460672
MvSl-1064-A1-R4_MC03g04517	0.210377095483135
MvSl-1064-A1-R4_MC03g04518	0.494894933659009
MvSl-1064-A1-R4_MC03g04519	0.812233291937106
MvSl-1064-A1-R4_MC03g04521	0.675995692309408
MvSl-1064-A1-R4_MC03g04522	1
MvSl-1064-A1-R4_MC03g04523	0.440900711257957
MvSl-1064-A1-R4_MC03g04524	0.733036425482001
MvSl-1064-A1-R4_MC03g04525	0.639424689742684
MvSl-1064-A1-R4_MC03g04526	0.671972137810583
MvSl-1064-A1-R4_MC03g04527	0.839697939790302
MvSl-1064-A1-R4_MC03g04528	0.574216777017254
MvSl-1064-A1-R4_MC03g04529	0.294800481382729
