gene	logFC
MvSl-1064-A1-R4_MC03g04384	-0.74110759091
MvSl-1064-A1-R4_MC03g04387	-0.629013415289837
MvSl-1064-A1-R4_MC03g04388	-0.747516634865145
MvSl-1064-A1-R4_MC03g04396	-2.78681928500234
MvSl-1064-A1-R4_MC03g04397	-1.30273467357604
MvSl-1064-A1-R4_MC03g04403	-1.4753238932258
MvSl-1064-A1-R4_MC03g04415	-1.20508263962508
MvSl-1064-A1-R4_MC03g04416	-5.14745346429671
MvSl-1064-A1-R4_MC03g04417	-4.13875926850797
MvSl-1064-A1-R4_MC03g04419	-4.33361460888208
MvSl-1064-A1-R4_MC03g04423	-0.814288518851921
MvSl-1064-A1-R4_MC03g04426	-0.925745210813709
MvSl-1064-A1-R4_MC03g04427	-0.97106475254184
MvSl-1064-A1-R4_MC03g04433	-0.708032661634094
MvSl-1064-A1-R4_MC03g04448	-1.66187714056506
MvSl-1064-A1-R4_MC03g04453	-1.88544006425771
MvSl-1064-A1-R4_MC03g04454	-1.7533678301266
MvSl-1064-A1-R4_MC03g04455	-2.4718784087883
MvSl-1064-A1-R4_MC03g04456	-2.02322279580466
MvSl-1064-A1-R4_MC03g04464	-2.183148244119
MvSl-1064-A1-R4_MC03g04469	-1.21186400090119
MvSl-1064-A1-R4_MC03g04472	-3.27798376591285
MvSl-1064-A1-R4_MC03g04474	-1.27036568593384
MvSl-1064-A1-R4_MC03g04475	-0.829245152182489
MvSl-1064-A1-R4_MC03g04480	-0.737321981749664
MvSl-1064-A1-R4_MC03g04485	-2.09677877467067
MvSl-1064-A1-R4_MC03g04489	-1.78220182684854
MvSl-1064-A1-R4_MC03g04496	-1.08010699667615
MvSl-1064-A1-R4_MC03g04510	-1.35557676378001
MvSl-1064-A1-R4_MC03g04511	-1.26740594602747
MvSl-1064-A1-R4_MC03g04512	-1.30589598574253
MvSl-1064-A1-R4_MC03g04515	-1.20891212027866
MvSl-1064-A1-R4_MC03g04518	-1.0158747079969
MvSl-1064-A1-R4_MC03g04529	-4.56726161948043
MvSl-1064-A1-R4_MC03g04539	-1.83464645501996
MvSl-1064-A1-R4_MC03g04540	-2.76300474364702
MvSl-1064-A1-R4_MC03g04546	-1.61298787405113
MvSl-1064-A1-R4_MC03g04556	-1.16997041522758
MvSl-1064-A1-R4_MC03g04559	-0.674061859887857
MvSl-1064-A1-R4_MC03g04565	-1.44632821225308
MvSl-1064-A1-R4_MC03g04574	-0.900665232360843
MvSl-1064-A1-R4_MC03g04579	-1.22579283757576
MvSl-1064-A1-R4_MC03g04584	-1.15920773201314
MvSl-1064-A1-R4_MC03g04585	-3.14136079843382
MvSl-1064-A1-R4_MC03g04586	-1.11089948029601
MvSl-1064-A1-R4_MC03g04591	-1.62707206351788
MvSl-1064-A1-R4_MC03g04592	-1.26168940990426
MvSl-1064-A1-R4_MC03g04597	-1.99917499954487
MvSl-1064-A1-R4_MC03g04599	-0.811627471755828
MvSl-1064-A1-R4_MC03g04611	-1.26662274283512
MvSl-1064-A1-R4_MC03g04612	-1.50474361532731
MvSl-1064-A1-R4_MC03g04621	-0.883505935626852
MvSl-1064-A1-R4_MC03g04629	-1.46679318487751
MvSl-1064-A1-R4_MC03g04641	-4.35416515710648
MvSl-1064-A1-R4_MC03g04652	-1.98122088596525
MvSl-1064-A1-R4_MC03g04657	-8.61544151470445
MvSl-1064-A1-R4_MC03g04658	-3.41864313502922
MvSl-1064-A1-R4_MC03g04659	-0.647851221889966
MvSl-1064-A1-R4_MC03g04665	-1.66477358098354
MvSl-1064-A1-R4_MC03g04667	-1.22294223447714
MvSl-1064-A1-R4_MC03g04671	-0.729766733271902
MvSl-1064-A1-R4_MC03g04673	-1.5780041600262
MvSl-1064-A1-R4_MC03g04681	-1.09052854204663
MvSl-1064-A1-R4_MC03g04682	-1.34963378723863
MvSl-1064-A1-R4_MC03g04695	-1.10975039820506
MvSl-1064-A1-R4_MC03g04697	-2.18412248576683
MvSl-1064-A1-R4_MC03g04698	-2.52171616032053
MvSl-1064-A1-R4_MC03g04699	-0.496242750067061
MvSl-1064-A1-R4_MC03g04701	-1.9422628628551
MvSl-1064-A1-R4_MC03g04707	-7.69450448306387
MvSl-1064-A1-R4_MC03g04712	-1.46302653699703
MvSl-1064-A1-R4_MC03g04714	-0.672878010254022
MvSl-1064-A1-R4_MC03g04718	-2.41223326178679
MvSl-1064-A1-R4_MC03g04724	-1.59567885603079
MvSl-1064-A1-R4_MC03g04725	-1.01631264339739
MvSl-1064-A1-R4_MC03g04728	-1.17801209954639
MvSl-1064-A1-R4_MC03g04730	-0.793509158607169
MvSl-1064-A1-R4_MC03g04731	-1.6256273362635
MvSl-1064-A1-R4_MC03g04732	-1.7649999092975
MvSl-1064-A1-R4_MC03g04733	-2.68872074952861
MvSl-1064-A1-R4_MC03g04734	-0.66972878162818
MvSl-1064-A1-R4_MC03g04738	-1.86315418120417
MvSl-1064-A1-R4_MC03g04739	-2.18066451743926
MvSl-1064-A1-R4_MC03g04741	-1.00657781048677
MvSl-1064-A1-R4_MC03g04748	-0.910434380005802
MvSl-1064-A1-R4_MC03g04752	-1.6022988011126
MvSl-1064-A1-R4_MC03g04757	-1.34255839710162
MvSl-1064-A1-R4_MC03g04760	-0.849660560997911
MvSl-1064-A1-R4_MC03g04771	-3.36258308208602
MvSl-1064-A1-R4_MC03g04785	-1.70515778099383
MvSl-1064-A1-R4_MC03g04791	-0.589738503793435
MvSl-1064-A1-R4_MC03g04792	-1.51128775217181
MvSl-1064-A1-R4_MC03g04801	-1.89703517290328
MvSl-1064-A1-R4_MC03g04805	-2.63811880266118
MvSl-1064-A1-R4_MC03g04810	-1.53699791095389
MvSl-1064-A1-R4_MC03g04811	-0.723147688532139
MvSl-1064-A1-R4_MC03g04812	-2.81627040526144
MvSl-1064-A1-R4_MC03g04828	-2.73205624518989
MvSl-1064-A1-R4_MC03g04829	-2.16377168007658
MvSl-1064-A1-R4_MC03g04831	-1.45758316289355
MvSl-1064-A1-R4_MC03g04839	-1.10856112029229
MvSl-1064-A1-R4_MC03g04840	-0.84818071303078
MvSl-1064-A1-R4_MC03g04841	-0.846311776227836
MvSl-1064-A1-R4_MC03g04847	-2.81847945833037
MvSl-1064-A1-R4_MC03g04857	-1.41033700375335
MvSl-1064-A1-R4_MC03g04860	-3.02855339640688
MvSl-1064-A1-R4_MC03g04861	-1.5668105235645
MvSl-1064-A1-R4_MC03g04881	-1.80912917740522
MvSl-1064-A1-R4_MC03g04892	-0.990618434981453
MvSl-1064-A1-R4_MC03g04898	-0.950741587515733
MvSl-1064-A1-R4_MC03g04902	-2.58483552494419
MvSl-1064-A1-R4_MC03g04909	-1.09918733259754
MvSl-1064-A1-R4_MC03g04912	-0.988487753719574
MvSl-1064-A1-R4_MC03g04915	-2.24913831028639
MvSl-1064-A1-R4_MC03g04916	-1.15876982203003
MvSl-1064-A1-R4_MC03g04922	-1.18917540126234
MvSl-1064-A1-R4_MC03g04924	-7.63905952344003
MvSl-1064-A1-R4_MC03g04929	-2.68479687404458
MvSl-1064-A1-R4_MC03g04931	-0.831115663604776
MvSl-1064-A1-R4_MC03g04936	-1.76254494479763
MvSl-1064-A1-R4_MC03g04937	-1.97598969589904
MvSl-1064-A1-R4_MC03g04943	-2.4734120906446
MvSl-1064-A1-R4_MC03g04944	-1.03261085430175
MvSl-1064-A1-R4_MC03g04972	-1.00493672573403
MvSl-1064-A1-R4_MC03g04975	-5.44113341279561
MvSl-1064-A1-R4_MC03g04988	-2.34601541786706
MvSl-1064-A1-R4_MC03g04989	-1.13104622686456
MvSl-1064-A1-R4_MC03g04998	-1.39263730899455
MvSl-1064-A1-R4_MC03g05001	-2.68781936978978
MvSl-1064-A1-R4_MC03g05003	-1.12050297559222
MvSl-1064-A1-R4_MC03g05014	-2.1290774953362
MvSl-1064-A1-R4_MC03g05016	-1.20589481066047
MvSl-1064-A1-R4_MC03g05017	-4.2755266531946
MvSl-1064-A1-R4_MC03g05019	-8.11855767768889
MvSl-1064-A1-R4_MC03g05020	-1.85581496554376
MvSl-1064-A1-R4_MC03g05021	-1.42810144466404
MvSl-1064-A1-R4_MC03g05022	-3.14186545043926
MvSl-1064-A1-R4_MC03g05027	-0.891143180658258
MvSl-1064-A1-R4_MC03g05028	-1.72840785523987
MvSl-1064-A1-R4_MC03g05033	-2.16972620994026
MvSl-1064-A1-R4_MC03g05035	-0.997135923683816
MvSl-1064-A1-R4_MC03g05036	-0.782990345380098
MvSl-1064-A1-R4_MC03g05050	-1.47902592448704
MvSl-1064-A1-R4_MC03g05053	-1.2200907095766
MvSl-1064-A1-R4_MC03g05055	-1.51924188208033
MvSl-1064-A1-R4_MC03g05056	-0.986407480955742
MvSl-1064-A1-R4_MC03g05058	-2.03491488719592
MvSl-1064-A1-R4_MC03g05059	-1.56005316020447
MvSl-1064-A1-R4_MC03g05061	-5.95036761104928
MvSl-1064-A1-R4_MC03g05068	-0.576564441286727
MvSl-1064-A1-R4_MC03g05073	-0.661642045059421
MvSl-1064-A1-R4_MC03g05076	-4.1292742148384
MvSl-1064-A1-R4_MC03g05077	-3.53669956863935
MvSl-1064-A1-R4_MC03g05078	-1.72447053137057
MvSl-1064-A1-R4_MC03g05079	-2.92036884349177
MvSl-1064-A1-R4_MC03g05083	-0.566127355894857
MvSl-1064-A1-R4_MC03g05087	-2.14375498720049
MvSl-1064-A1-R4_MC03g05089	-0.803934428824852
MvSl-1064-A1-R4_MC03g05097	-4.95766409919442
MvSl-1064-A1-R4_MC03g05099	-1.63639686162259
MvSl-1064-A1-R4_MC03g05103	-2.45751773358524
MvSl-1064-A1-R4_MC03g05105	-0.693242482358789
MvSl-1064-A1-R4_MC03g05107	-1.38245866650474
MvSl-1064-A1-R4_MC03g05108	-0.787063304728759
MvSl-1064-A1-R4_MC03g05111	-1.402583860309
MvSl-1064-A1-R4_MC03g05116	-1.05344656052136
MvSl-1064-A1-R4_MC03g05119	-1.28650728185859
MvSl-1064-A1-R4_MC03g05120	-0.682522072002234
MvSl-1064-A1-R4_MC03g05122	-1.99158562547463
MvSl-1064-A1-R4_MC03g05128	-1.4701435093598
MvSl-1064-A1-R4_MC03g05133	-1.47014682355365
MvSl-1064-A1-R4_MC03g05146	-1.07576734058528
MvSl-1064-A1-R4_MC03g05149	-2.87944318707604
MvSl-1064-A1-R4_MC03g05152	-1.21498625832692
MvSl-1064-A1-R4_MC03g05153	-2.42459404180488
MvSl-1064-A1-R4_MC03g05154	-5.12076194353004
MvSl-1064-A1-R4_MC03g05158	-1.30006824048752
MvSl-1064-A1-R4_MC03g05163	-6.6903415393166
MvSl-1064-A1-R4_MC03g05164	-1.63049114169134
MvSl-1064-A1-R4_MC03g05165	-1.21894794168432
MvSl-1064-A1-R4_MC03g05170	-1.92087463128408
MvSl-1064-A1-R4_MC03g05171	-0.690492538271255
MvSl-1064-A1-R4_MC03g05172	-1.05827731902705
MvSl-1064-A1-R4_MC03g05174	-0.838057307114777
MvSl-1064-A1-R4_MC03g05176	-3.6300903173119
MvSl-1064-A1-R4_MC03g05190	-1.53065062815184
MvSl-1064-A1-R4_MC03g05191	-0.973718192591241
MvSl-1064-A1-R4_MC03g05194	-1.16514330251626
MvSl-1064-A1-R4_MC03g05196	-1.29912293706827
MvSl-1064-A1-R4_MC03g05197	-1.87651787278967
MvSl-1064-A1-R4_MC03g05198	-1.65530791920542
MvSl-1064-A1-R4_MC03g05199	-2.43986762477164
MvSl-1064-A1-R4_MC03g05203	-1.25652175989965
MvSl-1064-A1-R4_MC03g05207	-1.25652472067296
MvSl-1064-A1-R4_MC03g05212	-0.639930728282338
MvSl-1064-A1-R4_MC03g05213	-1.29382058276505
MvSl-1064-A1-R4_MC03g05217	-0.625234004954225
MvSl-1064-A1-R4_MC03g05222	-1.41753299252936
MvSl-1064-A1-R4_MC03g05224	-3.24992511245485
MvSl-1064-A1-R4_MC03g05225	-1.00994903789554
MvSl-1064-A1-R4_MC03g05242	-2.25467470692267
MvSl-1064-A1-R4_MC03g05244	-1.69194813396546
MvSl-1064-A1-R4_MC03g05255	-0.510960542239782
MvSl-1064-A1-R4_MC03g05258	-1.17141494165497
MvSl-1064-A1-R4_MC03g05261	-0.839533588112306
MvSl-1064-A1-R4_MC03g05262	-0.620506881946591
MvSl-1064-A1-R4_MC03g05263	-1.80175315133773
MvSl-1064-A1-R4_MC04-1g05270	-1.64354946040711
MvSl-1064-A1-R4_MC04-1g05273	-0.739896292314537
MvSl-1064-A1-R4_MC04-1g05274	-2.13294262667282
MvSl-1064-A1-R4_MC04-1g05278	-1.97783370963209
MvSl-1064-A1-R4_MC04-1g05287	-2.08717191732948
MvSl-1064-A1-R4_MC04-1g05290	-2.54526808235869
MvSl-1064-A1-R4_MC04-1g05291	-1.6242586545886
MvSl-1064-A1-R4_MC04-1g05292	-3.39052814058592
MvSl-1064-A1-R4_MC04-1g05293	-1.12251739637877
MvSl-1064-A1-R4_MC04-1g05296	-1.14621934492862
MvSl-1064-A1-R4_MC04-1g05304	-8.73821702422042
MvSl-1064-A1-R4_MC04-1g05307	-0.889670187870286
MvSl-1064-A1-R4_MC04-1g05309	-0.929528323655107
MvSl-1064-A1-R4_MC04-1g05310	-1.19917917798988
MvSl-1064-A1-R4_MC04-1g05312	-3.10319845256827
MvSl-1064-A1-R4_MC04-1g05313	-2.15879029565043
MvSl-1064-A1-R4_MC04-1g05315	-3.01770735502333
MvSl-1064-A1-R4_MC04-1g05317	-1.96234223121917
MvSl-1064-A1-R4_MC04-1g05322	-6.91875533267341
MvSl-1064-A1-R4_MC04-1g05323	-2.19250788642732
MvSl-1064-A1-R4_MC04-1g05358	-1.93701827221751
MvSl-1064-A1-R4_MC04-1g05374	-1.08546362781622
MvSl-1064-A1-R4_MC04-1g05376	-1.99197343661072
MvSl-1064-A1-R4_MC04-1g05377	-3.43089103831029
MvSl-1064-A1-R4_MC04-1g05379	-2.32332995155078
MvSl-1064-A1-R4_MC04-1g05388	-1.61623752355708
MvSl-1064-A1-R4_MC04-1g05390	-0.55512375394778
MvSl-1064-A1-R4_MC04-1g05411	-3.5080943703729
MvSl-1064-A1-R4_MC04-1g05412	-1.08258194904247
MvSl-1064-A1-R4_MC04-1g05413	-0.904563017558243
MvSl-1064-A1-R4_MC04-1g05427	-0.836219128675084
MvSl-1064-A1-R4_MC04-1g05428	-1.10898419071982
MvSl-1064-A1-R4_MC04-1g05441	-1.33847529445813
MvSl-1064-A1-R4_MC04-1g05447	-0.936572612211331
MvSl-1064-A1-R4_MC04-1g05453	-0.568644044426913
MvSl-1064-A1-R4_MC04-1g05461	-0.848878074549411
MvSl-1064-A1-R4_MC04-1g05465	-1.08353065154495
MvSl-1064-A1-R4_MC04-1g05466	-1.17175565870776
MvSl-1064-A1-R4_MC04-1g05468	-2.9313857809906
MvSl-1064-A1-R4_MC04-1g05470	-0.657248092589942
MvSl-1064-A1-R4_MC04-1g05474	-1.35856310994879
MvSl-1064-A1-R4_MC04-1g05476	-1.35954758472821
MvSl-1064-A1-R4_MC04-1g05477	-1.3860373089666
MvSl-1064-A1-R4_MC04-1g05478	-1.01216426001672
MvSl-1064-A1-R4_MC04-1g05479	-0.964359139654397
MvSl-1064-A1-R4_MC04-1g05481	-0.607505353480592
MvSl-1064-A1-R4_MC04-1g05486	-0.928489819011451
MvSl-1064-A1-R4_MC04-1g05493	-1.89230270298953
MvSl-1064-A1-R4_MC04-1g05497	-0.543725194275664
MvSl-1064-A1-R4_MC04-1g05501	-1.44176848048768
MvSl-1064-A1-R4_MC04-1g05502	-2.04702078509031
MvSl-1064-A1-R4_MC04-1g05503	-1.43716603902325
MvSl-1064-A1-R4_MC04-1g05504	-1.09328272087794
MvSl-1064-A1-R4_MC04-1g05505	-1.78069153107991
MvSl-1064-A1-R4_MC04-1g05506	-1.44176876488784
MvSl-1064-A1-R4_MC04-1g05510	-1.05277252554918
MvSl-1064-A1-R4_MC04-1g05511	-2.37913696389796
MvSl-1064-A1-R4_MC04-1g05513	-0.946881894662282
MvSl-1064-A1-R4_MC04-1g05519	-2.3667322136495
MvSl-1064-A1-R4_MC04-1g05521	-2.35644958873881
MvSl-1064-A1-R4_MC04-1g05522	-0.95802689968119
MvSl-1064-A1-R4_MC04-1g05523	-0.915456876007023
MvSl-1064-A1-R4_MC04-1g05524	-2.38248778393282
MvSl-1064-A1-R4_MC04-1g05526	-1.64724782380613
MvSl-1064-A1-R4_MC04-1g05527	-1.3072080706631
MvSl-1064-A1-R4_MC04-1g05528	-1.21207258446478
MvSl-1064-A1-R4_MC04-1g05534	-1.55159286876177
MvSl-1064-A1-R4_MC04-1g05543	-1.09088302320937
MvSl-1064-A1-R4_MC04-1g05545	-2.83179552995964
MvSl-1064-A1-R4_MC04-1g05547	-1.80812522008689
MvSl-1064-A1-R4_MC04-1g05548	-2.39289859368989
MvSl-1064-A1-R4_MC04-1g05553	-2.96552693162305
MvSl-1064-A1-R4_MC04-1g05554	-3.83937640736198
MvSl-1064-A1-R4_MC04-1g05556	-0.78075135183438
MvSl-1064-A1-R4_MC04-1g05558	-1.71935341392773
MvSl-1064-A1-R4_MC04-1g05559	-0.783308381408974
MvSl-1064-A1-R4_MC04-1g05562	-0.571794622727208
MvSl-1064-A1-R4_MC04-1g05566	-1.24868101895503
MvSl-1064-A1-R4_MC04-1g05573	-3.30926361084756
MvSl-1064-A1-R4_MC04-1g05574	-2.01113575298128
MvSl-1064-A1-R4_MC04-1g05582	-1.05435478795428
MvSl-1064-A1-R4_MC04-1g05585	-0.836672328188164
MvSl-1064-A1-R4_MC04-1g05587	-0.620717259763103
MvSl-1064-A1-R4_MC04-1g05592	-0.696059129917415
MvSl-1064-A1-R4_MC04-1g05599	-0.617466346075136
MvSl-1064-A1-R4_MC04-1g05604	-4.68754694900173
MvSl-1064-A1-R4_MC04-1g05606	-0.532049063755359
MvSl-1064-A1-R4_MC04-1g05607	-0.709060399678124
MvSl-1064-A1-R4_MC04-1g05612	-0.908830276699919
MvSl-1064-A1-R4_MC04-1g05616	-3.16749350020065
MvSl-1064-A1-R4_MC04-1g05632	-4.95389205939407
MvSl-1064-A1-R4_MC04-1g05649	-1.52407052567875
MvSl-1064-A1-R4_MC04-1g05662	-2.32406619932123
MvSl-1064-A1-R4_MC04-1g05667	-0.78869813715315
MvSl-1064-A1-R4_MC04-1g05672	-2.03340516807433
MvSl-1064-A1-R4_MC04-1g05675	-0.967975613918971
MvSl-1064-A1-R4_MC04-1g05677	-1.86311688159728
MvSl-1064-A1-R4_MC04-1g05680	-4.94088726600258
MvSl-1064-A1-R4_MC04-1g05683	-1.15350271064717
MvSl-1064-A1-R4_MC04-1g05684	-5.32735754856198
MvSl-1064-A1-R4_MC04-1g05688	-1.03239905195944
MvSl-1064-A1-R4_MC04-1g05689	-1.21366483349138
MvSl-1064-A1-R4_MC04-1g05690	-1.41378052500948
MvSl-1064-A1-R4_MC04-1g05693	-1.51435669627744
MvSl-1064-A1-R4_MC04-1g05701	-0.756410628418603
MvSl-1064-A1-R4_MC04-1g05712	-3.42257543887082
MvSl-1064-A1-R4_MC04-1g05719	-2.02579904114819
MvSl-1064-A1-R4_MC04-1g05728	-0.869448629138848
MvSl-1064-A1-R4_MC04-1g05729	-1.0906081247354
MvSl-1064-A1-R4_MC04-1g05732	-0.728357461089213
MvSl-1064-A1-R4_MC04-1g05733	-0.93959580071686
MvSl-1064-A1-R4_MC04-1g05736	-4.25970705975151
MvSl-1064-A1-R4_MC04-1g05741	-1.09100490607586
MvSl-1064-A1-R4_MC04-1g05742	-1.4655503307287
MvSl-1064-A1-R4_MC04-1g05745	-1.72782482154099
MvSl-1064-A1-R4_MC04-1g05748	-0.685966422915379
MvSl-1064-A1-R4_MC04-1g05749	-3.80266132505227
MvSl-1064-A1-R4_MC04-1g05754	-1.30424287227014
MvSl-1064-A1-R4_MC04-1g05764	-3.66254994688782
MvSl-1064-A1-R4_MC04-1g05777	-1.06417418347543
MvSl-1064-A1-R4_MC04-1g05779	-1.57531779977294
MvSl-1064-A1-R4_MC04-1g05784	-1.22637322553211
MvSl-1064-A1-R4_MC04-1g05787	-2.34858370020127
MvSl-1064-A1-R4_MC04-1g05788	-0.817460921627301
MvSl-1064-A1-R4_MC04-1g05806	-0.495834214757758
MvSl-1064-A1-R4_MC04-1g05810	-9.21181998197345
MvSl-1064-A1-R4_MC04-1g05812	-0.973559969558972
MvSl-1064-A1-R4_MC04-1g05823	-0.509213423012794
MvSl-1064-A1-R4_MC04-1g05827	-0.849661524899046
MvSl-1064-A1-R4_MC04-1g05829	-2.83179463631547
MvSl-1064-A1-R4_MC04-1g05832	-11.3253125811376
MvSl-1064-A1-R4_MC04-1g05833	-8.03635268545328
MvSl-1064-A1-R4_MC04-1g05834	-1.28883290951856
MvSl-1064-A1-R4_MC04-1g05836	-1.8747568835514
MvSl-1064-A1-R4_MC04-1g05838	-1.08155698856922
MvSl-1064-A1-R4_MC04-1g05845	-1.35777925514419
MvSl-1064-A1-R4_MC04-1g05858	-1.37579255077276
MvSl-1064-A1-R4_MC04-1g05862	-4.10552581207982
MvSl-1064-A1-R4_MC04-1g05865	-1.25675751693145
MvSl-1064-A1-R4_MC04-1g05870	-0.976240502631108
MvSl-1064-A1-R4_MC04-1g05873	-1.68147640946716
MvSl-1064-A1-R4_MC04-1g05875	-1.45820785209929
MvSl-1064-A1-R4_MC04-1g05876	-0.850141259039266
MvSl-1064-A1-R4_MC04-1g05887	-0.652828846483868
MvSl-1064-A1-R4_MC04-1g05890	-1.80323637587178
MvSl-1064-A1-R4_MC04-1g05895	-0.670034122920596
MvSl-1064-A1-R4_MC04-1g05901	-0.670034715964725
MvSl-1064-A1-R4_MC04-1g05905	-1.20426767209072
MvSl-1064-A1-R4_MC04-1g05906	-1.49237170895469
MvSl-1064-A1-R4_MC04-1g05907	-0.962882154889238
MvSl-1064-A1-R4_MC04-1g05908	-4.0199888646236
MvSl-1064-A1-R4_MC04-1g05909	-1.81241354300841
MvSl-1064-A1-R4_MC04-1g05912	-1.93760581929171
MvSl-1064-A1-R4_MC04-1g05914	-1.40115106635467
MvSl-1064-A1-R4_MC04-1g05915	-0.81284889060052
MvSl-1064-A1-R4_MC04-1g05916	-0.869908241064986
MvSl-1064-A1-R4_MC04-1g05923	-1.33845590822537
MvSl-1064-A1-R4_MC04-1g05925	-1.70369400056013
MvSl-1064-A1-R4_MC04-1g05930	-0.74884939131
MvSl-1064-A1-R4_MC04-1g05931	-1.31737162168658
MvSl-1064-A1-R4_MC04-1g05936	-0.856577800631298
MvSl-1064-A1-R4_MC04-1g05937	-3.18537515288719
MvSl-1064-A1-R4_MC04-1g05941	-1.6083564148104
MvSl-1064-A1-R4_MC04-1g05954	-1.63890952933919
MvSl-1064-A1-R4_MC04-1g05956	-0.799179728353667
MvSl-1064-A1-R4_MC04-1g05965	-1.53980883112722
MvSl-1064-A1-R4_MC04-1g05976	-1.07827232188865
MvSl-1064-A1-R4_MC04-1g05979	-0.71134931206441
MvSl-1064-A1-R4_MC04-1g05982	-1.3715791049946
MvSl-1064-A1-R4_MC04-1g05993	-2.42232720606525
MvSl-1064-A1-R4_MC04-1g05994	-2.57840867806159
MvSl-1064-A1-R4_MC04-1g05995	-0.945101659495758
MvSl-1064-A1-R4_MC04-1g05998	-0.82961451539171
MvSl-1064-A1-R4_MC04-1g06001	-0.826324709081235
MvSl-1064-A1-R4_MC04-1g06002	-0.849097260455977
MvSl-1064-A1-R4_MC04-1g06005	-2.88785251649321
MvSl-1064-A1-R4_MC04-1g06006	-1.41070853589944
MvSl-1064-A1-R4_MC04-1g06009	-1.34004974694313
MvSl-1064-A1-R4_MC04-1g06012	-0.866572234396619
MvSl-1064-A1-R4_MC04-1g06022	-1.17665975862652
MvSl-1064-A1-R4_MC04-1g06033	-0.659071815959079
MvSl-1064-A1-R4_MC04-1g06041	-0.955166384570215
MvSl-1064-A1-R4_MC04-1g06049	-3.99036059341765
MvSl-1064-A1-R4_MC04-1g06050	-1.01176536852958
MvSl-1064-A1-R4_MC04-1g06059	-1.74355712036802
MvSl-1064-A1-R4_MC04-1g06060	-1.87949347616522
MvSl-1064-A1-R4_MC04-1g06073	-0.883673172136867
MvSl-1064-A1-R4_MC04-1g06077	-1.37442624616671
MvSl-1064-A1-R4_MC04-2g06086	-1.36537070754739
MvSl-1064-A1-R4_MC04-2g06092	-1.76280437725119
MvSl-1064-A1-R4_MC04-2g06097	-1.51270977444203
MvSl-1064-A1-R4_MC04-2g06101	-0.880768899927358
MvSl-1064-A1-R4_MC04-2g06103	-1.37903560692502
MvSl-1064-A1-R4_MC04-2g06106	-0.930272595346551
MvSl-1064-A1-R4_MC04-2g06110	-1.57413462625838
MvSl-1064-A1-R4_MC05-1g06119	-1.30605442564166
MvSl-1064-A1-R4_MC05-1g06131	-2.48280836128006
MvSl-1064-A1-R4_MC05-1g06132	-1.56779176209174
MvSl-1064-A1-R4_MC05-1g06133	-1.7956911851367
MvSl-1064-A1-R4_MC05-1g06134	-1.02271497348322
MvSl-1064-A1-R4_MC05-1g06137	-2.30312032705868
MvSl-1064-A1-R4_MC05-1g06142	-0.571787779506054
MvSl-1064-A1-R4_MC05-1g06147	-0.511148515253023
MvSl-1064-A1-R4_MC05-1g06160	-3.26205672147777
MvSl-1064-A1-R4_MC05-1g06167	-2.74704425338749
MvSl-1064-A1-R4_MC05-1g06168	-2.43150623395826
MvSl-1064-A1-R4_MC05-1g06169	-1.65610476609903
MvSl-1064-A1-R4_MC05-1g06174	-3.30833859101055
MvSl-1064-A1-R4_MC05-1g06176	-0.839508050880868
MvSl-1064-A1-R4_MC05-1g06178	-0.685408483632681
MvSl-1064-A1-R4_MC05-1g06183	-1.04228017426567
MvSl-1064-A1-R4_MC05-1g06189	-1.28671923501106
MvSl-1064-A1-R4_MC05-1g06190	-0.948376365968615
MvSl-1064-A1-R4_MC05-1g06207	-1.28984684416129
MvSl-1064-A1-R4_MC05-1g06211	-1.12312170207787
MvSl-1064-A1-R4_MC05-1g06214	-1.01972182074696
MvSl-1064-A1-R4_MC05-1g06215	-0.872814405497988
MvSl-1064-A1-R4_MC05-1g06219	-1.15237488386512
MvSl-1064-A1-R4_MC05-1g06220	-0.751939955691778
MvSl-1064-A1-R4_MC05-1g06223	-10.6817293868569
MvSl-1064-A1-R4_MC05-1g06225	-1.000040585382
MvSl-1064-A1-R4_MC05-1g06246	-1.36980433959612
MvSl-1064-A1-R4_MC05-1g06249	-1.42686862096537
MvSl-1064-A1-R4_MC05-1g06251	-2.23199293388862
MvSl-1064-A1-R4_MC05-1g06255	-0.611579812098435
MvSl-1064-A1-R4_MC05-1g06269	-6.54616173647261
MvSl-1064-A1-R4_MC05-1g06292	-0.761910929083594
MvSl-1064-A1-R4_MC05-2g06306	-2.79441888427093
MvSl-1064-A1-R4_MC05-2g06311	-1.82005298257934
MvSl-1064-A1-R4_MC05-2g06312	-2.44659403240571
MvSl-1064-A1-R4_MC05-2g06317	-0.846886371582643
MvSl-1064-A1-R4_MC05-2g06318	-1.12435613906312
MvSl-1064-A1-R4_MC05-2g06335	-3.47688572681954
MvSl-1064-A1-R4_MC05-2g06342	-1.5594126090067
MvSl-1064-A1-R4_MC05-2g06343	-0.497652477060164
MvSl-1064-A1-R4_MC05-2g06344	-1.40184019592519
MvSl-1064-A1-R4_MC05-2g06348	-2.73433842734429
MvSl-1064-A1-R4_MC05-2g06353	-1.20159307675198
MvSl-1064-A1-R4_MC05-2g06358	-0.891729553270142
MvSl-1064-A1-R4_MC05-2g06359	-1.48142867496044
MvSl-1064-A1-R4_MC05-2g06364	-0.773324269442322
MvSl-1064-A1-R4_MC05-2g06365	-4.54778075881569
MvSl-1064-A1-R4_MC05-2g06370	-1.32363684223008
