gene	logFC	FDR
311	MvSl-1064-A1-R4_MC10-2g09940	-0.964295977275221	0.0142765700499313
312	MvSl-1064-A1-R4_MC10-2g09942	-0.910489633230843	0.000178884180504248
313	MvSl-1064-A1-R4_MC10-2g09962	-1.0771472565352	0.0155350314285551
314	MvSl-1064-A1-R4_MC10-2g09967	-0.655569758570555	0.0432425227931125
315	MvSl-1064-A1-R4_MC10-2g09973	-1.23093280487543	0.000404815541272057
316	MvSl-1064-A1-R4_MC10-2g09980	-1.10059228185597	0.00514815295266288
317	MvSl-1064-A1-R4_MC10-2g09992	-0.685019771601268	0.0126381726799544
318	MvSl-1064-A1-R4_MC10-2g10037	-0.774516848265515	0.00266163850400167
319	MvSl-1064-A1-R4_MC10-2g10050	-0.855031435769991	0.00152370453016562
320	MvSl-1064-A1-R4_MC10-2g10108	-0.913054439259948	0.00730719454743234
321	MvSl-1064-A1-R4_MC10-2g10116	-0.894939730426647	0.0043589272936389
322	MvSl-1064-A1-R4_MC10-2g10125	-1.1262058479979	0.0254625535158694
323	MvSl-1064-A1-R4_MC11g10177	-1.84334805126989	8.96822746481395e-05
324	MvSl-1064-A1-R4_MC11g10186	-2.6614520540519	1.4062614651661e-08
325	MvSl-1064-A1-R4_MC11g10204	-1.60429275004142	0.0430593690809126
