gene	logFC
MvSl-1064-A2-R4_MC03g05174	-0.689961127842581
MvSl-1064-A2-R4_MC03g05176	-0.878288702559996
MvSl-1064-A2-R4_MC03g05180	-2.73399325364354
MvSl-1064-A2-R4_MC03g05190	-1.42332568748311
MvSl-1064-A2-R4_MC03g05193	-3.04063976018112
MvSl-1064-A2-R4_MC03g05200	-1.19838521570993
MvSl-1064-A2-R4_MC03g05201	-0.479809031687645
MvSl-1064-A2-R4_MC03g05202	-6.62400987371339
MvSl-1064-A2-R4_MC03g05207	-4.39332191948852
MvSl-1064-A2-R4_MC03g05214	-2.40489374104764
MvSl-1064-A2-R4_MC03g05215	-1.76294775041087
MvSl-1064-A2-R4_MC03g05227	-1.12445203892597
MvSl-1064-A2-R4_MC03g05232	-1.01562354936124
MvSl-1064-A2-R4_MC03g05249	-1.65809011306617
MvSl-1064-A2-R4_MC03g05252	-5.35628817384972
MvSl-1064-A2-R4_MC03g05256	-0.609350805473741
MvSl-1064-A2-R4_MC03g05265	-2.74740457542322
MvSl-1064-A2-R4_MC03g05266	-1.53804994688021
MvSl-1064-A2-R4_MC03g05271	-1.33058083346896
MvSl-1064-A2-R4_MC03g05278	-2.54764531057069
MvSl-1064-A2-R4_MC03g05280	-1.42928010373838
MvSl-1064-A2-R4_MC03g05291	-2.03713977874558
MvSl-1064-A2-R4_MC03g05293	-0.914530372253599
MvSl-1064-A2-R4_MC03g05294	-4.43278880658711
MvSl-1064-A2-R4_MC03g05296	-6.03965865922882
MvSl-1064-A2-R4_MC03g05297	-1.91751637904086
MvSl-1064-A2-R4_MC03g05298	-1.65480697322974
MvSl-1064-A2-R4_MC03g05305	-1.41321116593024
MvSl-1064-A2-R4_MC03g05310	-1.67184143719283
MvSl-1064-A2-R4_MC03g05312	-1.01530803026817
MvSl-1064-A2-R4_MC03g05313	-0.571237659470886
MvSl-1064-A2-R4_MC03g05327	-1.1747985942461
MvSl-1064-A2-R4_MC03g05332	-1.49843320558475
MvSl-1064-A2-R4_MC03g05333	-1.07631124236952
MvSl-1064-A2-R4_MC03g05335	-1.72465702687942
MvSl-1064-A2-R4_MC03g05336	-1.14390598707742
MvSl-1064-A2-R4_MC03g05338	-5.52604633647755
MvSl-1064-A2-R4_MC03g05345	-0.391358203019208
MvSl-1064-A2-R4_MC03g05353	-6.01132587128927
MvSl-1064-A2-R4_MC03g05354	-4.30071069536566
MvSl-1064-A2-R4_MC03g05355	-3.35400161965073
MvSl-1064-A2-R4_MC03g05356	-3.85755677590261
MvSl-1064-A2-R4_MC03g05360	-0.702724741834573
MvSl-1064-A2-R4_MC03g05364	-2.81369100511853
MvSl-1064-A2-R4_MC03g05366	-1.0980131582586
MvSl-1064-A2-R4_MC03g05368	-0.384789696697626
MvSl-1064-A2-R4_MC03g05380	-3.29475745787518
MvSl-1064-A2-R4_MC03g05384	-1.78677761711363
MvSl-1064-A2-R4_MC03g05385	-1.41389278896609
MvSl-1064-A2-R4_MC03g05386	-1.19803987732906
MvSl-1064-A2-R4_MC03g05388	-1.65504083260497
MvSl-1064-A2-R4_MC03g05389	-0.829275628276135
MvSl-1064-A2-R4_MC03g05392	-4.00465191137484
MvSl-1064-A2-R4_MC03g05393	-1.36007880474296
MvSl-1064-A2-R4_MC03g05396	-1.61390653500439
MvSl-1064-A2-R4_MC03g05397	-1.60587638948019
MvSl-1064-A2-R4_MC03g05399	-1.53256829500436
MvSl-1064-A2-R4_MC03g05403	-0.755564243544683
MvSl-1064-A2-R4_MC03g05404	-0.890174643473892
MvSl-1064-A2-R4_MC03g05405	-1.41253009275487
MvSl-1064-A2-R4_MC03g05410	-1.41253039204052
MvSl-1064-A2-R4_MC03g05426	-2.77827677000725
MvSl-1064-A2-R4_MC03g05429	-0.807668253579964
MvSl-1064-A2-R4_MC03g05430	-2.48955164464236
MvSl-1064-A2-R4_MC03g05431	-6.05878512934906
MvSl-1064-A2-R4_MC03g05435	-0.799692048255956
MvSl-1064-A2-R4_MC03g05440	-7.65719543923034
MvSl-1064-A2-R4_MC03g05441	-3.65691633267928
MvSl-1064-A2-R4_MC03g05442	-3.28731337623588
MvSl-1064-A2-R4_MC03g05447	-3.23248038307077
MvSl-1064-A2-R4_MC03g05449	-1.94349024385703
MvSl-1064-A2-R4_MC03g05453	-1.79940732018608
MvSl-1064-A2-R4_MC03g05455	-0.43763916275482
MvSl-1064-A2-R4_MC03g05467	-2.00403780457689
MvSl-1064-A2-R4_MC03g05468	-1.42585616152166
MvSl-1064-A2-R4_MC03g05471	-0.697586038847409
MvSl-1064-A2-R4_MC03g05473	-0.805035273964687
MvSl-1064-A2-R4_MC03g05474	-1.01250573310756
MvSl-1064-A2-R4_MC03g05475	-1.20116226850286
MvSl-1064-A2-R4_MC03g05476	-2.26076909667986
MvSl-1064-A2-R4_MC03g05480	-1.02729184255847
MvSl-1064-A2-R4_MC03g05481	-0.665407756703225
MvSl-1064-A2-R4_MC03g05483	-0.66540772289779
MvSl-1064-A2-R4_MC03g05484	-1.02729214966736
MvSl-1064-A2-R4_MC03g05488	-2.34268406807608
MvSl-1064-A2-R4_MC03g05489	-0.822721885453685
MvSl-1064-A2-R4_MC03g05490	-1.54234172474258
MvSl-1064-A2-R4_MC03g05494	-0.771599535606837
MvSl-1064-A2-R4_MC03g05500	-0.676584254776771
MvSl-1064-A2-R4_MC03g05501	-3.48191585995673
MvSl-1064-A2-R4_MC03g05502	-0.6207562472702
MvSl-1064-A2-R4_MC03g05516	-0.891273994677009
MvSl-1064-A2-R4_MC03g05519	-1.87729981903553
MvSl-1064-A2-R4_MC03g05521	-1.84435646159733
MvSl-1064-A2-R4_MC03g05532	-0.630606023026654
MvSl-1064-A2-R4_MC03g05534	-0.601020477493955
MvSl-1064-A2-R4_MC03g05535	-1.62343449473008
MvSl-1064-A2-R4_MC03g05538	-0.99362606932942
MvSl-1064-A2-R4_MC03g05539	-0.608575131210421
MvSl-1064-A2-R4_MC03g05540	-2.13919188097809
MvSl-1064-A2-R4_MC04-1g05550	-1.24057115436882
MvSl-1064-A2-R4_MC04-1g05551	-2.65954799080782
MvSl-1064-A2-R4_MC04-1g05555	-2.51422451311329
MvSl-1064-A2-R4_MC04-1g05563	-1.29641888330405
MvSl-1064-A2-R4_MC04-1g05564	-2.36190768274991
MvSl-1064-A2-R4_MC04-1g05567	-1.9359601106986
MvSl-1064-A2-R4_MC04-1g05569	-1.1081807152844
MvSl-1064-A2-R4_MC04-1g05570	-0.811715775611775
MvSl-1064-A2-R4_MC04-1g05573	-1.01473262432832
MvSl-1064-A2-R4_MC04-1g05581	-11.1975231431324
MvSl-1064-A2-R4_MC04-1g05584	-0.925906825155792
MvSl-1064-A2-R4_MC04-1g05586	-1.60988515575048
MvSl-1064-A2-R4_MC04-1g05587	-1.9024147819854
MvSl-1064-A2-R4_MC04-1g05589	-3.07949588563341
MvSl-1064-A2-R4_MC04-1g05594	-1.42698086418778
MvSl-1064-A2-R4_MC04-1g05599	-5.74290625361253
MvSl-1064-A2-R4_MC04-1g05600	-1.31329249436522
MvSl-1064-A2-R4_MC04-1g05618	-1.3612526640245
MvSl-1064-A2-R4_MC04-1g05629	-0.876701231455193
MvSl-1064-A2-R4_MC04-1g05634	-0.825434493882736
MvSl-1064-A2-R4_MC04-1g05635	-3.29587562721395
MvSl-1064-A2-R4_MC04-1g05651	-1.75699104393205
MvSl-1064-A2-R4_MC04-1g05653	-1.10109229680375
MvSl-1064-A2-R4_MC04-1g05656	-3.68476220247677
MvSl-1064-A2-R4_MC04-1g05661	-0.80006691336021
MvSl-1064-A2-R4_MC04-1g05667	-0.739264827884504
MvSl-1064-A2-R4_MC04-1g05668	-0.814964247357135
MvSl-1064-A2-R4_MC04-1g05669	-1.99817556267638
MvSl-1064-A2-R4_MC04-1g05689	-1.27402288397091
MvSl-1064-A2-R4_MC04-1g05690	-0.951880068003559
MvSl-1064-A2-R4_MC04-1g05692	-0.757707424112027
MvSl-1064-A2-R4_MC04-1g05694	-0.605463511473595
MvSl-1064-A2-R4_MC04-1g05704	-1.01200547407954
MvSl-1064-A2-R4_MC04-1g05705	-1.34918392293751
MvSl-1064-A2-R4_MC04-1g05718	-1.59826852724146
MvSl-1064-A2-R4_MC04-1g05724	-1.0178494486681
MvSl-1064-A2-R4_MC04-1g05730	-0.551877650288093
MvSl-1064-A2-R4_MC04-1g05738	-0.888000409974543
MvSl-1064-A2-R4_MC04-1g05740	-1.30965133436715
MvSl-1064-A2-R4_MC04-1g05743	-1.94095933222338
MvSl-1064-A2-R4_MC04-1g05744	-1.06685476054049
MvSl-1064-A2-R4_MC04-1g05745	-3.92248384819997
MvSl-1064-A2-R4_MC04-1g05747	-0.691347317926754
MvSl-1064-A2-R4_MC04-1g05751	-1.40088557790326
MvSl-1064-A2-R4_MC04-1g05753	-1.46565065465056
MvSl-1064-A2-R4_MC04-1g05754	-1.44406056831092
MvSl-1064-A2-R4_MC04-1g05756	-0.833871334747647
MvSl-1064-A2-R4_MC04-1g05758	-0.71135866054774
MvSl-1064-A2-R4_MC04-1g05763	-1.06594441762795
MvSl-1064-A2-R4_MC04-1g05768	-0.75345523481624
MvSl-1064-A2-R4_MC04-1g05769	-0.619510630965281
MvSl-1064-A2-R4_MC04-1g05770	-1.81325536867856
MvSl-1064-A2-R4_MC04-1g05774	-0.642407350159713
MvSl-1064-A2-R4_MC04-1g05778	-1.24097009251465
MvSl-1064-A2-R4_MC04-1g05780	-1.9848289629013
MvSl-1064-A2-R4_MC04-1g05781	-2.01595783499738
MvSl-1064-A2-R4_MC04-1g05783	-1.24097017447678
MvSl-1064-A2-R4_MC04-1g05787	-2.19585266497761
MvSl-1064-A2-R4_MC04-1g05789	-0.627157855789295
MvSl-1064-A2-R4_MC04-1g05795	-3.16445191688537
MvSl-1064-A2-R4_MC04-1g05797	-2.37172715078553
MvSl-1064-A2-R4_MC04-1g05798	-1.53558273915608
MvSl-1064-A2-R4_MC04-1g05799	-1.38162984179329
MvSl-1064-A2-R4_MC04-1g05800	-2.29403778068479
MvSl-1064-A2-R4_MC04-1g05802	-1.60865331495557
MvSl-1064-A2-R4_MC04-1g05803	-1.33888884666378
MvSl-1064-A2-R4_MC04-1g05804	-0.994506216100609
MvSl-1064-A2-R4_MC04-1g05806	-0.861029570098621
MvSl-1064-A2-R4_MC04-1g05810	-1.27796310377383
MvSl-1064-A2-R4_MC04-1g05819	-1.47447594940203
MvSl-1064-A2-R4_MC04-1g05821	-2.58559562571592
MvSl-1064-A2-R4_MC04-1g05822	-1.39431230909817
MvSl-1064-A2-R4_MC04-1g05823	-1.18878034132673
MvSl-1064-A2-R4_MC04-1g05824	-2.17103056534317
MvSl-1064-A2-R4_MC04-1g05829	-3.5389312280452
MvSl-1064-A2-R4_MC04-1g05830	-3.71925932916101
MvSl-1064-A2-R4_MC04-1g05834	-1.1249391514809
MvSl-1064-A2-R4_MC04-1g05835	-1.76400670728391
MvSl-1064-A2-R4_MC04-1g05838	-0.431860131008081
MvSl-1064-A2-R4_MC04-1g05842	-1.40446466807893
MvSl-1064-A2-R4_MC04-1g05849	-3.14076095534058
MvSl-1064-A2-R4_MC04-1g05850	-2.37983060824158
MvSl-1064-A2-R4_MC04-1g05858	-0.647380631695029
MvSl-1064-A2-R4_MC04-1g05861	-0.635152565447867
MvSl-1064-A2-R4_MC04-1g05873	-0.514743125669881
MvSl-1064-A2-R4_MC04-1g05875	-1.04540759839801
MvSl-1064-A2-R4_MC04-1g05880	-5.74448307355108
MvSl-1064-A2-R4_MC04-1g05888	-0.701554951013324
MvSl-1064-A2-R4_MC04-1g05892	-4.106513122012
MvSl-1064-A2-R4_MC04-1g05908	-3.78855613538519
MvSl-1064-A2-R4_MC04-1g05925	-1.09034076971966
MvSl-1064-A2-R4_MC04-1g05927	-0.901824440626763
MvSl-1064-A2-R4_MC04-1g05935	-0.621306287940711
MvSl-1064-A2-R4_MC04-1g05938	-2.20170526727939
MvSl-1064-A2-R4_MC04-1g05939	-0.479302141487795
MvSl-1064-A2-R4_MC04-1g05943	-0.435236082354073
MvSl-1064-A2-R4_MC04-1g05948	-1.47200938661153
MvSl-1064-A2-R4_MC04-1g05953	-1.80416335930063
MvSl-1064-A2-R4_MC04-1g05956	-5.18707953128507
MvSl-1064-A2-R4_MC04-1g05960	-4.49557478321413
MvSl-1064-A2-R4_MC04-1g05961	-1.17096772902616
MvSl-1064-A2-R4_MC04-1g05962	-3.04177385272647
MvSl-1064-A2-R4_MC04-1g05963	-1.63080732970647
MvSl-1064-A2-R4_MC04-1g05964	-1.60079528780572
MvSl-1064-A2-R4_MC04-1g05965	-1.82592062814839
MvSl-1064-A2-R4_MC04-1g05966	-1.92226420734173
MvSl-1064-A2-R4_MC04-1g05969	-1.50288118964595
MvSl-1064-A2-R4_MC04-1g05977	-0.764267369399451
MvSl-1064-A2-R4_MC04-1g05988	-3.08242151057274
MvSl-1064-A2-R4_MC04-1g05995	-2.43581783154605
MvSl-1064-A2-R4_MC04-1g05996	-2.93959752806853
MvSl-1064-A2-R4_MC04-1g05998	-0.735311645797556
MvSl-1064-A2-R4_MC04-1g06002	-0.477441062465973
MvSl-1064-A2-R4_MC04-1g06004	-1.63582732697692
MvSl-1064-A2-R4_MC04-1g06005	-1.83432838117657
MvSl-1064-A2-R4_MC04-1g06009	-0.765391889607736
MvSl-1064-A2-R4_MC04-1g06012	-5.2534072695434
MvSl-1064-A2-R4_MC04-1g06017	-1.10017246695948
MvSl-1064-A2-R4_MC04-1g06018	-2.14091977009713
MvSl-1064-A2-R4_MC04-1g06019	-3.25340158199232
MvSl-1064-A2-R4_MC04-1g06020	-1.7968020622725
MvSl-1064-A2-R4_MC04-1g06021	-1.82483791788362
MvSl-1064-A2-R4_MC04-1g06024	-0.8533022322799
MvSl-1064-A2-R4_MC04-1g06025	-3.89928693860777
MvSl-1064-A2-R4_MC04-1g06030	-0.606883364333705
MvSl-1064-A2-R4_MC04-1g06040	-2.34761860522376
MvSl-1064-A2-R4_MC04-1g06053	-0.96546564285707
MvSl-1064-A2-R4_MC04-1g06055	-1.40866683554068
MvSl-1064-A2-R4_MC04-1g06060	-1.469097346332
MvSl-1064-A2-R4_MC04-1g06063	-3.33806022200689
MvSl-1064-A2-R4_MC04-1g06064	-0.802383595246609
MvSl-1064-A2-R4_MC04-1g06072	-0.639099277889884
MvSl-1064-A2-R4_MC04-1g06086	-9.12599319422277
MvSl-1064-A2-R4_MC04-1g06099	-0.949681914287345
MvSl-1064-A2-R4_MC04-1g06103	-1.07084697874099
MvSl-1064-A2-R4_MC04-1g06105	-2.58559561680099
MvSl-1064-A2-R4_MC04-1g06108	-2.71729133815545
MvSl-1064-A2-R4_MC04-1g06110	-1.59116757821212
MvSl-1064-A2-R4_MC04-1g06112	-1.34235250467956
MvSl-1064-A2-R4_MC04-1g06114	-1.10199045325298
MvSl-1064-A2-R4_MC04-1g06120	-1.37057790302195
MvSl-1064-A2-R4_MC04-1g06121	-1.59510591912763
MvSl-1064-A2-R4_MC04-1g06122	-0.60343463405842
MvSl-1064-A2-R4_MC04-1g06125	-0.472331731115923
MvSl-1064-A2-R4_MC04-1g06130	-0.379279857509368
MvSl-1064-A2-R4_MC04-1g06138	-4.97257513159161
MvSl-1064-A2-R4_MC04-1g06141	-1.69094918940057
MvSl-1064-A2-R4_MC04-1g06149	-2.17821831746771
MvSl-1064-A2-R4_MC04-1g06150	-0.397830816034352
MvSl-1064-A2-R4_MC04-1g06151	-2.18283153622719
MvSl-1064-A2-R4_MC04-1g06152	-1.01749325414144
MvSl-1064-A2-R4_MC04-1g06163	-0.451386823613588
MvSl-1064-A2-R4_MC04-1g06166	-1.62661453523519
MvSl-1064-A2-R4_MC04-1g06171	-0.798843866790355
MvSl-1064-A2-R4_MC04-1g06177	-0.798843865687871
MvSl-1064-A2-R4_MC04-1g06181	-0.9327004306379
MvSl-1064-A2-R4_MC04-1g06182	-1.02195188281644
MvSl-1064-A2-R4_MC04-1g06183	-1.00123604999968
MvSl-1064-A2-R4_MC04-1g06184	-3.53305754006738
MvSl-1064-A2-R4_MC04-1g06185	-2.77162673068009
MvSl-1064-A2-R4_MC04-1g06188	-1.44226151663365
MvSl-1064-A2-R4_MC04-1g06190	-1.51364174693923
MvSl-1064-A2-R4_MC04-1g06191	-1.04061884251346
MvSl-1064-A2-R4_MC04-1g06192	-0.719248633533747
MvSl-1064-A2-R4_MC04-1g06193	-0.733879565454132
MvSl-1064-A2-R4_MC04-1g06194	-0.908702128672154
MvSl-1064-A2-R4_MC04-1g06198	-0.564779946576536
MvSl-1064-A2-R4_MC04-1g06199	-1.95967270191466
MvSl-1064-A2-R4_MC04-1g06201	-2.2385855307787
MvSl-1064-A2-R4_MC04-1g06206	-0.975948011946525
MvSl-1064-A2-R4_MC04-1g06207	-1.70034536431197
MvSl-1064-A2-R4_MC04-1g06213	-1.68190335581864
MvSl-1064-A2-R4_MC04-1g06216	-1.00739884502395
MvSl-1064-A2-R4_MC04-1g06217	-1.95664201821683
MvSl-1064-A2-R4_MC04-1g06221	-1.70548205696748
MvSl-1064-A2-R4_MC04-1g06230	-1.93825370932841
MvSl-1064-A2-R4_MC04-1g06231	-0.478287539304009
MvSl-1064-A2-R4_MC04-1g06232	-1.05347546129725
MvSl-1064-A2-R4_MC04-1g06241	-2.23368786583442
MvSl-1064-A2-R4_MC04-1g06252	-1.44351882983142
MvSl-1064-A2-R4_MC04-1g06255	-1.00166373084928
MvSl-1064-A2-R4_MC04-2g06261	-1.0016637307781
MvSl-1064-A2-R4_MC04-2g06275	-2.74351545601986
MvSl-1064-A2-R4_MC04-2g06276	-4.14705556552301
MvSl-1064-A2-R4_MC04-2g06277	-1.01769145583475
MvSl-1064-A2-R4_MC04-2g06280	-0.73058682235442
MvSl-1064-A2-R4_MC04-2g06283	-0.703151388252389
MvSl-1064-A2-R4_MC04-2g06284	-0.983117005664431
MvSl-1064-A2-R4_MC04-2g06287	-3.03275253417687
MvSl-1064-A2-R4_MC04-2g06288	-1.12375980316785
MvSl-1064-A2-R4_MC04-2g06291	-1.40496183269158
MvSl-1064-A2-R4_MC04-2g06294	-0.853199807982634
MvSl-1064-A2-R4_MC04-2g06304	-1.3356260554453
MvSl-1064-A2-R4_MC04-2g06305	-1.57864413410773
MvSl-1064-A2-R4_MC04-2g06308	-1.72126050410612
MvSl-1064-A2-R4_MC04-2g06315	-0.617504120802405
MvSl-1064-A2-R4_MC04-2g06331	-3.38226879898913
MvSl-1064-A2-R4_MC04-2g06332	-1.6191589327818
MvSl-1064-A2-R4_MC04-2g06337	-0.635298658746469
MvSl-1064-A2-R4_MC04-2g06341	-1.75757617242598
MvSl-1064-A2-R4_MC04-2g06342	-2.07702606068191
MvSl-1064-A2-R4_MC04-2g06347	-1.18800295409824
MvSl-1064-A2-R4_MC04-2g06355	-1.21599491044142
MvSl-1064-A2-R4_MC04-2g06358	-3.36209766666708
MvSl-1064-A2-R4_MC04-2g06363	-1.90183161679589
MvSl-1064-A2-R4_MC04-2g06368	-1.90080454780061
MvSl-1064-A2-R4_MC04-2g06372	-1.26261532773783
MvSl-1064-A2-R4_MC04-2g06377	-2.64048793398372
MvSl-1064-A2-R4_MC04-2g06380	-0.881671056603232
MvSl-1064-A2-R4_MC05g06391	-1.55544644621639
MvSl-1064-A2-R4_MC05g06403	-2.15465446299171
MvSl-1064-A2-R4_MC05g06404	-1.60480856416413
MvSl-1064-A2-R4_MC05g06405	-1.72114460925261
MvSl-1064-A2-R4_MC05g06406	-1.4010085319235
MvSl-1064-A2-R4_MC05g06408	-0.488954770669612
MvSl-1064-A2-R4_MC05g06409	-0.973419301125271
MvSl-1064-A2-R4_MC05g06419	-0.584922744203418
MvSl-1064-A2-R4_MC05g06432	-2.66320750957935
MvSl-1064-A2-R4_MC05g06439	-3.22781629197607
MvSl-1064-A2-R4_MC05g06440	-2.78632797295916
MvSl-1064-A2-R4_MC05g06441	-2.4642592176771
MvSl-1064-A2-R4_MC05g06443	-0.449166077847072
MvSl-1064-A2-R4_MC05g06446	-3.5708317884518
MvSl-1064-A2-R4_MC05g06448	-1.06576129774292
MvSl-1064-A2-R4_MC05g06450	-0.736160850619424
MvSl-1064-A2-R4_MC05g06452	-0.402430253187314
MvSl-1064-A2-R4_MC05g06456	-0.796103678751678
MvSl-1064-A2-R4_MC05g06462	-1.57443781447212
MvSl-1064-A2-R4_MC05g06477	-0.55403592031291
MvSl-1064-A2-R4_MC05g06478	-0.487577780883828
MvSl-1064-A2-R4_MC05g06484	-2.67966325146334
MvSl-1064-A2-R4_MC05g06485	-0.69013763287574
MvSl-1064-A2-R4_MC05g06491	-1.31632948021563
MvSl-1064-A2-R4_MC05g06492	-0.712109236132162
MvSl-1064-A2-R4_MC05g06495	-8.98305035442874
MvSl-1064-A2-R4_MC05g06507	-0.963553710945185
MvSl-1064-A2-R4_MC05g06519	-1.68067339478555
MvSl-1064-A2-R4_MC05g06522	-1.84237924378942
MvSl-1064-A2-R4_MC05g06523	-0.855097777565774
MvSl-1064-A2-R4_MC05g06524	-2.51110599331884
MvSl-1064-A2-R4_MC05g06525	-0.748284364369277
MvSl-1064-A2-R4_MC05g06527	-0.844602656966224
MvSl-1064-A2-R4_MC05g06538	-4.3096155797181
MvSl-1064-A2-R4_MC05g06539	-0.955937689924653
MvSl-1064-A2-R4_MC05g06570	-0.730094751945494
MvSl-1064-A2-R4_MC05g06585	-0.891823905178114
MvSl-1064-A2-R4_MC05g06586	-1.49313850216884
MvSl-1064-A2-R4_MC05g06591	-0.683058638010928
MvSl-1064-A2-R4_MC05g06601	-0.883337788396211
MvSl-1064-A2-R4_MC05g06607	-0.993598627953788
MvSl-1064-A2-R4_MC05g06610	-1.13544730140677
MvSl-1064-A2-R4_MC05g06616	-1.93183456847485
MvSl-1064-A2-R4_MC05g06617	-0.774732166278235
MvSl-1064-A2-R4_MC05g06618	-1.11948279103764
MvSl-1064-A2-R4_MC05g06622	-3.01568849917332
MvSl-1064-A2-R4_MC05g06623	-0.532675309424309
MvSl-1064-A2-R4_MC05g06627	-1.48294391796639
MvSl-1064-A2-R4_MC05g06629	-0.595164011119234
MvSl-1064-A2-R4_MC05g06632	-0.738864715130113
MvSl-1064-A2-R4_MC05g06633	-1.43556852017419
MvSl-1064-A2-R4_MC05g06638	-0.864053636909999
MvSl-1064-A2-R4_MC05g06639	-3.67025601995523
MvSl-1064-A2-R4_MC05g06640	-0.759467456752757
MvSl-1064-A2-R4_MC05g06644	-0.933942210524948
MvSl-1064-A2-R4_MC05g06645	-1.52615119813921
MvSl-1064-A2-R4_MC05g06647	-1.36838488296944
MvSl-1064-A2-R4_MC05g06649	-3.00733941856269
MvSl-1064-A2-R4_MC05g06651	-1.08479268897848
MvSl-1064-A2-R4_MC05g06653	-0.57491773660196
MvSl-1064-A2-R4_MC05g06655	-3.32739577010472
MvSl-1064-A2-R4_MC05g06656	-0.720471839110523
MvSl-1064-A2-R4_MC05g06657	-0.531993913573477
MvSl-1064-A2-R4_MC05g06660	-6.2187658345708
MvSl-1064-A2-R4_MC05g06665	-1.0095360422866
MvSl-1064-A2-R4_MC05g06667	-0.782758377420067
MvSl-1064-A2-R4_MC05g06668	-0.926411360298242
MvSl-1064-A2-R4_MC05g06669	-1.87049858829072
MvSl-1064-A2-R4_MC05g06670	-1.97534787361642
MvSl-1064-A2-R4_MC05g06679	-1.04388729364768
MvSl-1064-A2-R4_MC05g06682	-1.30479390894981
MvSl-1064-A2-R4_MC05g06691	-0.482703969563064
MvSl-1064-A2-R4_MC05g06692	-2.54867447240974
MvSl-1064-A2-R4_MC05g06693	-2.88888985034514
MvSl-1064-A2-R4_MC05g06694	-0.730346843566948
MvSl-1064-A2-R4_MC05g06696	-1.80508254114301
MvSl-1064-A2-R4_MC05g06702	-1.66371997171887
MvSl-1064-A2-R4_MC05g06703	-1.14077841239575
MvSl-1064-A2-R4_MC05g06704	-1.39521348573668
MvSl-1064-A2-R4_MC05g06706	-3.27544891868542
MvSl-1064-A2-R4_MC05g06709	-2.62986725510385
MvSl-1064-A2-R4_MC05g06710	-0.924305395407168
MvSl-1064-A2-R4_MC05g06711	-2.13821541097154
MvSl-1064-A2-R4_MC05g06712	-0.813266728168585
MvSl-1064-A2-R4_MC05g06713	-0.890621669368819
MvSl-1064-A2-R4_MC05g06714	-1.27716966477175
MvSl-1064-A2-R4_MC05g06715	-3.38698499746366
MvSl-1064-A2-R4_MC05g06719	-0.485516603879463
MvSl-1064-A2-R4_MC05g06728	-3.33216183559045
MvSl-1064-A2-R4_MC05g06730	-1.29193007153183
MvSl-1064-A2-R4_MC05g06732	-0.390941179923132
MvSl-1064-A2-R4_MC05g06733	-1.57804437450062
MvSl-1064-A2-R4_MC05g06735	-1.18485392180374
MvSl-1064-A2-R4_MC05g06738	-1.26326639472975
MvSl-1064-A2-R4_MC05g06741	-1.18426585745807
MvSl-1064-A2-R4_MC05g06742	-0.640811411434136
MvSl-1064-A2-R4_MC05g06743	-0.595193445952024
MvSl-1064-A2-R4_MC05g06745	-1.31807607809875
MvSl-1064-A2-R4_MC05g06753	-0.942514881000855
MvSl-1064-A2-R4_MC05g06754	-0.671522985894577
MvSl-1064-A2-R4_MC05g06755	-1.85555119541931
MvSl-1064-A2-R4_MC05g06759	-2.06183572761156
MvSl-1064-A2-R4_MC05g06760	-1.40902290017361
MvSl-1064-A2-R4_MC05g06766	-0.523179714485225
MvSl-1064-A2-R4_MC05g06771	-0.973885284557649
MvSl-1064-A2-R4_MC05g06772	-0.960654990838592
MvSl-1064-A2-R4_MC05g06773	-0.58083910529124
MvSl-1064-A2-R4_MC05g06776	-0.832885783339888
MvSl-1064-A2-R4_MC05g06777	-1.29421938497229
MvSl-1064-A2-R4_MC05g06779	-1.83992683001907
MvSl-1064-A2-R4_MC05g06781	-1.48246203497547
MvSl-1064-A2-R4_MC05g06782	-1.23456837750723
MvSl-1064-A2-R4_MC05g06783	-3.13409625718264
MvSl-1064-A2-R4_MC05g06785	-2.98487751012679
MvSl-1064-A2-R4_MC05g06788	-0.585202589508789
MvSl-1064-A2-R4_MC05g06791	-0.447424187540689
MvSl-1064-A2-R4_MC05g06803	-0.561132480833321
MvSl-1064-A2-R4_MC05g06805	-0.726692865164231
MvSl-1064-A2-R4_MC05g06809	-0.99394132152778
MvSl-1064-A2-R4_MC05g06810	-4.87926709960764
MvSl-1064-A2-R4_MC05g06820	-2.17312570925729
MvSl-1064-A2-R4_MC05g06825	-0.445128853630762
MvSl-1064-A2-R4_MC05g06826	-0.690138337315366
MvSl-1064-A2-R4_MC05g06829	-0.521754519051085
MvSl-1064-A2-R4_MC05g06830	-1.13118536700217
MvSl-1064-A2-R4_MC05g06833	-1.45619826137745
MvSl-1064-A2-R4_MC05g06834	-2.19415299094271
MvSl-1064-A2-R4_MC05g06835	-0.863288301289233
MvSl-1064-A2-R4_MC05g06836	-0.703198478417521
MvSl-1064-A2-R4_MC05g06837	-6.96344563131058
MvSl-1064-A2-R4_MC05g06838	-2.50308300669745
MvSl-1064-A2-R4_MC05g06839	-1.4874325032948
MvSl-1064-A2-R4_MC05g06841	-1.50684248211244
MvSl-1064-A2-R4_MC05g06848	-0.805568503464821
MvSl-1064-A2-R4_MC05g06850	-1.01366277151571
MvSl-1064-A2-R4_MC05g06851	-0.812527791423674
MvSl-1064-A2-R4_MC05g06852	-1.20250901994618
MvSl-1064-A2-R4_MC05g06853	-1.31568226786762
MvSl-1064-A2-R4_MC05g06854	-1.53445549363987
MvSl-1064-A2-R4_MC05g06855	-0.458968682950125
MvSl-1064-A2-R4_MC05g06856	-2.77244257204487
MvSl-1064-A2-R4_MC05g06857	-1.49578943712242
MvSl-1064-A2-R4_MC05g06858	-3.08495969193583
