gene	logFC
MvSl-1064-A2-R4_MC03g05169	-1.22288435445341
MvSl-1064-A2-R4_MC03g05170	-1.15280703502942
MvSl-1064-A2-R4_MC03g05174	-0.689861750864463
MvSl-1064-A2-R4_MC03g05176	-0.878183323825795
MvSl-1064-A2-R4_MC03g05180	-2.73385415500165
MvSl-1064-A2-R4_MC03g05190	-1.42323143818346
MvSl-1064-A2-R4_MC03g05193	-3.04055398742408
MvSl-1064-A2-R4_MC03g05200	-1.19828283208045
MvSl-1064-A2-R4_MC03g05201	-0.479701923888158
MvSl-1064-A2-R4_MC03g05202	-6.62394200096464
MvSl-1064-A2-R4_MC03g05207	-4.39322599458383
MvSl-1064-A2-R4_MC03g05214	-2.40480608821799
MvSl-1064-A2-R4_MC03g05215	-1.76283144534
MvSl-1064-A2-R4_MC03g05227	-1.12435131126091
MvSl-1064-A2-R4_MC03g05232	-1.01552000359631
MvSl-1064-A2-R4_MC03g05249	-1.65799224117392
MvSl-1064-A2-R4_MC03g05252	-5.35619412390084
MvSl-1064-A2-R4_MC03g05256	-0.60925914440025
MvSl-1064-A2-R4_MC03g05265	-2.74724421551497
MvSl-1064-A2-R4_MC03g05266	-1.53794025476221
MvSl-1064-A2-R4_MC03g05271	-1.33048370051627
MvSl-1064-A2-R4_MC03g05278	-2.54755768798472
MvSl-1064-A2-R4_MC03g05280	-1.42918489218691
MvSl-1064-A2-R4_MC03g05291	-2.03703817513149
MvSl-1064-A2-R4_MC03g05293	-0.914465675457745
MvSl-1064-A2-R4_MC03g05294	-4.43268710078228
MvSl-1064-A2-R4_MC03g05296	-6.03954298748043
MvSl-1064-A2-R4_MC03g05297	-1.91742144056787
MvSl-1064-A2-R4_MC03g05298	-1.65471583121561
MvSl-1064-A2-R4_MC03g05305	-1.41307257306104
MvSl-1064-A2-R4_MC03g05310	-1.67174642590661
MvSl-1064-A2-R4_MC03g05312	-1.01520673832339
MvSl-1064-A2-R4_MC03g05313	-0.571131261850969
MvSl-1064-A2-R4_MC03g05327	-1.17470054138376
MvSl-1064-A2-R4_MC03g05332	-1.49834421126122
MvSl-1064-A2-R4_MC03g05333	-1.07622182840288
MvSl-1064-A2-R4_MC03g05335	-1.72456049688243
MvSl-1064-A2-R4_MC03g05336	-1.14380272130293
MvSl-1064-A2-R4_MC03g05338	-5.52599589149782
MvSl-1064-A2-R4_MC03g05345	-0.3912607688334
MvSl-1064-A2-R4_MC03g05353	-6.01124228441555
MvSl-1064-A2-R4_MC03g05354	-4.30061345938222
MvSl-1064-A2-R4_MC03g05355	-3.35390676265679
MvSl-1064-A2-R4_MC03g05356	-3.85745064912024
MvSl-1064-A2-R4_MC03g05360	-0.70262326202438
MvSl-1064-A2-R4_MC03g05364	-2.81362318352658
MvSl-1064-A2-R4_MC03g05366	-1.09792092216145
MvSl-1064-A2-R4_MC03g05368	-0.384692002847339
MvSl-1064-A2-R4_MC03g05380	-3.29466025615283
MvSl-1064-A2-R4_MC03g05384	-1.78672996230065
MvSl-1064-A2-R4_MC03g05385	-1.41381686106759
MvSl-1064-A2-R4_MC03g05386	-1.19794179935734
MvSl-1064-A2-R4_MC03g05388	-1.65493160299154
MvSl-1064-A2-R4_MC03g05389	-0.829172663981345
MvSl-1064-A2-R4_MC03g05392	-4.00454935140119
MvSl-1064-A2-R4_MC03g05393	-1.35998070703087
MvSl-1064-A2-R4_MC03g05396	-1.61382014612215
MvSl-1064-A2-R4_MC03g05397	-1.60579347310534
MvSl-1064-A2-R4_MC03g05399	-1.53247045738751
MvSl-1064-A2-R4_MC03g05403	-0.755470705386326
MvSl-1064-A2-R4_MC03g05404	-0.890081593307461
MvSl-1064-A2-R4_MC03g05405	-1.41239285673273
MvSl-1064-A2-R4_MC03g05410	-1.41239347140664
MvSl-1064-A2-R4_MC03g05426	-2.77817126414769
MvSl-1064-A2-R4_MC03g05429	-0.80757136873614
MvSl-1064-A2-R4_MC03g05430	-2.48944807486972
MvSl-1064-A2-R4_MC03g05431	-6.05865901821108
MvSl-1064-A2-R4_MC03g05435	-0.799585938821705
MvSl-1064-A2-R4_MC03g05440	-7.65712880139506
MvSl-1064-A2-R4_MC03g05441	-3.65683075168035
MvSl-1064-A2-R4_MC03g05442	-3.2872333600501
MvSl-1064-A2-R4_MC03g05447	-3.23237364788049
MvSl-1064-A2-R4_MC03g05449	-1.94339382031429
MvSl-1064-A2-R4_MC03g05453	-1.7992631197017
MvSl-1064-A2-R4_MC03g05455	-0.437548653000364
MvSl-1064-A2-R4_MC03g05467	-2.00393249845408
MvSl-1064-A2-R4_MC03g05468	-1.42575088339481
MvSl-1064-A2-R4_MC03g05471	-0.697478889975963
MvSl-1064-A2-R4_MC03g05473	-0.804943997836723
MvSl-1064-A2-R4_MC03g05474	-1.01241011370615
MvSl-1064-A2-R4_MC03g05475	-1.20105685085286
MvSl-1064-A2-R4_MC03g05476	-2.26067800119323
MvSl-1064-A2-R4_MC03g05480	-1.0271637964046
MvSl-1064-A2-R4_MC03g05481	-0.665303250013006
MvSl-1064-A2-R4_MC03g05483	-0.665303198519618
MvSl-1064-A2-R4_MC03g05484	-1.02716411965229
MvSl-1064-A2-R4_MC03g05488	-2.34264978532321
MvSl-1064-A2-R4_MC03g05489	-0.822626718557604
MvSl-1064-A2-R4_MC03g05490	-1.54226388717943
MvSl-1064-A2-R4_MC03g05494	-0.771504687488427
MvSl-1064-A2-R4_MC03g05500	-0.67648404569419
MvSl-1064-A2-R4_MC03g05501	-3.48179729117653
MvSl-1064-A2-R4_MC03g05502	-0.620647199352024
MvSl-1064-A2-R4_MC03g05516	-0.891180598311361
MvSl-1064-A2-R4_MC03g05519	-1.87721171311114
MvSl-1064-A2-R4_MC03g05521	-1.84426760455336
MvSl-1064-A2-R4_MC03g05532	-0.630509757706222
MvSl-1064-A2-R4_MC03g05534	-0.600921660339011
MvSl-1064-A2-R4_MC03g05535	-1.6233352805945
MvSl-1064-A2-R4_MC03g05538	-0.993530552015888
MvSl-1064-A2-R4_MC03g05539	-0.608475660249478
MvSl-1064-A2-R4_MC03g05540	-2.1391052172173
MvSl-1064-A2-R4_MC04-1g05550	-1.24047722676245
MvSl-1064-A2-R4_MC04-1g05551	-2.65944002573278
MvSl-1064-A2-R4_MC04-1g05555	-2.51413874202714
MvSl-1064-A2-R4_MC04-1g05563	-1.29631157793346
MvSl-1064-A2-R4_MC04-1g05564	-2.36180674746025
MvSl-1064-A2-R4_MC04-1g05567	-1.9358674136752
MvSl-1064-A2-R4_MC04-1g05569	-1.10808555327597
MvSl-1064-A2-R4_MC04-1g05570	-0.811612736396509
MvSl-1064-A2-R4_MC04-1g05573	-1.01463033941482
MvSl-1064-A2-R4_MC04-1g05581	-11.1974932344515
MvSl-1064-A2-R4_MC04-1g05584	-0.925812119949227
MvSl-1064-A2-R4_MC04-1g05586	-1.60980036633983
MvSl-1064-A2-R4_MC04-1g05587	-1.90233468011022
MvSl-1064-A2-R4_MC04-1g05589	-3.07938299152941
MvSl-1064-A2-R4_MC04-1g05594	-1.42687808079427
MvSl-1064-A2-R4_MC04-1g05599	-5.74282496727146
MvSl-1064-A2-R4_MC04-1g05600	-1.31318656474883
MvSl-1064-A2-R4_MC04-1g05618	-1.36115342681338
MvSl-1064-A2-R4_MC04-1g05629	-0.87659479733416
MvSl-1064-A2-R4_MC04-1g05634	-0.825343846739781
MvSl-1064-A2-R4_MC04-1g05635	-3.29575340077404
MvSl-1064-A2-R4_MC04-1g05651	-1.75691455089894
MvSl-1064-A2-R4_MC04-1g05653	-1.10099662650226
MvSl-1064-A2-R4_MC04-1g05656	-3.68458711154353
MvSl-1064-A2-R4_MC04-1g05661	-0.799964026802971
MvSl-1064-A2-R4_MC04-1g05667	-0.739167343631776
MvSl-1064-A2-R4_MC04-1g05668	-0.814867332499076
MvSl-1064-A2-R4_MC04-1g05669	-1.99805558794349
MvSl-1064-A2-R4_MC04-1g05689	-1.27394181156129
MvSl-1064-A2-R4_MC04-1g05690	-0.951775373261364
MvSl-1064-A2-R4_MC04-1g05692	-0.757617220916726
MvSl-1064-A2-R4_MC04-1g05694	-0.605368910585994
MvSl-1064-A2-R4_MC04-1g05704	-1.01189274063261
MvSl-1064-A2-R4_MC04-1g05705	-1.34911142346631
MvSl-1064-A2-R4_MC04-1g05718	-1.59816465376843
MvSl-1064-A2-R4_MC04-1g05724	-1.01775297145231
MvSl-1064-A2-R4_MC04-1g05730	-0.551782447237576
MvSl-1064-A2-R4_MC04-1g05738	-0.88789834248206
MvSl-1064-A2-R4_MC04-1g05740	-1.30955767472861
MvSl-1064-A2-R4_MC04-1g05743	-1.94088495970863
MvSl-1064-A2-R4_MC04-1g05744	-1.06674331371549
MvSl-1064-A2-R4_MC04-1g05745	-3.9224141286833
MvSl-1064-A2-R4_MC04-1g05747	-0.69126569010185
MvSl-1064-A2-R4_MC04-1g05751	-1.4007988066965
MvSl-1064-A2-R4_MC04-1g05753	-1.46556671742279
MvSl-1064-A2-R4_MC04-1g05754	-1.44395927547259
MvSl-1064-A2-R4_MC04-1g05756	-0.833782003600628
MvSl-1064-A2-R4_MC04-1g05758	-0.711264365212231
MvSl-1064-A2-R4_MC04-1g05763	-1.06585871226406
MvSl-1064-A2-R4_MC04-1g05768	-0.753357037362448
MvSl-1064-A2-R4_MC04-1g05769	-0.619411749576942
MvSl-1064-A2-R4_MC04-1g05770	-1.81316591133876
MvSl-1064-A2-R4_MC04-1g05774	-0.642309730675847
MvSl-1064-A2-R4_MC04-1g05778	-1.24086337315653
MvSl-1064-A2-R4_MC04-1g05780	-1.98472101554302
MvSl-1064-A2-R4_MC04-1g05781	-2.01584860003487
MvSl-1064-A2-R4_MC04-1g05783	-1.24086337589326
MvSl-1064-A2-R4_MC04-1g05787	-2.19576933529276
MvSl-1064-A2-R4_MC04-1g05789	-0.627064703134487
MvSl-1064-A2-R4_MC04-1g05795	-3.16433943157501
MvSl-1064-A2-R4_MC04-1g05797	-2.37168972363686
MvSl-1064-A2-R4_MC04-1g05798	-1.53549303523587
MvSl-1064-A2-R4_MC04-1g05799	-1.38154129860782
MvSl-1064-A2-R4_MC04-1g05800	-2.29391952961858
MvSl-1064-A2-R4_MC04-1g05802	-1.60854775673748
MvSl-1064-A2-R4_MC04-1g05803	-1.33879122076573
MvSl-1064-A2-R4_MC04-1g05804	-0.994408616486729
MvSl-1064-A2-R4_MC04-1g05806	-0.860918655034969
MvSl-1064-A2-R4_MC04-1g05810	-1.27786317461576
MvSl-1064-A2-R4_MC04-1g05819	-1.47438536023346
MvSl-1064-A2-R4_MC04-1g05821	-2.58548546902571
MvSl-1064-A2-R4_MC04-1g05822	-1.39425299616689
MvSl-1064-A2-R4_MC04-1g05823	-1.18867518730454
MvSl-1064-A2-R4_MC04-1g05824	-2.1709174863044
MvSl-1064-A2-R4_MC04-1g05829	-3.53888089289287
MvSl-1064-A2-R4_MC04-1g05830	-3.71915833766205
MvSl-1064-A2-R4_MC04-1g05834	-1.12483564777456
MvSl-1064-A2-R4_MC04-1g05835	-1.76390830871158
MvSl-1064-A2-R4_MC04-1g05838	-0.431755563425795
MvSl-1064-A2-R4_MC04-1g05842	-1.40437686575107
MvSl-1064-A2-R4_MC04-1g05849	-3.14065218070083
MvSl-1064-A2-R4_MC04-1g05850	-2.37970283696066
MvSl-1064-A2-R4_MC04-1g05858	-0.647277541704225
MvSl-1064-A2-R4_MC04-1g05861	-0.635060673251376
MvSl-1064-A2-R4_MC04-1g05873	-0.514645178979342
MvSl-1064-A2-R4_MC04-1g05875	-1.04530422302945
MvSl-1064-A2-R4_MC04-1g05880	-5.74440478227824
MvSl-1064-A2-R4_MC04-1g05888	-0.701441820904601
MvSl-1064-A2-R4_MC04-1g05892	-4.10640172319935
MvSl-1064-A2-R4_MC04-1g05908	-3.78847477946174
MvSl-1064-A2-R4_MC04-1g05925	-1.09023952621427
MvSl-1064-A2-R4_MC04-1g05927	-0.901731560872874
MvSl-1064-A2-R4_MC04-1g05935	-0.621209337007005
MvSl-1064-A2-R4_MC04-1g05938	-2.20161394642905
MvSl-1064-A2-R4_MC04-1g05939	-0.47921217828217
MvSl-1064-A2-R4_MC04-1g05943	-0.435125790103228
MvSl-1064-A2-R4_MC04-1g05948	-1.4718832131502
MvSl-1064-A2-R4_MC04-1g05953	-1.80402675188789
MvSl-1064-A2-R4_MC04-1g05956	-5.18693845828347
MvSl-1064-A2-R4_MC04-1g05960	-4.49541968691397
MvSl-1064-A2-R4_MC04-1g05961	-1.17086783384405
MvSl-1064-A2-R4_MC04-1g05962	-3.0416916586313
MvSl-1064-A2-R4_MC04-1g05963	-1.63070996798758
MvSl-1064-A2-R4_MC04-1g05964	-1.6006844135587
MvSl-1064-A2-R4_MC04-1g05965	-1.8258156082139
MvSl-1064-A2-R4_MC04-1g05966	-1.92216154751918
MvSl-1064-A2-R4_MC04-1g05969	-1.50277516244741
MvSl-1064-A2-R4_MC04-1g05977	-0.764167147179771
MvSl-1064-A2-R4_MC04-1g05988	-3.08229153666346
MvSl-1064-A2-R4_MC04-1g05995	-2.43571801866504
MvSl-1064-A2-R4_MC04-1g05996	-2.93954964199284
MvSl-1064-A2-R4_MC04-1g05998	-0.735220671080751
MvSl-1064-A2-R4_MC04-1g06002	-0.477349614808941
MvSl-1064-A2-R4_MC04-1g06004	-1.63573658363614
MvSl-1064-A2-R4_MC04-1g06005	-1.83419870205085
MvSl-1064-A2-R4_MC04-1g06009	-0.765306363196641
MvSl-1064-A2-R4_MC04-1g06012	-5.25329395811898
MvSl-1064-A2-R4_MC04-1g06017	-1.1000672767672
MvSl-1064-A2-R4_MC04-1g06018	-2.14081812570124
MvSl-1064-A2-R4_MC04-1g06019	-3.25326787274193
MvSl-1064-A2-R4_MC04-1g06020	-1.79671173029104
MvSl-1064-A2-R4_MC04-1g06021	-1.82472292455465
MvSl-1064-A2-R4_MC04-1g06024	-0.853211943129162
MvSl-1064-A2-R4_MC04-1g06025	-3.89916354452692
MvSl-1064-A2-R4_MC04-1g06030	-0.606781532112007
MvSl-1064-A2-R4_MC04-1g06040	-2.34756964582786
MvSl-1064-A2-R4_MC04-1g06053	-0.965377289407094
MvSl-1064-A2-R4_MC04-1g06055	-1.40856379649656
MvSl-1064-A2-R4_MC04-1g06060	-1.46900941912439
MvSl-1064-A2-R4_MC04-1g06063	-3.33796344042032
MvSl-1064-A2-R4_MC04-1g06064	-0.802281014281996
MvSl-1064-A2-R4_MC04-1g06072	-0.639007256166923
MvSl-1064-A2-R4_MC04-1g06086	-9.12588831436361
MvSl-1064-A2-R4_MC04-1g06099	-0.949598172586146
MvSl-1064-A2-R4_MC04-1g06103	-1.07073797038887
MvSl-1064-A2-R4_MC04-1g06105	-2.58548531236998
MvSl-1064-A2-R4_MC04-1g06108	-2.71714877340792
MvSl-1064-A2-R4_MC04-1g06110	-1.5910823446138
MvSl-1064-A2-R4_MC04-1g06112	-1.34225650876379
MvSl-1064-A2-R4_MC04-1g06114	-1.10189322112934
MvSl-1064-A2-R4_MC04-1g06120	-1.37047737944211
MvSl-1064-A2-R4_MC04-1g06121	-1.59498731708591
MvSl-1064-A2-R4_MC04-1g06122	-0.603334679500432
MvSl-1064-A2-R4_MC04-1g06125	-0.472240465837629
MvSl-1064-A2-R4_MC04-1g06130	-0.379182387604413
MvSl-1064-A2-R4_MC04-1g06138	-4.97247443661298
MvSl-1064-A2-R4_MC04-1g06141	-1.69083092508404
MvSl-1064-A2-R4_MC04-1g06149	-2.17811224552469
MvSl-1064-A2-R4_MC04-1g06150	-0.397733631137807
MvSl-1064-A2-R4_MC04-1g06151	-2.18273256057685
MvSl-1064-A2-R4_MC04-1g06152	-1.01739442731912
MvSl-1064-A2-R4_MC04-1g06163	-0.451287083554627
MvSl-1064-A2-R4_MC04-1g06166	-1.62652246518345
MvSl-1064-A2-R4_MC04-1g06171	-0.798739503055299
MvSl-1064-A2-R4_MC04-1g06177	-0.798739501113779
MvSl-1064-A2-R4_MC04-1g06181	-0.932587133570668
MvSl-1064-A2-R4_MC04-1g06182	-1.02186638959877
MvSl-1064-A2-R4_MC04-1g06183	-1.00114633498731
MvSl-1064-A2-R4_MC04-1g06184	-3.53293286820537
MvSl-1064-A2-R4_MC04-1g06185	-2.77153650518357
MvSl-1064-A2-R4_MC04-1g06188	-1.44221353239671
MvSl-1064-A2-R4_MC04-1g06190	-1.51354089233224
MvSl-1064-A2-R4_MC04-1g06191	-1.0405232202436
MvSl-1064-A2-R4_MC04-1g06192	-0.719154859693001
MvSl-1064-A2-R4_MC04-1g06193	-0.733783526644359
MvSl-1064-A2-R4_MC04-1g06194	-0.90858521706726
MvSl-1064-A2-R4_MC04-1g06198	-0.564678664802889
MvSl-1064-A2-R4_MC04-1g06199	-1.95957839996839
MvSl-1064-A2-R4_MC04-1g06201	-2.23851215763423
MvSl-1064-A2-R4_MC04-1g06206	-0.975852123244484
MvSl-1064-A2-R4_MC04-1g06207	-1.70024452452481
MvSl-1064-A2-R4_MC04-1g06213	-1.68178796023043
MvSl-1064-A2-R4_MC04-1g06216	-1.00728903494641
MvSl-1064-A2-R4_MC04-1g06217	-1.95654128319904
MvSl-1064-A2-R4_MC04-1g06221	-1.70537682552858
MvSl-1064-A2-R4_MC04-1g06230	-1.93815461476494
MvSl-1064-A2-R4_MC04-1g06231	-0.478179603053955
MvSl-1064-A2-R4_MC04-1g06232	-1.0533706548531
MvSl-1064-A2-R4_MC04-1g06241	-2.23359645986973
MvSl-1064-A2-R4_MC04-1g06252	-1.44342577517394
MvSl-1064-A2-R4_MC04-1g06255	-1.00154930893697
MvSl-1064-A2-R4_MC04-2g06261	-1.00154928331957
MvSl-1064-A2-R4_MC04-2g06275	-2.74342497790898
MvSl-1064-A2-R4_MC04-2g06276	-4.14696694912501
MvSl-1064-A2-R4_MC04-2g06277	-1.01759944137305
MvSl-1064-A2-R4_MC04-2g06280	-0.730497302664527
MvSl-1064-A2-R4_MC04-2g06283	-0.703052364903131
MvSl-1064-A2-R4_MC04-2g06284	-0.983025416426201
MvSl-1064-A2-R4_MC04-2g06287	-3.03265392292874
MvSl-1064-A2-R4_MC04-2g06288	-1.12364399379767
MvSl-1064-A2-R4_MC04-2g06291	-1.40486927171863
MvSl-1064-A2-R4_MC04-2g06294	-0.853109135972137
MvSl-1064-A2-R4_MC04-2g06304	-1.33554358287073
MvSl-1064-A2-R4_MC04-2g06305	-1.57857735008165
MvSl-1064-A2-R4_MC04-2g06308	-1.72116317839629
MvSl-1064-A2-R4_MC04-2g06315	-0.617407759507061
MvSl-1064-A2-R4_MC04-2g06331	-3.38213707173576
MvSl-1064-A2-R4_MC04-2g06332	-1.61906303052053
MvSl-1064-A2-R4_MC04-2g06337	-0.635203534724171
MvSl-1064-A2-R4_MC04-2g06341	-1.7574825877851
MvSl-1064-A2-R4_MC04-2g06342	-2.07694170785007
MvSl-1064-A2-R4_MC04-2g06347	-1.1878989541026
MvSl-1064-A2-R4_MC04-2g06355	-1.21589428673488
MvSl-1064-A2-R4_MC04-2g06358	-3.36193934924972
MvSl-1064-A2-R4_MC04-2g06363	-1.90173922874965
MvSl-1064-A2-R4_MC04-2g06368	-1.90069602953761
MvSl-1064-A2-R4_MC04-2g06372	-1.26252090393412
MvSl-1064-A2-R4_MC04-2g06377	-2.64040808956788
MvSl-1064-A2-R4_MC04-2g06380	-0.881571810412122
MvSl-1064-A2-R4_MC05g06391	-1.55534953002498
MvSl-1064-A2-R4_MC05g06403	-2.15454063997189
MvSl-1064-A2-R4_MC05g06404	-1.60470931674485
MvSl-1064-A2-R4_MC05g06405	-1.72104243846139
MvSl-1064-A2-R4_MC05g06406	-1.40091536512536
MvSl-1064-A2-R4_MC05g06408	-0.488859022165776
MvSl-1064-A2-R4_MC05g06409	-0.97329304682631
MvSl-1064-A2-R4_MC05g06419	-0.584820494629861
MvSl-1064-A2-R4_MC05g06432	-2.66311571141018
MvSl-1064-A2-R4_MC05g06439	-3.22769608309193
MvSl-1064-A2-R4_MC05g06440	-2.78622585992787
MvSl-1064-A2-R4_MC05g06441	-2.46417347317609
MvSl-1064-A2-R4_MC05g06443	-0.449069460817415
MvSl-1064-A2-R4_MC05g06446	-3.57075266149793
MvSl-1064-A2-R4_MC05g06448	-1.06565944050334
MvSl-1064-A2-R4_MC05g06450	-0.736063088612566
MvSl-1064-A2-R4_MC05g06452	-0.402335059267665
MvSl-1064-A2-R4_MC05g06456	-0.796001782351803
MvSl-1064-A2-R4_MC05g06462	-1.57436437951898
MvSl-1064-A2-R4_MC05g06477	-0.553937504797568
MvSl-1064-A2-R4_MC05g06478	-0.487481570930435
MvSl-1064-A2-R4_MC05g06484	-2.67953774378597
MvSl-1064-A2-R4_MC05g06485	-0.690004349678915
MvSl-1064-A2-R4_MC05g06491	-1.31621662333489
MvSl-1064-A2-R4_MC05g06492	-0.712011395268065
MvSl-1064-A2-R4_MC05g06495	-8.98294121468188
MvSl-1064-A2-R4_MC05g06507	-0.963459410675134
MvSl-1064-A2-R4_MC05g06519	-1.68057360228665
MvSl-1064-A2-R4_MC05g06522	-1.8422890546508
MvSl-1064-A2-R4_MC05g06523	-0.854958344080495
MvSl-1064-A2-R4_MC05g06524	-2.51101061658605
MvSl-1064-A2-R4_MC05g06525	-0.748196284609131
MvSl-1064-A2-R4_MC05g06527	-0.844511472343864
MvSl-1064-A2-R4_MC05g06538	-4.30950054789707
MvSl-1064-A2-R4_MC05g06539	-0.955837954520589
MvSl-1064-A2-R4_MC05g06570	-0.729991546188944
MvSl-1064-A2-R4_MC05g06585	-0.891735310461189
MvSl-1064-A2-R4_MC05g06586	-1.49302923502677
MvSl-1064-A2-R4_MC05g06591	-0.6829640067176
MvSl-1064-A2-R4_MC05g06601	-0.88324899152996
MvSl-1064-A2-R4_MC05g06607	-0.993499679494611
MvSl-1064-A2-R4_MC05g06610	-1.13536381183256
MvSl-1064-A2-R4_MC05g06616	-1.93174203608359
MvSl-1064-A2-R4_MC05g06617	-0.774638988570964
MvSl-1064-A2-R4_MC05g06618	-1.11938622846648
MvSl-1064-A2-R4_MC05g06622	-3.01559149210634
MvSl-1064-A2-R4_MC05g06623	-0.532577295857175
MvSl-1064-A2-R4_MC05g06627	-1.48283942535796
MvSl-1064-A2-R4_MC05g06629	-0.595074940422238
MvSl-1064-A2-R4_MC05g06632	-0.738759407233613
MvSl-1064-A2-R4_MC05g06633	-1.43547895082854
MvSl-1064-A2-R4_MC05g06638	-0.863964673109251
MvSl-1064-A2-R4_MC05g06639	-3.67018248005794
MvSl-1064-A2-R4_MC05g06640	-0.759368190269521
MvSl-1064-A2-R4_MC05g06644	-0.933832606247886
MvSl-1064-A2-R4_MC05g06645	-1.5260625151168
MvSl-1064-A2-R4_MC05g06647	-1.36828503999855
MvSl-1064-A2-R4_MC05g06649	-3.00724959720612
MvSl-1064-A2-R4_MC05g06651	-1.08469737402366
MvSl-1064-A2-R4_MC05g06653	-0.574824081124414
MvSl-1064-A2-R4_MC05g06655	-3.32729437381868
MvSl-1064-A2-R4_MC05g06656	-0.720375242423629
MvSl-1064-A2-R4_MC05g06657	-0.53189550564101
MvSl-1064-A2-R4_MC05g06660	-6.21868734981924
MvSl-1064-A2-R4_MC05g06665	-1.00944257696912
MvSl-1064-A2-R4_MC05g06667	-0.78266496734813
MvSl-1064-A2-R4_MC05g06668	-0.926311509148687
MvSl-1064-A2-R4_MC05g06669	-1.87041259663572
MvSl-1064-A2-R4_MC05g06670	-1.97523561481243
MvSl-1064-A2-R4_MC05g06679	-1.04378676284465
MvSl-1064-A2-R4_MC05g06682	-1.3047039447275
MvSl-1064-A2-R4_MC05g06691	-0.482608947178424
MvSl-1064-A2-R4_MC05g06692	-2.54857889245879
MvSl-1064-A2-R4_MC05g06693	-2.88873509255237
MvSl-1064-A2-R4_MC05g06694	-0.730227505945431
MvSl-1064-A2-R4_MC05g06696	-1.80495837769873
MvSl-1064-A2-R4_MC05g06702	-1.66366366143153
MvSl-1064-A2-R4_MC05g06703	-1.14068564140848
MvSl-1064-A2-R4_MC05g06704	-1.39507375235716
MvSl-1064-A2-R4_MC05g06706	-3.27532408063562
MvSl-1064-A2-R4_MC05g06709	-2.62977298944301
MvSl-1064-A2-R4_MC05g06710	-0.92420898646231
MvSl-1064-A2-R4_MC05g06711	-2.13811534206116
MvSl-1064-A2-R4_MC05g06712	-0.81317258723004
MvSl-1064-A2-R4_MC05g06713	-0.890525269552022
MvSl-1064-A2-R4_MC05g06714	-1.27707424418951
MvSl-1064-A2-R4_MC05g06715	-3.3868855070554
MvSl-1064-A2-R4_MC05g06719	-0.485425912994462
MvSl-1064-A2-R4_MC05g06728	-3.33206724613032
MvSl-1064-A2-R4_MC05g06730	-1.29182595358287
MvSl-1064-A2-R4_MC05g06732	-0.390847476609082
MvSl-1064-A2-R4_MC05g06733	-1.57796251726206
MvSl-1064-A2-R4_MC05g06735	-1.18474145327564
MvSl-1064-A2-R4_MC05g06738	-1.26318834195829
MvSl-1064-A2-R4_MC05g06741	-1.18417195612626
MvSl-1064-A2-R4_MC05g06742	-0.640705219749093
MvSl-1064-A2-R4_MC05g06743	-0.595100051828347
MvSl-1064-A2-R4_MC05g06745	-1.31798254299945
MvSl-1064-A2-R4_MC05g06753	-0.942426098657413
MvSl-1064-A2-R4_MC05g06754	-0.671434601979342
MvSl-1064-A2-R4_MC05g06755	-1.85545596892504
MvSl-1064-A2-R4_MC05g06759	-2.06175018267385
MvSl-1064-A2-R4_MC05g06760	-1.40894398046977
MvSl-1064-A2-R4_MC05g06766	-0.523093097770624
MvSl-1064-A2-R4_MC05g06771	-0.973787572641141
MvSl-1064-A2-R4_MC05g06772	-0.960560513623371
MvSl-1064-A2-R4_MC05g06773	-0.580727361438226
MvSl-1064-A2-R4_MC05g06776	-0.8327848170467
MvSl-1064-A2-R4_MC05g06777	-1.29412044945582
MvSl-1064-A2-R4_MC05g06779	-1.8398266087333
MvSl-1064-A2-R4_MC05g06781	-1.48236579107405
MvSl-1064-A2-R4_MC05g06782	-1.2344591740826
MvSl-1064-A2-R4_MC05g06783	-3.13397077629957
MvSl-1064-A2-R4_MC05g06785	-2.98477823575337
MvSl-1064-A2-R4_MC05g06788	-0.585098160665086
MvSl-1064-A2-R4_MC05g06791	-0.447327855854638
MvSl-1064-A2-R4_MC05g06803	-0.561035525197702
MvSl-1064-A2-R4_MC05g06805	-0.726586305607134
MvSl-1064-A2-R4_MC05g06809	-0.993846093978222
MvSl-1064-A2-R4_MC05g06810	-4.87918692173696
MvSl-1064-A2-R4_MC05g06820	-2.17303484638449
MvSl-1064-A2-R4_MC05g06825	-0.445041219943887
MvSl-1064-A2-R4_MC05g06826	-0.690056874251192
MvSl-1064-A2-R4_MC05g06829	-0.521647455422624
MvSl-1064-A2-R4_MC05g06830	-1.13110480466474
MvSl-1064-A2-R4_MC05g06833	-1.45609311606782
MvSl-1064-A2-R4_MC05g06834	-2.19405381580742
MvSl-1064-A2-R4_MC05g06835	-0.863193428958734
MvSl-1064-A2-R4_MC05g06836	-0.703095441007922
MvSl-1064-A2-R4_MC05g06837	-6.96337660681183
MvSl-1064-A2-R4_MC05g06838	-2.50298334855403
MvSl-1064-A2-R4_MC05g06839	-1.48728848714151
MvSl-1064-A2-R4_MC05g06841	-1.50675152292686
MvSl-1064-A2-R4_MC05g06848	-0.805473417794953
MvSl-1064-A2-R4_MC05g06850	-1.01356178024843
MvSl-1064-A2-R4_MC05g06851	-0.812431508966921
MvSl-1064-A2-R4_MC05g06852	-1.20242263096425
MvSl-1064-A2-R4_MC05g06853	-1.31559850405603
MvSl-1064-A2-R4_MC05g06854	-1.53434796402429
MvSl-1064-A2-R4_MC05g06855	-0.458869998322936
MvSl-1064-A2-R4_MC05g06856	-2.77233688274223
