gene	logFC
MvSl-1064-A2-R4_MC04-1g05574	-10.4247243231061
MvSl-1064-A2-R4_MC04-1g05575	-6.37775435842475
MvSl-1064-A2-R4_MC04-1g05582	-1.50349877978916
MvSl-1064-A2-R4_MC04-1g05583	-1.53338887731978
MvSl-1064-A2-R4_MC04-1g05585	-1.03452107412809
MvSl-1064-A2-R4_MC04-1g05598	-3.56971903015546
MvSl-1064-A2-R4_MC04-1g05601	-1.05476543344548
MvSl-1064-A2-R4_MC04-1g05602	-2.21911720254289
MvSl-1064-A2-R4_MC04-1g05606	-0.982411374256915
MvSl-1064-A2-R4_MC04-1g05607	-5.77872959300527
MvSl-1064-A2-R4_MC04-1g05609	-0.971719969083616
MvSl-1064-A2-R4_MC04-1g05610	-1.81971835437699
MvSl-1064-A2-R4_MC04-1g05611	-0.457953795869452
MvSl-1064-A2-R4_MC04-1g05612	-4.76978045747574
MvSl-1064-A2-R4_MC04-1g05622	-3.64105707874513
MvSl-1064-A2-R4_MC04-1g05624	-0.761813202915331
MvSl-1064-A2-R4_MC04-1g05628	-1.77010918557645
MvSl-1064-A2-R4_MC04-1g05643	-2.11233772283
MvSl-1064-A2-R4_MC04-1g05644	-0.500001850804984
MvSl-1064-A2-R4_MC04-1g05645	-3.80071861674742
MvSl-1064-A2-R4_MC04-1g05646	-2.55177323366649
MvSl-1064-A2-R4_MC04-1g05647	-0.681997724862966
MvSl-1064-A2-R4_MC04-1g05648	-0.727162054562656
MvSl-1064-A2-R4_MC04-1g05649	-0.56826246755979
MvSl-1064-A2-R4_MC04-1g05650	-1.1109219508509
MvSl-1064-A2-R4_MC04-1g05715	-1.2834187116678
MvSl-1064-A2-R4_MC04-1g05716	-0.839664912205112
MvSl-1064-A2-R4_MC04-1g05717	-0.617667791872899
MvSl-1064-A2-R4_MC04-1g05721	-3.86053222479369
MvSl-1064-A2-R4_MC04-1g05728	-1.26701531678313
MvSl-1064-A2-R4_MC04-1g05729	-2.5866806234186
MvSl-1064-A2-R4_MC04-1g05732	-0.723016354614208
MvSl-1064-A2-R4_MC04-1g05733	-0.973497175974487
MvSl-1064-A2-R4_MC04-1g05734	-1.3015654391985
MvSl-1064-A2-R4_MC04-1g05736	-0.983887718843173
MvSl-1064-A2-R4_MC04-1g05741	-0.448249943181097
MvSl-1064-A2-R4_MC04-1g05748	-3.44596499279698
MvSl-1064-A2-R4_MC04-1g05752	-1.37302752020895
MvSl-1064-A2-R4_MC04-1g05757	-2.04066777504961
MvSl-1064-A2-R4_MC04-1g05764	-0.611063704603577
MvSl-1064-A2-R4_MC04-1g05773	-3.00002305799331
MvSl-1064-A2-R4_MC04-1g05775	-1.88018235382869
MvSl-1064-A2-R4_MC04-1g05790	-1.21570126769031
MvSl-1064-A2-R4_MC04-1g05801	-2.1339277339778
MvSl-1064-A2-R4_MC04-1g05805	-1.19269706008037
MvSl-1064-A2-R4_MC04-1g05807	-1.24020672867429
MvSl-1064-A2-R4_MC04-1g05808	-0.598522016775892
MvSl-1064-A2-R4_MC04-1g05818	-0.580851996350208
MvSl-1064-A2-R4_MC04-1g05825	-1.57657488831814
MvSl-1064-A2-R4_MC04-1g05826	-1.88783821408483
MvSl-1064-A2-R4_MC04-1g05827	-4.7538573022215
MvSl-1064-A2-R4_MC04-1g05828	-2.09145934154177
MvSl-1064-A2-R4_MC04-1g05833	-0.80502226810379
MvSl-1064-A2-R4_MC04-1g05839	-1.63835036434884
MvSl-1064-A2-R4_MC04-1g05840	-3.26606710391922
MvSl-1064-A2-R4_MC04-1g05841	-1.43404512556371
MvSl-1064-A2-R4_MC04-1g05845	-2.12705334700394
MvSl-1064-A2-R4_MC04-1g05846	-1.53684715730329
MvSl-1064-A2-R4_MC04-1g05847	-4.77603299260861
MvSl-1064-A2-R4_MC04-1g05852	-0.842752140912064
MvSl-1064-A2-R4_MC04-1g05853	-0.579679363042903
MvSl-1064-A2-R4_MC04-1g05854	-0.580951789221545
MvSl-1064-A2-R4_MC04-1g05855	-1.18042385067871
MvSl-1064-A2-R4_MC04-1g05859	-5.75185029961465
MvSl-1064-A2-R4_MC04-1g05860	-1.17789758224453
MvSl-1064-A2-R4_MC04-1g05865	-0.724446899440459
MvSl-1064-A2-R4_MC04-1g05868	-0.817846844335329
MvSl-1064-A2-R4_MC04-1g05874	-0.434348420952844
MvSl-1064-A2-R4_MC04-1g05877	-1.70291342628445
MvSl-1064-A2-R4_MC04-1g05878	-1.48634459694248
MvSl-1064-A2-R4_MC04-1g05879	-2.38432851769039
MvSl-1064-A2-R4_MC04-1g05884	-1.9645476701225
MvSl-1064-A2-R4_MC04-1g05886	-1.69150407097174
MvSl-1064-A2-R4_MC04-1g05887	-0.657350713423777
MvSl-1064-A2-R4_MC04-1g05890	-1.12047035099753
MvSl-1064-A2-R4_MC04-1g05891	-0.433891315553404
MvSl-1064-A2-R4_MC04-1g05893	-2.16498065794841
MvSl-1064-A2-R4_MC04-1g05894	-3.54808167964428
MvSl-1064-A2-R4_MC04-1g05895	-2.16498065800068
MvSl-1064-A2-R4_MC04-1g05896	-1.90495210079231
MvSl-1064-A2-R4_MC04-1g05898	-0.708744108900815
MvSl-1064-A2-R4_MC04-1g05899	-0.510116648558836
MvSl-1064-A2-R4_MC04-1g05900	-1.0100469106182
MvSl-1064-A2-R4_MC04-1g05903	-1.1450515764428
MvSl-1064-A2-R4_MC04-1g05904	-0.658659762027724
MvSl-1064-A2-R4_MC04-1g05905	-1.94324143145193
MvSl-1064-A2-R4_MC04-1g05906	-0.552166725345888
MvSl-1064-A2-R4_MC04-1g05907	-0.643738296209404
MvSl-1064-A2-R4_MC04-1g05909	-1.87328263222707
MvSl-1064-A2-R4_MC04-1g05911	-1.53794463424899
MvSl-1064-A2-R4_MC04-1g05912	-4.29827468400464
MvSl-1064-A2-R4_MC04-1g05913	-4.47137619372006
MvSl-1064-A2-R4_MC04-1g05914	-1.27928735865857
MvSl-1064-A2-R4_MC04-1g05915	-0.514094274009668
MvSl-1064-A2-R4_MC04-1g05917	-1.0318107857033
MvSl-1064-A2-R4_MC04-1g05918	-1.18574282997428
MvSl-1064-A2-R4_MC04-1g05922	-0.505058595277159
MvSl-1064-A2-R4_MC04-1g05923	-0.564452472742018
MvSl-1064-A2-R4_MC04-1g05924	-2.75518250608264
MvSl-1064-A2-R4_MC04-1g05926	-0.426492934520871
MvSl-1064-A2-R4_MC04-1g05929	-0.762201856105758
MvSl-1064-A2-R4_MC04-1g05930	-0.967483394085713
MvSl-1064-A2-R4_MC04-1g05936	-0.571214593919611
MvSl-1064-A2-R4_MC04-1g05937	-1.58020465207684
MvSl-1064-A2-R4_MC04-1g05940	-0.992326878792757
MvSl-1064-A2-R4_MC04-1g05941	-0.413944320257557
MvSl-1064-A2-R4_MC04-1g05946	-1.76748966770813
MvSl-1064-A2-R4_MC04-1g05955	-1.50457199820008
MvSl-1064-A2-R4_MC04-1g05957	-0.95379930428073
MvSl-1064-A2-R4_MC04-1g05958	-2.16349489059712
MvSl-1064-A2-R4_MC04-1g05967	-1.05197367732824
MvSl-1064-A2-R4_MC04-1g05968	-1.68863881338408
MvSl-1064-A2-R4_MC04-1g05970	-0.751825177966436
MvSl-1064-A2-R4_MC04-1g05971	-0.794448398784472
MvSl-1064-A2-R4_MC04-1g05973	-2.07228964312526
MvSl-1064-A2-R4_MC04-1g05974	-1.11862453934355
MvSl-1064-A2-R4_MC04-1g05975	-1.69794583024212
MvSl-1064-A2-R4_MC04-1g05976	-3.86742574991352
MvSl-1064-A2-R4_MC04-1g05978	-1.13047332348699
MvSl-1064-A2-R4_MC04-1g05981	-0.724279805185246
MvSl-1064-A2-R4_MC04-1g05991	-0.417334526379385
MvSl-1064-A2-R4_MC04-1g05992	-1.12136469534671
MvSl-1064-A2-R4_MC04-1g05993	-1.48290334506029
MvSl-1064-A2-R4_MC04-1g05999	-0.514506163510699
MvSl-1064-A2-R4_MC04-1g06000	-1.37126516603735
MvSl-1064-A2-R4_MC04-1g06001	-4.98628726127436
MvSl-1064-A2-R4_MC04-1g06010	-1.47973796151261
MvSl-1064-A2-R4_MC04-1g06011	-2.58486760326146
MvSl-1064-A2-R4_MC04-1g06013	-1.16134716662094
MvSl-1064-A2-R4_MC04-1g06014	-0.671133512724782
MvSl-1064-A2-R4_MC04-1g06016	-1.554198897219
MvSl-1064-A2-R4_MC04-1g06022	-0.584832612784216
MvSl-1064-A2-R4_MC04-1g06023	-1.41977791582928
MvSl-1064-A2-R4_MC04-1g06026	-0.533606352936606
MvSl-1064-A2-R4_MC04-1g06027	-3.13726252100804
MvSl-1064-A2-R4_MC04-1g06033	-0.632661570964011
MvSl-1064-A2-R4_MC04-1g06035	-1.33332036444196
MvSl-1064-A2-R4_MC04-1g06037	-1.23986644410273
MvSl-1064-A2-R4_MC04-1g06039	-0.745474620182814
MvSl-1064-A2-R4_MC04-1g06040	-1.87990550001791
MvSl-1064-A2-R4_MC04-1g06044	-2.29417827478374
MvSl-1064-A2-R4_MC04-1g06045	-1.14334459084116
MvSl-1064-A2-R4_MC04-1g06046	-0.815368539140861
MvSl-1064-A2-R4_MC04-1g06047	-2.04858107000995
MvSl-1064-A2-R4_MC04-1g06048	-0.953322585948666
MvSl-1064-A2-R4_MC04-1g06049	-1.28454184154666
MvSl-1064-A2-R4_MC04-1g06050	-0.585007795274496
MvSl-1064-A2-R4_MC04-1g06054	-0.617972281680438
MvSl-1064-A2-R4_MC04-1g06056	-1.55573317411542
MvSl-1064-A2-R4_MC04-1g06057	-0.89867910799625
MvSl-1064-A2-R4_MC04-1g06059	-0.943125789687812
MvSl-1064-A2-R4_MC04-1g06065	-1.23126688720601
MvSl-1064-A2-R4_MC04-1g06067	-0.843649690008355
MvSl-1064-A2-R4_MC04-1g06069	-0.65999724258175
MvSl-1064-A2-R4_MC04-1g06070	-1.12919543528093
MvSl-1064-A2-R4_MC04-1g06071	-3.33203308657407
MvSl-1064-A2-R4_MC04-1g06074	-0.842833123614943
MvSl-1064-A2-R4_MC04-1g06077	-4.72753985839082
MvSl-1064-A2-R4_MC04-1g06078	-0.681134674883046
MvSl-1064-A2-R4_MC04-1g06084	-0.958150081307084
MvSl-1064-A2-R4_MC04-1g06085	-0.872138059896361
MvSl-1064-A2-R4_MC04-1g06086	-1.38187538327645
MvSl-1064-A2-R4_MC04-1g06087	-0.542305291570927
MvSl-1064-A2-R4_MC04-1g06089	-1.14970186778332
MvSl-1064-A2-R4_MC04-1g06090	-3.03998203220007
MvSl-1064-A2-R4_MC04-1g06091	-1.13578112880383
MvSl-1064-A2-R4_MC04-1g06095	-0.605341561265307
MvSl-1064-A2-R4_MC04-1g06096	-0.588178084928196
MvSl-1064-A2-R4_MC04-1g06100	-1.20854105794213
MvSl-1064-A2-R4_MC04-1g06115	-0.891105874462942
MvSl-1064-A2-R4_MC04-1g06116	-0.626184176320204
MvSl-1064-A2-R4_MC04-1g06117	-0.567287515949303
MvSl-1064-A2-R4_MC04-1g06123	-0.826156480625044
MvSl-1064-A2-R4_MC04-1g06126	-0.826444737872089
MvSl-1064-A2-R4_MC04-1g06128	-1.67927090731559
MvSl-1064-A2-R4_MC04-1g06132	-1.97216658461317
MvSl-1064-A2-R4_MC04-1g06133	-1.50024196805346
MvSl-1064-A2-R4_MC04-1g06135	-1.0716751889974
MvSl-1064-A2-R4_MC04-1g06136	-1.98647257532632
MvSl-1064-A2-R4_MC04-1g06137	-4.26266041445152
MvSl-1064-A2-R4_MC04-1g06139	-6.39593676475858
MvSl-1064-A2-R4_MC04-1g06142	-3.45148706405937
MvSl-1064-A2-R4_MC04-1g06143	-1.48073492053165
MvSl-1064-A2-R4_MC04-1g06144	-4.02028740581694
MvSl-1064-A2-R4_MC04-1g06145	-0.897633382342346
MvSl-1064-A2-R4_MC04-1g06147	-1.30911751489074
MvSl-1064-A2-R4_MC04-1g06156	-1.04183600127563
MvSl-1064-A2-R4_MC04-1g06157	-0.566195878777675
MvSl-1064-A2-R4_MC04-1g06160	-2.53935847711717
MvSl-1064-A2-R4_MC04-1g06161	-1.98333170251537
MvSl-1064-A2-R4_MC04-1g06162	-2.28668179399292
MvSl-1064-A2-R4_MC04-1g06164	-1.35142977452937
MvSl-1064-A2-R4_MC04-1g06165	-0.475563386626371
MvSl-1064-A2-R4_MC04-1g06167	-2.23535642577148
MvSl-1064-A2-R4_MC04-1g06173	-2.2353564253587
MvSl-1064-A2-R4_MC04-1g06179	-2.23535642510881
MvSl-1064-A2-R4_MC04-1g06195	-0.775189607528033
MvSl-1064-A2-R4_MC04-1g06196	-2.06754539913423
MvSl-1064-A2-R4_MC04-1g06200	-1.37686630320904
MvSl-1064-A2-R4_MC04-1g06205	-1.16033912660024
MvSl-1064-A2-R4_MC04-1g06208	-0.60174430809859
MvSl-1064-A2-R4_MC04-1g06210	-0.500590072628961
MvSl-1064-A2-R4_MC04-1g06214	-0.472697091704349
MvSl-1064-A2-R4_MC04-1g06215	-0.893627454878044
MvSl-1064-A2-R4_MC04-1g06218	-1.15838898734022
MvSl-1064-A2-R4_MC04-1g06219	-1.3969161730867
MvSl-1064-A2-R4_MC04-1g06220	-0.551185039161004
MvSl-1064-A2-R4_MC04-1g06224	-0.463304460341468
MvSl-1064-A2-R4_MC04-1g06225	-0.76945966682769
MvSl-1064-A2-R4_MC04-1g06226	-1.79509535008055
MvSl-1064-A2-R4_MC04-1g06237	-1.37678863091962
MvSl-1064-A2-R4_MC04-1g06240	-1.43435687368222
MvSl-1064-A2-R4_MC04-1g06243	-0.841174318242565
MvSl-1064-A2-R4_MC04-1g06244	-0.458330843212314
MvSl-1064-A2-R4_MC04-1g06246	-0.757605177183901
MvSl-1064-A2-R4_MC04-1g06247	-0.990186152333193
MvSl-1064-A2-R4_MC04-1g06248	-0.805378999219813
MvSl-1064-A2-R4_MC04-1g06249	-0.67364393394524
MvSl-1064-A2-R4_MC04-1g06253	-0.514342844925993
MvSl-1064-A2-R4_MC04-2g06274	-0.648894758850255
MvSl-1064-A2-R4_MC04-2g06279	-0.748287534763492
MvSl-1064-A2-R4_MC04-2g06281	-1.63970780279246
MvSl-1064-A2-R4_MC04-2g06285	-2.53487200554255
MvSl-1064-A2-R4_MC04-2g06293	-0.749836604904881
MvSl-1064-A2-R4_MC04-2g06300	-2.31981388009117
MvSl-1064-A2-R4_MC04-2g06301	-2.73979643045022
MvSl-1064-A2-R4_MC04-2g06302	-1.53150574139174
MvSl-1064-A2-R4_MC04-2g06313	-1.25946600522014
MvSl-1064-A2-R4_MC04-2g06314	-0.639223302437564
MvSl-1064-A2-R4_MC04-2g06317	-1.44067093671085
MvSl-1064-A2-R4_MC04-2g06319	-0.90147363960415
MvSl-1064-A2-R4_MC04-2g06321	-5.94001221877917
MvSl-1064-A2-R4_MC04-2g06322	-1.01501239356076
MvSl-1064-A2-R4_MC04-2g06330	-2.68853708501344
MvSl-1064-A2-R4_MC04-2g06334	-3.11822290634508
MvSl-1064-A2-R4_MC04-2g06335	-2.79028722183434
MvSl-1064-A2-R4_MC04-2g06336	-2.53254357567293
MvSl-1064-A2-R4_MC04-2g06340	-1.14054398601725
MvSl-1064-A2-R4_MC04-2g06349	-1.45030309014869
MvSl-1064-A2-R4_MC04-2g06359	-2.04109510263186
MvSl-1064-A2-R4_MC04-2g06365	-1.38705563678351
MvSl-1064-A2-R4_MC04-2g06366	-2.03794593396115
MvSl-1064-A2-R4_MC04-2g06367	-0.973657603039118
MvSl-1064-A2-R4_MC04-2g06370	-1.37772802020571
MvSl-1064-A2-R4_MC04-2g06371	-2.52763304337288
MvSl-1064-A2-R4_MC04-2g06374	-1.28088613432264
MvSl-1064-A2-R4_MC04-2g06375	-1.72621672878292
MvSl-1064-A2-R4_MC04-2g06379	-0.562899462391319
MvSl-1064-A2-R4_MC05g06388	-1.14532110679966
MvSl-1064-A2-R4_MC05g06389	-0.978407235192802
MvSl-1064-A2-R4_MC05g06390	-0.520253452134072
MvSl-1064-A2-R4_MC05g06392	-0.730106443032309
MvSl-1064-A2-R4_MC05g06393	-0.709231671275987
MvSl-1064-A2-R4_MC05g06394	-0.865924933233851
MvSl-1064-A2-R4_MC05g06396	-0.757393046512572
MvSl-1064-A2-R4_MC05g06407	-0.932575856460311
MvSl-1064-A2-R4_MC05g06411	-0.706975017969896
MvSl-1064-A2-R4_MC05g06413	-1.51715532232561
MvSl-1064-A2-R4_MC05g06420	-0.621775925237912
MvSl-1064-A2-R4_MC05g06422	-0.967792708245148
MvSl-1064-A2-R4_MC05g06423	-0.77387650763585
MvSl-1064-A2-R4_MC05g06425	-1.03126955757784
MvSl-1064-A2-R4_MC05g06427	-0.860191867666338
MvSl-1064-A2-R4_MC05g06428	-4.00861358217339
MvSl-1064-A2-R4_MC05g06429	-0.537753472222791
MvSl-1064-A2-R4_MC05g06430	-1.78696578497406
MvSl-1064-A2-R4_MC05g06431	-1.04641225851368
MvSl-1064-A2-R4_MC05g06433	-1.26389794309411
MvSl-1064-A2-R4_MC05g06434	-2.38853331280649
MvSl-1064-A2-R4_MC05g06435	-2.16303179422802
MvSl-1064-A2-R4_MC05g06442	-0.869928252081193
MvSl-1064-A2-R4_MC05g06444	-1.45524775553319
MvSl-1064-A2-R4_MC05g06449	-0.804159984189427
MvSl-1064-A2-R4_MC05g06454	-1.76816370796498
MvSl-1064-A2-R4_MC05g06457	-0.789441453501861
MvSl-1064-A2-R4_MC05g06458	-0.589092787736221
MvSl-1064-A2-R4_MC05g06459	-1.3231187794354
MvSl-1064-A2-R4_MC05g06460	-1.25153594748053
MvSl-1064-A2-R4_MC05g06461	-2.26171902592665
MvSl-1064-A2-R4_MC05g06465	-1.7914411656605
MvSl-1064-A2-R4_MC05g06466	-0.705921746205825
MvSl-1064-A2-R4_MC05g06468	-1.47130585553646
MvSl-1064-A2-R4_MC05g06469	-1.53704078112228
MvSl-1064-A2-R4_MC05g06474	-1.22489088929858
MvSl-1064-A2-R4_MC05g06476	-0.591586751167198
MvSl-1064-A2-R4_MC05g06488	-1.33221171339145
MvSl-1064-A2-R4_MC05g06489	-0.720855144651134
MvSl-1064-A2-R4_MC05g06493	-1.08754258330012
MvSl-1064-A2-R4_MC05g06499	-0.453065899474973
MvSl-1064-A2-R4_MC05g06500	-0.674145670419513
MvSl-1064-A2-R4_MC05g06501	-1.29568681423193
MvSl-1064-A2-R4_MC05g06504	-1.10914108657827
MvSl-1064-A2-R4_MC05g06505	-0.800488497290574
MvSl-1064-A2-R4_MC05g06506	-2.65003798524214
MvSl-1064-A2-R4_MC05g06508	-1.299677302428
MvSl-1064-A2-R4_MC05g06509	-1.17046644759926
MvSl-1064-A2-R4_MC05g06511	-3.27444553349294
MvSl-1064-A2-R4_MC05g06512	-1.08783584226031
MvSl-1064-A2-R4_MC05g06513	-3.15776940045554
MvSl-1064-A2-R4_MC05g06514	-1.02505666325325
MvSl-1064-A2-R4_MC05g06515	-1.20288093902242
MvSl-1064-A2-R4_MC05g06520	-0.618464013541843
MvSl-1064-A2-R4_MC05g06521	-1.25380753122899
MvSl-1064-A2-R4_MC05g06531	-1.81866330057488
MvSl-1064-A2-R4_MC05g06533	-1.06224223006035
MvSl-1064-A2-R4_MC05g06572	-1.84237353718947
MvSl-1064-A2-R4_MC05g06594	-0.50079619466103
MvSl-1064-A2-R4_MC05g06595	-1.15346533649651
MvSl-1064-A2-R4_MC05g06596	-0.438184952038745
MvSl-1064-A2-R4_MC05g06597	-0.560476498197873
MvSl-1064-A2-R4_MC05g06598	-0.512702828237943
MvSl-1064-A2-R4_MC05g06612	-2.95869765804019
MvSl-1064-A2-R4_MC05g06613	-0.94070380358095
MvSl-1064-A2-R4_MC05g06626	-1.78110979010008
MvSl-1064-A2-R4_MC05g06630	-2.284091582426
MvSl-1064-A2-R4_MC05g06634	-2.79388699680766
MvSl-1064-A2-R4_MC05g06635	-0.511535118976791
MvSl-1064-A2-R4_MC05g06637	-0.378019763878531
MvSl-1064-A2-R4_MC05g06659	-0.682265669390242
MvSl-1064-A2-R4_MC05g06661	-1.04368169336776
MvSl-1064-A2-R4_MC05g06666	-0.779136413891176
MvSl-1064-A2-R4_MC05g06673	-1.40602814572348
MvSl-1064-A2-R4_MC05g06674	-1.37889952035581
MvSl-1064-A2-R4_MC05g06677	-1.14424762856002
MvSl-1064-A2-R4_MC05g06680	-1.34497613804346
MvSl-1064-A2-R4_MC05g06689	-1.98226172673578
MvSl-1064-A2-R4_MC05g06690	-1.28941149962563
MvSl-1064-A2-R4_MC05g06694	-1.35857588480972
MvSl-1064-A2-R4_MC05g06699	-3.37031785135215
MvSl-1064-A2-R4_MC05g06700	-2.91617837115507
MvSl-1064-A2-R4_MC05g06731	-1.16808580143029
MvSl-1064-A2-R4_MC05g06740	-0.482974298302708
MvSl-1064-A2-R4_MC05g06744	-1.10026625859439
MvSl-1064-A2-R4_MC05g06747	-0.521023114007392
MvSl-1064-A2-R4_MC05g06748	-0.771346747367722
MvSl-1064-A2-R4_MC05g06750	-0.862793222923168
MvSl-1064-A2-R4_MC05g06751	-0.466344076123145
MvSl-1064-A2-R4_MC05g06752	-1.27034638400195
MvSl-1064-A2-R4_MC05g06765	-1.61855253156708
MvSl-1064-A2-R4_MC05g06770	-3.10372142275029
MvSl-1064-A2-R4_MC05g06774	-2.9592550876736
MvSl-1064-A2-R4_MC05g06778	-1.96800849850388
MvSl-1064-A2-R4_MC05g06780	-1.87662927503851
MvSl-1064-A2-R4_MC05g06789	-2.21993029093494
MvSl-1064-A2-R4_MC05g06793	-1.03352187735229
MvSl-1064-A2-R4_MC05g06794	-0.807585815907789
MvSl-1064-A2-R4_MC05g06798	-1.29579199229811
MvSl-1064-A2-R4_MC05g06802	-0.458895810351893
MvSl-1064-A2-R4_MC05g06807	-1.46200539328404
MvSl-1064-A2-R4_MC05g06812	-1.26267650599115
MvSl-1064-A2-R4_MC05g06813	-3.49566706537565
MvSl-1064-A2-R4_MC05g06814	-1.06345585618406
MvSl-1064-A2-R4_MC05g06815	-1.90442575089739
MvSl-1064-A2-R4_MC05g06817	-1.16005540338468
MvSl-1064-A2-R4_MC05g06818	-1.02055701174664
MvSl-1064-A2-R4_MC05g06819	-0.83447497776129
MvSl-1064-A2-R4_MC05g06823	-0.625030420062481
MvSl-1064-A2-R4_MC05g06824	-0.691509723762393
MvSl-1064-A2-R4_MC05g06832	-1.05849157065895
MvSl-1064-A2-R4_MC05g06843	-1.56933143146198
MvSl-1064-A2-R4_MC05g06844	-0.549734276838726
MvSl-1064-A2-R4_MC05g06846	-0.544724055928145
MvSl-1064-A2-R4_MC05g06849	-3.60633373532708
MvSl-1064-A2-R4_MC05g06857	-0.861254527879399
MvSl-1064-A2-R4_MC05g06866	-0.484199696367775
MvSl-1064-A2-R4_MC05g06867	-0.91952769218952
MvSl-1064-A2-R4_MC05g06868	-1.22858897789155
MvSl-1064-A2-R4_MC05g06869	-1.30986671951646
MvSl-1064-A2-R4_MC05g06870	-0.465693147521115
MvSl-1064-A2-R4_MC05g06874	-0.706016754626326
MvSl-1064-A2-R4_MC05g06875	-1.6204156820176
MvSl-1064-A2-R4_MC05g06876	-0.893327843217204
MvSl-1064-A2-R4_MC05g06878	-0.710070766449564
MvSl-1064-A2-R4_MC05g06882	-1.49474773030081
MvSl-1064-A2-R4_MC05g06885	-1.766317279347
MvSl-1064-A2-R4_MC05g06886	-1.18201256596566
MvSl-1064-A2-R4_MC05g06888	-1.43439750518971
MvSl-1064-A2-R4_MC05g06889	-0.567722514882348
MvSl-1064-A2-R4_MC05g06891	-0.521606410359133
MvSl-1064-A2-R4_MC05g06894	-2.60376058652565
MvSl-1064-A2-R4_MC05g06898	-1.21748760923876
MvSl-1064-A2-R4_MC05g06900	-0.973149298797013
MvSl-1064-A2-R4_MC05g06901	-0.529525999743601
MvSl-1064-A2-R4_MC05g06902	-2.32143523135938
MvSl-1064-A2-R4_MC05g06924	-1.7476109425557
MvSl-1064-A2-R4_MC05g06925	-1.23399170767623
MvSl-1064-A2-R4_MC05g06926	-2.91229295913275
MvSl-1064-A2-R4_MC05g06933	-0.888090863608821
MvSl-1064-A2-R4_MC05g06934	-2.24769219058514
MvSl-1064-A2-R4_MC05g06936	-0.69073273950481
MvSl-1064-A2-R4_MC05g06941	-1.91494087773853
MvSl-1064-A2-R4_MC05g06942	-1.20854064427051
MvSl-1064-A2-R4_MC05g06943	-0.819978880755453
MvSl-1064-A2-R4_MC05g06946	-0.496747784568079
MvSl-1064-A2-R4_MC05g06947	-2.38065836083879
MvSl-1064-A2-R4_MC05g06950	-0.853164501912356
MvSl-1064-A2-R4_MC05g06952	-2.22601228253116
MvSl-1064-A2-R4_MC05g06960	-0.583636036150533
MvSl-1064-A2-R4_MC05g06961	-1.59174667328921
MvSl-1064-A2-R4_MC05g06963	-0.874184656258936
MvSl-1064-A2-R4_MC05g06964	-0.446129305032379
MvSl-1064-A2-R4_MC05g06965	-0.984793877551437
MvSl-1064-A2-R4_MC05g06966	-1.77545503816031
MvSl-1064-A2-R4_MC05g06967	-2.6848207418729
MvSl-1064-A2-R4_MC05g06969	-0.765001814482882
MvSl-1064-A2-R4_MC05g06970	-2.50247486094451
MvSl-1064-A2-R4_MC05g06974	-0.830784861781418
MvSl-1064-A2-R4_MC05g06975	-1.09591822271232
MvSl-1064-A2-R4_MC05g06976	-1.52329307863702
MvSl-1064-A2-R4_MC05g06984	-1.04301660709133
MvSl-1064-A2-R4_MC05g06986	-0.810285495852873
MvSl-1064-A2-R4_MC05g06987	-3.80168573851627
MvSl-1064-A2-R4_MC05g06990	-0.859908371669564
MvSl-1064-A2-R4_MC05g06991	-0.767981401247947
MvSl-1064-A2-R4_MC05g06993	-0.756132926036796
MvSl-1064-A2-R4_MC05g06996	-1.01434017662176
MvSl-1064-A2-R4_MC05g07000	-2.11761979250569
MvSl-1064-A2-R4_MC05g07001	-1.9097321171071
MvSl-1064-A2-R4_MC05g07003	-2.62726819310802
MvSl-1064-A2-R4_MC05g07016	-1.24498554659302
MvSl-1064-A2-R4_MC05g07022	-1.22071365662289
MvSl-1064-A2-R4_MC05g07026	-1.6155023805279
MvSl-1064-A2-R4_MC05g07027	-1.36963976489199
MvSl-1064-A2-R4_MC05g07032	-1.11028360683274
MvSl-1064-A2-R4_MC05g07037	-0.515171227292056
MvSl-1064-A2-R4_MC05g07039	-1.78117143006115
MvSl-1064-A2-R4_MC05g07044	-3.4089226250705
MvSl-1064-A2-R4_MC05g07045	-0.756759559799594
MvSl-1064-A2-R4_MC05g07060	-0.772067268458206
MvSl-1064-A2-R4_MC05g07065	-3.18680999090161
MvSl-1064-A2-R4_MC05g07073	-1.20517211848657
MvSl-1064-A2-R4_MC05g07075	-0.934558226254504
MvSl-1064-A2-R4_MC05g07076	-0.892786921360844
MvSl-1064-A2-R4_MC05g07085	-0.712393489605786
MvSl-1064-A2-R4_MC05g07086	-1.41094313979712
MvSl-1064-A2-R4_MC05g07088	-0.999211546603689
MvSl-1064-A2-R4_MC05g07090	-2.9134555463977
MvSl-1064-A2-R4_MC05g07092	-2.05722008279362
MvSl-1064-A2-R4_MC05g07093	-1.5305652367529
MvSl-1064-A2-R4_MC06-1g07113	-0.798732424509373
MvSl-1064-A2-R4_MC06-1g07121	-0.810298111294639
MvSl-1064-A2-R4_MC06-1g07124	-1.09439863506056
MvSl-1064-A2-R4_MC06-1g07125	-2.70899081562837
MvSl-1064-A2-R4_MC06-1g07129	-1.49146693703026
MvSl-1064-A2-R4_MC06-1g07138	-0.81384798847842
MvSl-1064-A2-R4_MC06-1g07141	-0.798732421689452
MvSl-1064-A2-R4_MC06-1g07149	-0.810703238181987
MvSl-1064-A2-R4_MC06-1g07150	-1.13688529837783
MvSl-1064-A2-R4_MC06-1g07156	-0.640903891104604
