MvSl-1064-A1-R4_MC06g06914	-0.847935796390252	0.00255884510016394	5.83782288200442	5.89313294544687	6.53627474216184	6.87039360200234
MvSl-1064-A1-R4_MC06g06945	0.982009870231722	0.00182458688720153	6.8550105774594	6.24944809259547	5.69894045175855	5.49855588739206
MvSl-1064-A1-R4_MC06g06951	-0.794831960465144	0.00427674949869551	7.44205647231167	7.47624767909439	8.16725135943966	8.33555476872487
MvSl-1064-A1-R4_MC06g06955	-1.77391847118457	1.09150237755872e-06	3.50172424055408	3.97963167771459	5.24913554822021	5.76673327939873
MvSl-1064-A1-R4_MC06g06956	-1.24057382065631	0.000714585095258725	3.84488877658727	4.10149968331074	4.96778195232539	5.42898075584525
MvSl-1064-A1-R4_MC06g06957	-0.828836875800174	0.00281615551196103	5.94346699573311	6.16073214397997	6.76849097115842	6.99231865551688
MvSl-1064-A1-R4_MC06g06958	2.10957720921374	6.94766667249686e-08	6.62241356457525	6.20791602290016	4.77971826904102	3.65491111198273
MvSl-1064-A1-R4_MC06g06962	-0.992639904699215	0.000319958473120582	6.79103354441712	7.13312348840145	7.91978516279482	8.00834631339055
MvSl-1064-A1-R4_MC06g06978	-0.884365080683796	0.000727182450769956	6.43144463882167	6.23970067208658	7.17602252032554	7.26694686665465
MvSl-1064-A1-R4_MC06g06992	-0.78507210356395	0.0408520980424993	4.55720225211329	5.17769114975565	5.64745164399079	5.72306039002576
MvSl-1064-A1-R4_MC06g06994	-1.26211215879044	0.000581182861080183	3.78045109878073	4.30482337433806	5.22685685282422	5.4204989120679
MvSl-1064-A1-R4_MC06g07000	0.645272440379422	0.0332928268784338	6.41684402365872	6.76107929315949	5.98104737429237	5.92844032592218
MvSl-1064-A1-R4_MC06g07006	-0.80443861250474	0.0433986273058963	3.84972832860355	4.25592466042439	4.82861970919657	4.9113746363559
MvSl-1064-A1-R4_MC06g07018	0.976156884183499	0.00434737095059673	5.3785154926954	5.69745409833255	4.63917512400046	4.50447096116251
MvSl-1064-A1-R4_MC06g07019	0.893308827577415	0.0274820063199015	4.52428344367483	5.03845354376729	3.97636751982389	3.85160585060815
MvSl-1064-A1-R4_MC06g07020	1.24373921693056	0.0185170968284898	6.81102266492575	5.24883608155353	5.16668378886631	4.78681016239423
MvSl-1064-A1-R4_MC06g07021	1.0312308275235	0.0348672414375231	8.60573569196595	7.17938406649747	7.12686388975922	6.9283768802004
MvSl-1064-A1-R4_MC06g07029	-0.990253631845768	0.00642988814558726	4.31974314896361	4.7217839680302	5.33496150452924	5.69117959830601
MvSl-1064-A1-R4_MC06g07030	-1.30501684577943	7.01847027113028e-05	5.38186046539062	5.78335310168428	6.4879141905582	7.22163526260162
MvSl-1064-A1-R4_MC06g07037	-0.890923219575085	0.00160351186556615	5.30112730490963	5.33244565518714	6.10149947100874	6.30468577538045
MvSl-1064-A1-R4_MC06g07060	0.684676793746218	0.010747536908023	7.2558977765192	7.33886624548149	6.67901219181432	6.54547622781558
MvSl-1064-A1-R4_MC06g07074	1.44243723161974	0.00151080540292158	4.10581665446068	3.61621824637431	2.61446864328758	2.26410635825027
MvSl-1064-A1-R4_MC06g07076	1.523038461592	1.29092794270308e-05	4.89114861633043	4.80911520890587	3.44084063477482	3.2192715188444
MvSl-1064-A1-R4_MC06g07077	-1.94819751172435	0.000333766504805384	2.2066516700451	1.41985061330841	3.24413043106684	4.17918444078695
MvSl-1064-A1-R4_MC06g07081	1.67009857070594	0.0160397797925633	1.94242573895992	0.931407289569646	0.0853858325670619	-0.259940390519693
MvSl-1064-A1-R4_MC06g07102	-2.07899419019455	0.00677612510136891	-0.606264745538305	-1.75114869605048	1.10682149467508	0.383077199003963
MvSl-1064-A1-R4_MC06g07123	1.09252593475231	0.00790861918909591	5.29935952431052	6.05671560039794	4.8901644950312	4.3317193870562
MvSl-1064-A1-R4_MC06g07127	1.48310597766185	0.0142771602571864	1.90571646398152	2.63808568694343	0.925038416668473	0.826289046333944
MvSl-1064-A1-R4_MC06g07133	-1.31827812600333	4.47115589826473e-08	5.90910472743163	5.92389298416637	7.27705631749622	7.18919118529373
MvSl-1064-A1-R4_MC06g07137	2.49452604310415	0.000374776832412095	2.01315560306596	1.55175007295342	0.0349861041691728	-1.59925418323901
MvSl-1064-A1-R4_MC06g07160	-1.72896143951176	1.76339675239007e-08	4.99527694298304	5.53616553572692	6.71096487734924	7.27301691054985
MvSl-1064-A1-R4_MC06g07161	-1.75489108534122	3.98187020886595e-05	2.04726129654279	2.55068549254099	3.9149855501906	4.20198763221636
MvSl-1064-A1-R4_MC06g07170	-1.08011434342282	0.00124456694397702	4.86748203644805	4.58330344235882	5.99512152589972	5.59646749272254
MvSl-1064-A1-R4_MC06g07173	-0.735716276552449	0.00924781919411102	6.32338702283948	6.30991972418132	6.88422296121992	7.20197372610752
MvSl-1064-A1-R4_MC06g07175	1.72335816176423	0.0066229195663213	1.3719374239637	1.25268087107147	-0.247380723340143	-0.390303897046909
MvSl-1064-A1-R4_MC06g07188	-0.723283725128269	0.0361764183399127	5.07596597942312	5.06708196613809	5.98104737429237	5.57806342839642
MvSl-1064-A1-R4_MC06g07201	-0.862185899519329	0.0296277527885995	4.52125324134166	4.18803633539269	5.41226985941946	5.00511643065645
MvSl-1064-A1-R4_MC06g07255	-1.22924255321616	2.69477512045216e-06	5.48344329565853	5.34808310929029	6.50537249846589	6.77191082272507
MvSl-1064-A1-R4_MC06g07268	-1.19586817703053	0.0095678018141341	2.72150235556702	3.37803945386941	3.99626122480506	4.51589109931665
MvSl-1064-A1-R4_MC06g07269	-0.792952093665154	0.017889321568473	5.19293480554852	4.80723085551347	5.79102978794169	5.8156062825762
MvSl-1064-A1-R4_MC06g07286	-1.01696476458355	0.00637507401837403	4.07308301855581	4.09842106707493	4.85972026168482	5.30544175694429
MvSl-1064-A1-R4_MC06g07288	-1.51032086415203	6.84776449617284e-06	4.16913669469031	4.4543888729347	5.53634719249898	6.06841630937321
MvSl-1064-A1-R4_MC06g07289	0.776381663738278	0.0213308283235837	6.74761416272044	7.32642100585973	6.08146308747223	6.47291629207655
MvSl-1064-A1-R4_MC06g07294	-4.18760435782922	9.1309346945558e-10	5.28156154998035	3.77118094140728	7.53084963367685	9.5875500596105
MvSl-1064-A1-R4_MC06g07298	0.933087264126333	0.00678728463699982	5.53693320561204	5.35196613196907	4.56118760402923	4.46965791732781
MvSl-1064-A1-R4_MC06g07301	-0.914095188905917	0.00198373310865873	5.15433740724625	5.23488500431617	5.99923498680876	6.20943045589879
MvSl-1064-A1-R4_MC06g07303	-1.32128444441211	1.48626207178639e-06	4.81152883248568	4.92312600346921	6.19770846795751	6.17814587028495
MvSl-1064-A1-R4_MC06g07339	-0.719546899627943	0.0459738002090711	4.99745919017734	5.4934455937595	5.83680002372499	6.12171035889196
MvSl-1064-A1-R4_MC06g07353	-1.05449486353955	0.00284191492176342	4.83855994275102	5.08274455120346	5.63375801565502	6.32300472502083
MvSl-1064-A1-R4_MC06g07354	-1.31281596970408	0.0136087975637429	2.32258690450136	2.44800453816287	3.15254649370197	4.07803659699781
MvSl-1064-A1-R4_MC06g07355	-1.32671900112877	0.00942631117434634	2.22166340367621	2.21771878323319	3.12269178478495	3.85160585060815
MvSl-1064-A1-R4_MC06g07358	-1.29374557760888	3.60054541312506e-06	4.80904615809064	5.13776236136054	6.21620364449541	6.33272359518738
MvSl-1064-A1-R4_MC06g07376	0.83770960354521	0.00481139446753239	8.45072169275214	8.22295008585187	7.6567563109158	7.33267565512246
MvSl-1064-A1-R4_MC06g07382	-1.08445528818521	0.00119308548411423	4.62086871916693	4.540843077197	5.84138983851583	5.46005524416365
MvSl-1064-A1-R4_MC06g07399	-0.997776247632191	0.0377275022434041	2.5888543915435	2.59504733962056	3.58793427829621	3.57418542302224
MvSl-1064-A1-R4_MC06g07412	1.51185814733239	0.00125296407826829	3.52611471769499	3.25625121924893	1.95071380329615	1.85321091295993
MvSl-1064-A1-R4_MC06g07432	-0.97649072247013	0.0185170968284898	3.56783031175599	4.20244559022745	5.03824101023984	4.73693462848201
MvSl-1064-A1-R4_MC06g07439	1.5797771180789	0.0384987644376183	0.126225036842753	0.985733889809943	-0.958465300237967	-0.692777217900657
MvSl-1064-A1-R4_MC06g07451	-1.53568750894794	2.23317409332548e-06	5.48499942427534	5.77373585694518	6.70140266472812	7.52523401677342
MvSl-1064-A1-R4_MC06g07457	-1.21628981065448	4.75398950614375e-05	6.46258133502336	7.05508165850794	7.89527324003003	8.1075430481707
MvSl-1064-A1-R4_MC06g07472	-0.909161084973684	0.0469907642970849	4.33707905160603	4.30482337433806	4.70311034059828	5.61144945682519
MvSl-1064-A1-R4_MC06g07484	0.736472974466491	0.0192044495403958	8.27252604052468	7.8415087004174	7.43510707545048	7.23102003793957
MvSl-1064-A1-R4_MC06g07499	0.833251007441376	0.00871636373572518	5.75898151185145	5.83420661848167	4.86513966895691	5.05919509140857
MvSl-1064-A1-R4_MC06g07504	-1.0810678368246	0.00266988218533201	7.75485435776314	8.34308008465472	9.35821423244582	8.92961072645143
MvSl-1064-A1-R4_MC06g07507	-1.77706725709633	0.0302044817847301	-0.835648609255145	-0.515433434628335	0.0853858325670619	1.54970635451841
MvSl-1064-A1-R4_MC06g07521	0.635472126589783	0.0238345632685511	7.01866368480405	7.03589935521678	6.46786929664725	6.31256525358028
MvSl-1064-A1-R4_MC06g07527	-1.25971134231134	0.000261164034495197	6.72934869751922	7.5816984259181	8.37699796942128	8.57109553894598
MvSl-1064-A1-R4_MC07g07550	3.83145526029017	2.49185771808806e-41	6.66970547330873	6.51431805434034	2.60586208827614	2.92932827318415
MvSl-1064-A1-R4_MC07g07567	-1.0687672290678	0.00154133821435527	4.33707905160603	4.68941333272229	5.50775829210865	5.67089031287096
MvSl-1064-A1-R4_MC07g07581	0.667170435697621	0.0255787538385388	7.37775506970101	7.03348353419355	6.6769593570786	6.40820384212827
MvSl-1064-A1-R4_MC07g07586	0.937716591129485	0.00813065025102914	9.03085790162404	9.46072131304781	8.10905921463574	8.51144411942282
MvSl-1064-A1-R4_MC07g07589	-1.24704229215975	0.00127173408304563	3.87842959489228	4.54310926334327	5.29803925485964	5.66782215888023
MvSl-1064-A1-R4_MC07g07613	-1.09892806492957	0.00147147713967233	4.44335274182369	4.41533656453545	5.30735878214363	5.71515599579372
MvSl-1064-A1-R4_MC07g07614	-0.709533620613617	0.0366101707947007	5.39846997579999	5.11509270037834	6.1098933435707	5.81837599471299
MvSl-1064-A1-R4_MC07g07619	0.923314640082425	0.0138879635881319	5.61148838882812	6.39894277377461	5.21133820970066	5.05919509140857
MvSl-1064-A1-R4_MC07g07637	-1.28536267703187	0.00153335630888624	2.78351647214063	3.02287580836768	4.09796242193641	4.27100965542564
MvSl-1064-A1-R4_MC07g07715	-1.1453754148952	0.000113956059613116	4.90050760147728	5.30600057452044	6.10837081295546	6.40144690314182
MvSl-1064-A1-R4_MC07g07721	-0.738972327154547	0.00570260005938667	6.64277205873601	6.87834809171474	7.49050904983203	7.51786919073451
MvSl-1064-A1-R4_MC07g07734	-0.805465438955313	0.00334712240955157	6.06497360551433	5.89402096645359	6.68719444472819	6.87926316080198
MvSl-1064-A1-R4_MC07g07743	0.785916195412901	0.00870489429190025	6.54246965261264	6.99840472730903	6.05878153938064	5.94627625969678
MvSl-1064-A1-R4_MC07g07745	-1.49697713194095	8.77534318754319e-06	8.10857506215424	8.5071746727024	9.99151675659192	9.62177716668084
MvSl-1064-A1-R4_MC07g07764	0.658506133784561	0.0206169097274437	6.53347435573725	6.45357316896139	5.89624055771683	5.77340957165225
MvSl-1064-A1-R4_MC07g07786	0.606449982647393	0.0282534820006598	7.35325624318984	7.21606364909913	6.69126823459239	6.66876964815669
MvSl-1064-A1-R4_MC07g07798	-1.07069735968472	6.98228610410661e-05	7.47100568112809	7.31220753156638	8.53551247869245	8.38885546650294
MvSl-1064-A1-R4_MC07g07800	-0.634985012493152	0.0344162805349355	5.72250858195322	5.82492354064522	6.51402306151359	6.2961008286154
MvSl-1064-A1-R4_MC07g07808	-0.687284160614098	0.0214633113560871	6.89769688253904	7.16068853429425	7.57726476817859	7.85425627780691
MvSl-1064-A1-R4_MC07g07811	1.7681518831454	0.0091494613920606	1.76933787379295	0.985733889809943	-0.521335632487566	-0.0299864007768409
MvSl-1064-A1-R4_MC07g07832	-0.882214821647185	0.00314259085330335	5.93096232487687	6.03916161386268	7.09146675486446	6.60282788883111
MvSl-1064-A1-R4_MC07g07833	-0.805980906366361	0.0143272281990485	4.81895132414849	4.95921166182422	5.72996459304513	5.66063765555468
MvSl-1064-A1-R4_MC07g07856	-1.50102294261015	1.2358147780432e-05	3.92503151694852	4.56557746636317	5.71403545794981	5.84397340931545
MvSl-1064-A1-R4_MC07g07869	5.80867396227011	3.24716169741247e-25	9.98515696120178	8.52031824813917	4.07943154845539	2.97638083369119
MvSl-1064-A1-R4_MC07g07882	-1.30551004961418	2.86009159389874e-07	5.21185305331494	5.4114740273051	6.58197000511886	6.65643949822771
MvSl-1064-A1-R4_MC07g07914	1.22641206617841	0.00498307011952925	4.19218310258374	3.78656498541888	2.6650568511545	2.8947542348637
MvSl-1064-A1-R4_MC07g07915	0.830097068538404	0.012900281300426	6.56397950605349	6.04156795342621	5.68980705044994	5.27350323945953
MvSl-1064-A1-R4_MC07g07916	-1.02170796767106	1.6732974867525e-05	6.51150132533852	6.46855382500906	7.48377243747437	7.53817269792038
MvSl-1064-A1-R4_MC07g07951	2.23159508613531	0.00333537057439129	8.44313653347555	6.03996417309403	6.01476004124379	4.55848142228856
MvSl-1064-A1-R4_MC07g07952	3.57117206752194	0.000751025180359221	4.16137201376518	1.18463607161611	0.547588887881243	-1.44959444053109
MvSl-1064-A1-R4_MC07g07953	-1.24770860966175	4.26788048319104e-05	6.66490814829787	6.94327579893566	8.32681852353227	7.72786937761856
MvSl-1064-A1-R4_MC07g07958	-1.06780545994684	0.000534355185248129	4.8040679554268	4.74165287987756	5.97102936035717	5.69319292113791
MvSl-1064-A1-R4_MC07g07959	-0.952854027794362	0.00627837963912105	4.94415202490743	4.49943095754082	5.78437101371764	5.58567002672191
MvSl-1064-A1-R4_MC07g07960	-1.5974400656539	0.00544532370376166	1.00632955940389	0.657916964174481	2.16506740522136	2.59220064156042
MvSl-1064-A1-R4_MC07g07961	-3.82490602279992	2.01494963070029e-10	-1.26713245291043	-1.29745707993326	2.41214123347989	2.1397063071446
MvSl-1064-A1-R4_MC07g08004	-2.99176288529348	4.6281663319321e-23	3.71300021688167	4.03864339671069	6.49608769871577	7.17052524421839
MvSl-1064-A1-R4_MC07g08016	-0.797543224248977	0.0136962555112001	4.98431591706374	4.96767206755581	5.64325204659009	5.89033911693937
MvSl-1064-A1-R4_MC07g08018	-0.664857427159571	0.0327241890737495	6.56692137309885	6.09196965439614	7.00533092942863	7.01985223742682
MvSl-1064-A1-R4_MC07g08036	0.848409040404574	0.00228601649668464	6.38469313921742	6.6173869252748	5.72699124631591	5.58675341707132
MvSl-1064-A1-R4_MC07g08037	1.12853631518547	0.000622711304657825	6.5866235965079	6.35447276382072	5.6713649308665	4.93027525115643
MvSl-1064-A1-R4_MC07g08038	1.21421433898742	0.0290487560627639	4.7060640833784	4.10763727690881	3.7214085156165	2.47539106738458
MvSl-1064-A1-R4_MC07g08047	0.614200232984096	0.035988290879621	7.85873483837002	7.77774572276553	7.16800576187914	7.24068834258482
MvSl-1064-A1-R4_MC07g08066	-0.708482269979511	0.0108380040839183	5.93665970584523	5.87705438254081	6.6769593570786	6.54992702173806
MvSl-1064-A1-R4_MC07g08067	-1.54325178000452	4.47115589826473e-08	5.67830430747769	6.042369175518	7.14554161359371	7.64109916532474
MvSl-1064-A1-R4_MC07g08085	-1.08765799978238	0.000347963697408716	5.98254849466842	6.40705266625359	7.52828996266244	7.02345732609878
MvSl-1064-A1-R4_MC07g08091	-1.38332774752336	3.98187020886595e-05	7.81949490600919	8.27415413517991	9.20655030707133	9.65456539681087
MvSl-1064-A1-R4_MC07g08103	0.771354338313235	0.0116408330763592	6.95271563621197	6.51084881010634	6.07602079114902	5.87179350355468
MvSl-1064-A1-R4_MC07g08113	1.13098044911272	0.0167569951099128	7.99739444768851	6.5519390822668	6.41095631405189	6.21854527707821
MvSl-1064-A1-R4_MC07g08118	-1.33324533914258	1.32745395166413e-05	4.75331768423909	5.09669695039	6.02043794494752	6.47818022404513
MvSl-1064-A1-R4_MC07g08167	0.74996498082463	0.00464541258408022	7.11074515679093	7.14957691636738	6.42202975592497	6.33852364507926
MvSl-1064-A1-R4_MC07g08180	-1.18546919463961	0.0301245341698812	1.31708107970532	1.6725942151507	2.74561768849471	2.60080614365105
MvSl-1064-A1-R4_MC07g08181	-0.928039734480101	0.0122659016907931	4.54531850190361	4.93525512196777	5.41350332439249	5.90604778900503
MvSl-1064-A1-R4_MC07g08185	1.09586134242497	0.00210118115595168	5.50046908514785	6.13917255288021	4.89547094622859	4.614797446799
MvSl-1064-A1-R4_MC07g08191	2.61874349472035	0.000517065175442777	5.68914552158119	3.47618036184732	2.8943827712633	1.53181744227869
MvSl-1064-A1-R4_MC07g08232	0.923782063533629	0.0267836913577928	4.41750918954731	4.84077829177582	3.55254283600384	3.88016450632533
MvSl-1064-A1-R4_MC07g08235	6.52195359287334	5.64678664271554e-53	5.40506060494212	5.60068568397088	-1.43867456908988	-0.390303897046909
MvSl-1064-A1-R4_MC08g08272	1.33453300222195	1.88818810856e-05	5.66600976334844	6.02382754315099	4.46214917849494	4.58474685303471
MvSl-1064-A1-R4_MC08g08275	1.70937682440835	0.00920471403316953	1.54900555523041	1.08861006222284	-0.521335632487566	-0.0841307475171337
MvSl-1064-A1-R4_MC08g08281	-1.18270544460186	2.4432379062099e-06	5.55334281019798	5.51438631274748	6.77666183094621	6.65127067042779
MvSl-1064-A1-R4_MC08g08288	0.787161060918705	0.0321938130101517	9.66626007928651	9.85825029381091	8.86818821507824	9.0807687525204
MvSl-1064-A1-R4_MC08g08298	1.60281353006546	0.0091345423520325	2.76313985604485	2.31640816312728	1.39353958151089	0.422445398857581
MvSl-1064-A1-R4_MC08g08301	-0.791896778815157	0.00652617926413097	6.41684402365872	6.04156795342621	7.14108096338334	6.91420595742064
MvSl-1064-A1-R4_MC08g08302	1.36442737541372	0.00101198826692645	4.46559221787435	4.04824820437653	2.74561768849471	3.06611824833071
MvSl-1064-A1-R4_MC08g08304	1.75154386372114	6.35006065043088e-05	4.29511750033734	5.30065288713143	3.0227802689687	3.2524195239809
MvSl-1064-A1-R4_MC08g08306	1.77638547078837	1.09392837469001e-05	4.64055087943458	5.31531159324766	3.51626130844179	2.92247943301425
MvSl-1064-A1-R4_MC08g08372	0.682504257404982	0.0263589837717371	6.90875383090367	7.39295022524919	6.47910516732056	6.4996212826997
MvSl-1064-A1-R4_MC08g08415	-1.12223179613066	0.000163610034441025	4.68184391826628	4.88253960937658	5.94311564031351	5.86912456116754
MvSl-1064-A1-R4_MC08g08420	1.55936052727047	0.0463979248615376	1.97822407972022	0.589397115731511	-0.311148268674946	0.168303957849387
MvSl-1064-A1-R4_MC08g08442	-0.740970535854257	0.032677246888987	7.90422335300331	8.14471312831644	8.98510821354385	8.51799009632252
MvSl-1064-A1-R4_MC08g08445	-0.765212578469772	0.00554386811317948	6.18567519243399	6.19139603489744	6.82612843983603	7.06990912003964
MvSl-1064-A1-R4_MC08g08453	0.8214563120577	0.0081017124130701	8.24271114299876	8.66024935484592	7.5698162741604	7.71727332460663
MvSl-1064-A1-R4_MC08g08460	0.700399750405991	0.0127571090461567	6.96726241000263	7.23581184015666	6.35812581497312	6.45641569912703
MvSl-1064-A1-R4_MC08g08464	-0.782390367738642	0.00443672103605297	5.65360954479704	5.78909282532312	6.51459792562849	6.49501230274112
MvSl-1064-A1-R4_MC08g08498	-1.57193040408712	0.0173639264331483	2.62317719335274	0.903457065399213	3.59229778134089	3.50710212301646
MvSl-1064-A1-R4_MC08g08506	-1.50869600213684	8.74576492942218e-06	3.69697636002822	4.02897421579502	5.30337206845496	5.44937426613253
MvSl-1064-A1-R4_MC08g08514	0.673961836410244	0.0159411460305935	7.15882117999828	7.4511261044219	6.67387461766366	6.60336328150656
MvSl-1064-A1-R4_MC08g08516	1.03680332593045	0.00308014400626691	6.01198992777576	6.83137316990074	5.55658596624584	5.32245103340338
MvSl-1064-A1-R4_MC08g08517	0.969100179268569	0.00708776349627676	7.1421515382614	8.06731277744935	6.73089104072149	6.68757453812861
MvSl-1064-A1-R4_MC08g08542	-0.780249469652987	0.0230786657984158	4.92822570021514	4.83153753887232	5.51467147273945	5.79043664315754
MvSl-1064-A1-R4_MC08g08548	0.648274696712687	0.0260052998061942	6.36876646511173	6.52868410733098	5.83680002372499	5.76959833146827
MvSl-1064-A1-R4_MC08g08550	0.883393501705575	0.00144889969735035	8.001749259378	7.67325482018415	6.96762077638383	6.95965697715078
MvSl-1064-A1-R4_MC08g08559	-1.81591480816043	1.22030341549198e-11	5.30112730490963	5.49109997304969	6.94049629594158	7.44357186455064
MvSl-1064-A1-R4_MC08g08565	1.66113667049449	4.21426670004199e-05	4.53032482122781	4.02897421579502	2.72191823806488	2.57483409702526
MvSl-1064-A1-R4_MC08g08566	1.12346212835896	2.34901920100768e-05	7.35069797424479	6.96667860120195	6.00415570821133	6.09149809461525
MvSl-1064-A1-R4_MC08g08567	0.976218937536432	0.0116385324958306	5.10459160271566	4.76319720289526	3.76070773493901	4.15309251067174
MvSl-1064-A1-R4_MC08g08568	0.810750994905009	0.00933370623718881	8.44753280084466	8.73066280302484	7.63206789220187	7.92427980660024
MvSl-1064-A1-R4_MC08g08587	-0.608501011341155	0.0466060011121113	5.7304022072806	5.56878626322195	6.17315908183562	6.34045182484169
MvSl-1064-A1-R4_MC08g08592	-1.28396800611075	9.42896324953412e-06	4.70071685445634	4.80156298286596	5.86952532975041	6.18173529351413
MvSl-1064-A1-R4_MC08g08597	-1.60833521187841	1.79989925217718e-06	4.76617359946979	5.25437895582198	6.19555907095164	6.97628694010412
MvSl-1064-A1-R4_MC08g08598	-0.988627943168555	0.0309455180436718	3.60265092250056	3.48563702633147	4.09181187314182	4.86390451788705
MvSl-1064-A1-R4_MC08g08623	-0.815634272209567	0.0107479430502491	5.32912111386625	5.65512870550273	6.05087689556306	6.5410116604451
MvSl-1064-A1-R4_MC08g08630	0.895320528301777	0.0148213099748027	9.91978151560198	10.0769074089131	9.23124231883827	8.96722186343938
MvSl-1064-A1-R4_MC08g08632	0.696449503001062	0.0207812112248842	6.50077267020559	6.49747221563299	5.98354104591008	5.5975428080026
MvSl-1064-A1-R4_MC08g08636	1.05134423320086	0.0164143277427035	9.84813173656292	10.5820488051171	8.98479707840677	9.40482630791597
MvSl-1064-A1-R4_MC08g08647	1.82421440827739	0.00949922326202683	5.38519770050789	5.41642698902917	1.93705543366764	4.3317193870562
MvSl-1064-A1-R4_MC08g08653	1.65648263749179	0.000273298324009562	3.470644586931	3.38815947408531	1.86675390912355	1.71736088675555
MvSl-1064-A1-R4_MC08g08654	-0.657342880612711	0.0342043920753918	5.41489043806721	5.7669654355038	6.34912953666851	6.16297200493056
MvSl-1064-A1-R4_MC08g08657	1.07808151671949	0.00333537057439129	8.34800575477306	8.91201529579309	7.20123800021308	7.87923033831087
MvSl-1064-A1-R4_MC08g08665	1.54031093978151	4.22878804016369e-09	8.24569756458805	8.59880409280075	6.93449421818917	6.85113737085515
MvSl-1064-A1-R4_MC08g08666	0.798711413420187	0.0042035776886694	7.19016328014333	7.63419420867747	6.63369029578449	6.62883123990955
MvSl-1064-A1-R4_MC08g08669	0.878939437668816	0.0169340481812071	5.04886665600645	4.9126478317835	3.99955033488079	4.20481285458988
MvSl-1064-A1-R4_MC08g08675	-1.6210537621058	1.91295664638129e-07	7.47570935189285	7.96052047619016	9.45550554366127	9.25622453341131
MvSl-1064-A1-R4_MC08g08687	-1.46276865695547	0.00015129246541787	4.16913669469031	4.66048068549331	5.43552724018469	6.24554923188583
MvSl-1064-A1-R4_MC08g08692	0.919124797538919	0.0234635419036158	4.42076506452647	4.78633888261203	3.76457941402506	3.63410155777764
MvSl-1064-A1-R4_MC08g08695	1.1732069982423	0.0116408330763592	3.69697636002822	4.05143564942112	2.45110167416484	2.94968184906069
MvSl-1064-A1-R4_MC08g08700	0.775229046031981	0.0143699899772918	5.91604296864951	5.78526888127738	5.12362074012722	5.03081789509874
MvSl-1064-A1-R4_MC08g08709	-0.738062465771999	0.00766398254790314	6.22531721236389	6.03353116356742	6.915901571368	6.82199239124695
MvSl-1064-A1-R4_MC08g08741	-1.22503892786763	1.99684058434888e-06	5.16408399608999	5.09206112724232	6.29728576200924	6.40390763499716
MvSl-1064-A1-R4_MC08g08751	-1.19601776092879	0.0393238432206174	3.48315690743389	2.08714229162444	4.10102789123451	4.15893163424596
MvSl-1064-A1-R4_MC08g08774	1.02497242684182	0.000237060397912804	8.53219244904573	8.68367650878517	7.6730694525189	7.49179213218692
MvSl-1064-A1-R4_MC08g08775	0.664364754460513	0.0198685756321765	7.03575233208387	7.32345765776535	6.51918861083506	6.52697016700548
MvSl-1064-A1-R4_MC08g08807	1.46005338490553	0.00391507382872066	3.02513866518007	2.90800370359155	1.73087470327279	1.29782375141193
MvSl-1064-A1-R4_MC08g08808	-1.23203829169323	0.00471862150726613	3.47691431187121	3.69984750808411	4.33512809784009	5.18327491316941
MvSl-1064-A1-R4_MC08g08828	-1.03003879224141	0.000476694786709356	6.03341746111365	5.66035731376407	7.07752804262989	6.66825799038523
MvSl-1064-A1-R4_MC08g08855	-1.49083283681494	0.02038240897821	0.740555667169856	0.140255512197164	1.58085440690298	2.16313699485405
MvSl-1064-A1-R4_MC08g08865	1.10377092886845	0.00143406313940751	9.81255431477364	9.98524445934952	8.94717804891659	8.63126876544732
MvSl-1064-A1-R4_MC09-1g08905	0.862233590996164	0.0232792304999972	9.41539237723322	9.84309856849442	8.60531411493884	8.94109268533436
MvSl-1064-A1-R4_MC09-2g08932	-0.785851531186543	0.018104524558524	4.91212159586657	4.95070134886619	5.81456333721394	5.61038446090116
MvSl-1064-A1-R4_MC09-2g08933	0.734193873223974	0.0101369190601423	7.64916918742299	7.95882396566019	7.08490136392125	7.07223158510063
MvSl-1064-A1-R4_MC09-2g08941	1.04761092322776	0.00129804998235732	5.84147187270769	5.52703537774105	4.61364485077712	4.67919112567239
MvSl-1064-A1-R4_MC09-2g08948	0.845256824939324	0.0249008630808968	4.94641292949727	5.26265354085758	4.25482800767088	4.28709491867115
MvSl-1064-A1-R4_MC09-2g08950	0.627598475639339	0.0343065774557515	6.79668353427044	7.03670373076239	6.3872961446185	6.19600434267725
MvSl-1064-A1-R4_MC09-2g08954	0.73798722740351	0.0138966134649941	6.21503960244105	6.48101846645827	5.75255892251707	5.46830834382229
MvSl-1064-A1-R4_MC09-2g08956	-0.662926414705377	0.0202504475635541	5.69049496308685	5.65408070605893	6.34137353771004	6.32754834662293
MvSl-1064-A1-R4_MC09-2g08961	-1.60873013782092	3.5619424330848e-07	7.08839785999719	7.74686586847732	9.0183219117268	9.10734031733005
MvSl-1064-A1-R4_MC09-2g08991	-0.727742521424817	0.0108380040839183	5.95024231652387	5.79385854615041	6.48204748883175	6.71061688583216
MvSl-1064-A1-R4_MC09-2g09015	1.91181241842704	0.00142382420968838	2.60038629335695	1.88759085942248	0.617759117438837	0.213892726397171
MvSl-1064-A1-R4_MC09-2g09016	1.31236169606839	0.00446437606263531	3.73931737917481	3.70390437583011	2.62302415928242	2.18619322026427
MvSl-1064-A1-R4_MC09-2g09026	4.19193479746373	1.91018054676796e-05	6.51987536635216	3.25625121924893	2.12948097985995	0.383077199003963
