gene	logFC
MvSl-1064-A1-R4_MC05-2g06371	-1.86216501104511
MvSl-1064-A1-R4_MC05-2g06372	-1.75926251556781
MvSl-1064-A1-R4_MC05-2g06373	-1.23147249530272
MvSl-1064-A1-R4_MC05-2g06375	-2.66619506111037
MvSl-1064-A1-R4_MC05-2g06377	-1.05300910829625
MvSl-1064-A1-R4_MC05-2g06381	-2.78679099929996
MvSl-1064-A1-R4_MC05-2g06382	-0.606100541094295
MvSl-1064-A1-R4_MC05-2g06386	-5.15917766433776
MvSl-1064-A1-R4_MC05-2g06394	-0.986326674920175
MvSl-1064-A1-R4_MC05-2g06395	-3.88973315633714
MvSl-1064-A1-R4_MC05-2g06396	-2.44016448175429
MvSl-1064-A1-R4_MC05-2g06401	-0.801183133592105
MvSl-1064-A1-R4_MC05-2g06405	-0.783019430611656
MvSl-1064-A1-R4_MC05-2g06412	-2.06537460504871
MvSl-1064-A1-R4_MC05-2g06417	-0.689677287586105
MvSl-1064-A1-R4_MC05-2g06418	-2.32939322680567
MvSl-1064-A1-R4_MC05-2g06419	-4.59960476955046
MvSl-1064-A1-R4_MC05-2g06422	-1.24729431209413
MvSl-1064-A1-R4_MC05-2g06429	-1.16788201469136
MvSl-1064-A1-R4_MC05-2g06430	-1.01650189904056
MvSl-1064-A1-R4_MC05-2g06432	-1.61847275088024
MvSl-1064-A1-R4_MC05-2g06435	-1.73696096535747
MvSl-1064-A1-R4_MC05-2g06436	-0.808462032760168
MvSl-1064-A1-R4_MC05-2g06437	-1.72337629934308
MvSl-1064-A1-R4_MC05-2g06440	-0.823213648068751
MvSl-1064-A1-R4_MC05-2g06441	-3.35594769999629
MvSl-1064-A1-R4_MC05-2g06445	-0.600400229756942
MvSl-1064-A1-R4_MC05-2g06454	-3.402581930847
MvSl-1064-A1-R4_MC05-2g06456	-1.48526882808046
MvSl-1064-A1-R4_MC05-2g06458	-0.505966570149152
MvSl-1064-A1-R4_MC05-2g06459	-1.31842451571317
MvSl-1064-A1-R4_MC05-2g06467	-1.1047099970779
MvSl-1064-A1-R4_MC05-2g06471	-0.790437711458876
MvSl-1064-A1-R4_MC05-2g06472	-0.716569085803508
MvSl-1064-A1-R4_MC05-2g06479	-0.74161553297965
MvSl-1064-A1-R4_MC05-2g06480	-0.876049127490611
MvSl-1064-A1-R4_MC05-2g06481	-1.58791731518797
MvSl-1064-A1-R4_MC05-2g06492	-0.601058906018186
MvSl-1064-A1-R4_MC05-2g06494	-9.3339141163654
MvSl-1064-A1-R4_MC05-3g06503	-0.601057596206662
MvSl-1064-A1-R4_MC05-3g06508	-0.772653023843236
MvSl-1064-A1-R4_MC05-3g06509	-1.03781955957856
MvSl-1064-A1-R4_MC05-3g06510	-0.97384091108734
MvSl-1064-A1-R4_MC05-3g06516	-0.573876465648316
MvSl-1064-A1-R4_MC05-3g06520	-1.30236411518605
MvSl-1064-A1-R4_MC05-3g06522	-1.76880427896969
MvSl-1064-A1-R4_MC05-3g06525	-0.923519923352604
MvSl-1064-A1-R4_MC05-3g06538	-0.624773420309647
MvSl-1064-A1-R4_MC05-3g06540	-0.674481996215632
MvSl-1064-A1-R4_MC05-3g06542	-0.714023406954655
MvSl-1064-A1-R4_MC05-3g06546	-1.02121969725243
MvSl-1064-A1-R4_MC05-3g06547	-3.79429991795785
MvSl-1064-A1-R4_MC05-3g06556	-0.810100669921205
MvSl-1064-A1-R4_MC05-3g06557	-1.93219041110049
MvSl-1064-A1-R4_MC05-3g06562	-0.695283738364695
MvSl-1064-A1-R4_MC05-3g06563	-0.49982245664737
MvSl-1064-A1-R4_MC05-3g06566	-1.60660803172211
MvSl-1064-A1-R4_MC05-3g06567	-0.83740196249677
MvSl-1064-A1-R4_MC05-3g06570	-1.40487812508552
MvSl-1064-A1-R4_MC05-3g06571	-2.15697706893249
MvSl-1064-A1-R4_MC05-3g06572	-0.770432998910104
MvSl-1064-A1-R4_MC05-3g06573	-1.62828131550307
MvSl-1064-A1-R4_MC05-3g06574	-4.61479271990897
MvSl-1064-A1-R4_MC05-3g06575	-2.18668190902926
MvSl-1064-A1-R4_MC05-3g06576	-2.40299069060839
MvSl-1064-A1-R4_MC05-3g06578	-1.19770693480707
MvSl-1064-A1-R4_MC05-3g06590	-0.661798116066094
MvSl-1064-A1-R4_MC05-3g06591	-2.19932231514523
MvSl-1064-A1-R4_MC05-3g06592	-0.657782312581188
MvSl-1064-A1-R4_MC05-3g06593	-2.82044049192464
MvSl-1064-A1-R4_MC05-3g06594	-1.11314750510391
MvSl-1064-A1-R4_MC05-3g06595	-3.77131824732488
MvSl-1064-A1-R4_MC05-3g06599	-0.649909495984971
MvSl-1064-A1-R4_MC05-3g06608	-0.811439814137181
MvSl-1064-A1-R4_MC05-3g06609	-1.11629278691709
MvSl-1064-A1-R4_MC05-3g06616	-0.986739277687684
MvSl-1064-A1-R4_MC05-3g06617	-4.73235063298799
MvSl-1064-A1-R4_MC05-3g06618	-2.53807006079502
MvSl-1064-A1-R4_MC05-3g06620	-0.706275556759031
MvSl-1064-A1-R4_MC05-3g06621	-3.53250646072988
MvSl-1064-A1-R4_MC05-3g06627	-0.818144987879527
MvSl-1064-A1-R4_MC05-3g06632	-1.17025135176002
MvSl-1064-A1-R4_MC05-3g06634	-3.13460222914473
MvSl-1064-A1-R4_MC05-3g06636	-0.735604643575882
MvSl-1064-A1-R4_MC05-3g06640	-1.39613546183715
MvSl-1064-A1-R4_MC05-3g06642	-3.97293255839475
MvSl-1064-A1-R4_MC05-3g06644	-0.636536439614654
MvSl-1064-A1-R4_MC05-3g06648	-0.757251645545144
MvSl-1064-A1-R4_MC05-3g06656	-0.807454125393723
MvSl-1064-A1-R4_MC05-3g06658	-0.755885572425392
MvSl-1064-A1-R4_MC05-3g06659	-0.874700103622982
MvSl-1064-A1-R4_MC05-3g06666	-0.617671357099813
MvSl-1064-A1-R4_MC05-3g06669	-0.903582391495355
MvSl-1064-A1-R4_MC05-3g06674	-0.528109340820798
MvSl-1064-A1-R4_MC05-3g06682	-5.30046737079468
MvSl-1064-A1-R4_MC05-3g06686	-1.23191350982984
MvSl-1064-A1-R4_MC05-3g06688	-2.7003161745591
MvSl-1064-A1-R4_MC05-3g06690	-0.709311856377802
MvSl-1064-A1-R4_MC05-3g06691	-1.14620522262847
MvSl-1064-A1-R4_MC05-3g06692	-1.52003233111558
MvSl-1064-A1-R4_MC05-3g06693	-1.79924821459374
MvSl-1064-A1-R4_MC05-3g06694	-1.126164116017
MvSl-1064-A1-R4_MC05-3g06698	-2.2508727148933
MvSl-1064-A1-R4_MC05-3g06707	-3.11830075947184
MvSl-1064-A1-R4_MC05-3g06708	-0.677774843680716
MvSl-1064-A1-R4_MC05-3g06713	-0.69862273158304
MvSl-1064-A1-R4_MC05-3g06714	-0.874433656680637
MvSl-1064-A1-R4_MC05-3g06716	-1.17344213176256
MvSl-1064-A1-R4_MC05-3g06717	-1.14857894077811
MvSl-1064-A1-R4_MC05-3g06718	-1.58928898977251
MvSl-1064-A1-R4_MC05-3g06719	-0.901528041676227
MvSl-1064-A1-R4_MC05-3g06724	-1.46537645201349
MvSl-1064-A1-R4_MC05-3g06725	-1.25527675296426
MvSl-1064-A1-R4_MC05-3g06738	-0.661572980020656
MvSl-1064-A1-R4_MC05-3g06741	-0.566978126511581
MvSl-1064-A1-R4_MC05-3g06742	-1.32777858739289
MvSl-1064-A1-R4_MC05-3g06749	-1.51018117586022
MvSl-1064-A1-R4_MC05-3g06756	-0.804738755677562
MvSl-1064-A1-R4_MC05-3g06761	-1.31809441129496
MvSl-1064-A1-R4_MC05-3g06774	-0.845048837545553
MvSl-1064-A1-R4_MC05-3g06783	-1.16671807143805
MvSl-1064-A1-R4_MC05-3g06784	-6.11388013838539
MvSl-1064-A1-R4_MC05-3g06785	-2.04084682298929
MvSl-1064-A1-R4_MC05-3g06786	-1.17582100619976
MvSl-1064-A1-R4_MC05-3g06787	-1.3041913344959
MvSl-1064-A1-R4_MC05-3g06790	-3.04576513051866
MvSl-1064-A1-R4_MC05-3g06797	-0.846162698769069
MvSl-1064-A1-R4_MC05-3g06800	-1.50692650849337
MvSl-1064-A1-R4_MC05-3g06805	-3.71677309154435
MvSl-1064-A1-R4_MC05-3g06806	-3.80263887172935
MvSl-1064-A1-R4_MC05-3g06813	-2.41968265815205
MvSl-1064-A1-R4_MC05-3g06820	-0.999446894609712
MvSl-1064-A1-R4_MC05-3g06833	-3.67139406305226
MvSl-1064-A1-R4_MC05-3g06846	-4.48983790679761
MvSl-1064-A1-R4_MC06g06868	-2.95172834898402
MvSl-1064-A1-R4_MC06g06870	-0.500514754767512
MvSl-1064-A1-R4_MC06g06871	-0.927353581660714
MvSl-1064-A1-R4_MC06g06872	-2.42135327164775
MvSl-1064-A1-R4_MC06g06874	-1.71098342551435
MvSl-1064-A1-R4_MC06g06882	-1.54009733306708
MvSl-1064-A1-R4_MC06g06883	-2.3826475164545
MvSl-1064-A1-R4_MC06g06896	-2.57056268224061
MvSl-1064-A1-R4_MC06g06902	-1.14945231220463
MvSl-1064-A1-R4_MC06g06904	-1.60320025793343
MvSl-1064-A1-R4_MC06g06907	-1.19195457662054
MvSl-1064-A1-R4_MC06g06910	-1.22320246135314
MvSl-1064-A1-R4_MC06g06922	-1.59598799814827
MvSl-1064-A1-R4_MC06g06923	-0.774927819802367
MvSl-1064-A1-R4_MC06g06927	-0.756077696764249
MvSl-1064-A1-R4_MC06g06929	-1.7809777315724
MvSl-1064-A1-R4_MC06g06930	-0.546174447313318
MvSl-1064-A1-R4_MC06g06931	-0.812563419426022
MvSl-1064-A1-R4_MC06g06938	-0.871476833527979
MvSl-1064-A1-R4_MC06g06942	-0.708519645760885
MvSl-1064-A1-R4_MC06g06944	-4.83600507710121
MvSl-1064-A1-R4_MC06g06946	-0.727375566881083
MvSl-1064-A1-R4_MC06g06958	-0.684871678169376
MvSl-1064-A1-R4_MC06g06959	-1.50419472671961
MvSl-1064-A1-R4_MC06g06964	-1.04225783017909
MvSl-1064-A1-R4_MC06g06973	-0.641497581712349
MvSl-1064-A1-R4_MC06g06975	-0.979314066562456
MvSl-1064-A1-R4_MC06g06980	-0.886083962968096
MvSl-1064-A1-R4_MC06g06984	-0.606012295319538
MvSl-1064-A1-R4_MC06g06985	-2.32048050729614
MvSl-1064-A1-R4_MC06g06989	-2.66393912830909
MvSl-1064-A1-R4_MC06g06995	-1.00524318380238
MvSl-1064-A1-R4_MC06g06996	-8.80822296252297
MvSl-1064-A1-R4_MC06g06997	-1.94686476540284
MvSl-1064-A1-R4_MC06g07003	-2.12088840569196
MvSl-1064-A1-R4_MC06g07024	-1.5330787435218
MvSl-1064-A1-R4_MC06g07032	-8.93322389250032
MvSl-1064-A1-R4_MC06g07033	-5.88552785658024
MvSl-1064-A1-R4_MC06g07047	-1.10405549150153
MvSl-1064-A1-R4_MC06g07060	-0.864726967209998
MvSl-1064-A1-R4_MC06g07064	-2.47848819928861
MvSl-1064-A1-R4_MC06g07073	-1.05431542592233
MvSl-1064-A1-R4_MC06g07081	-1.7607541465375
MvSl-1064-A1-R4_MC06g07091	-1.1502383604702
MvSl-1064-A1-R4_MC06g07099	-1.75202935137312
MvSl-1064-A1-R4_MC06g07102	-2.78201044749683
MvSl-1064-A1-R4_MC06g07112	-3.36111264003694
MvSl-1064-A1-R4_MC06g07113	-1.28840780558139
MvSl-1064-A1-R4_MC06g07114	-2.30137688102957
MvSl-1064-A1-R4_MC06g07117	-2.22154464436816
MvSl-1064-A1-R4_MC06g07126	-1.43020274103541
MvSl-1064-A1-R4_MC06g07130	-0.953374313877328
MvSl-1064-A1-R4_MC06g07136	-0.657377666635347
MvSl-1064-A1-R4_MC06g07137	-4.3052289860309
MvSl-1064-A1-R4_MC06g07138	-4.94752302129196
MvSl-1064-A1-R4_MC06g07145	-1.27264661910812
MvSl-1064-A1-R4_MC06g07148	-1.85433693050018
MvSl-1064-A1-R4_MC06g07150	-2.82812770943541
MvSl-1064-A1-R4_MC06g07158	-1.19902690595076
MvSl-1064-A1-R4_MC06g07159	-1.21775352613855
MvSl-1064-A1-R4_MC06g07164	-1.83112677134277
MvSl-1064-A1-R4_MC06g07167	-0.791218478709518
MvSl-1064-A1-R4_MC06g07174	-1.33445785140975
MvSl-1064-A1-R4_MC06g07175	-1.48468573749709
MvSl-1064-A1-R4_MC06g07177	-1.03466723729702
MvSl-1064-A1-R4_MC06g07178	-3.90302128207928
MvSl-1064-A1-R4_MC06g07179	-4.53611130442447
MvSl-1064-A1-R4_MC06g07186	-0.630487001951143
MvSl-1064-A1-R4_MC06g07191	-3.38765626717723
MvSl-1064-A1-R4_MC06g07196	-0.561691660645877
MvSl-1064-A1-R4_MC06g07202	-1.02715319062272
MvSl-1064-A1-R4_MC06g07206	-1.12911650323816
MvSl-1064-A1-R4_MC06g07213	-1.13188131349209
MvSl-1064-A1-R4_MC06g07221	-1.76251077684507
MvSl-1064-A1-R4_MC06g07226	-1.18137665057041
MvSl-1064-A1-R4_MC06g07228	-0.711284600268012
MvSl-1064-A1-R4_MC06g07235	-1.95125792099934
MvSl-1064-A1-R4_MC06g07236	-11.92137073217
MvSl-1064-A1-R4_MC06g07242	-0.936652891303492
MvSl-1064-A1-R4_MC06g07252	-1.66916553318172
MvSl-1064-A1-R4_MC06g07260	-1.05016778477678
MvSl-1064-A1-R4_MC06g07267	-1.0152021996408
MvSl-1064-A1-R4_MC06g07276	-1.63869988771481
MvSl-1064-A1-R4_MC06g07293	-1.40098988685037
MvSl-1064-A1-R4_MC06g07294	-3.15817845553876
MvSl-1064-A1-R4_MC06g07296	-1.81738995237177
MvSl-1064-A1-R4_MC06g07298	-1.38452895955244
MvSl-1064-A1-R4_MC06g07309	-1.50776583048576
MvSl-1064-A1-R4_MC06g07317	-1.23651698656077
MvSl-1064-A1-R4_MC06g07318	-1.22793884429385
MvSl-1064-A1-R4_MC06g07319	-1.4927027796775
MvSl-1064-A1-R4_MC06g07322	-1.2757678848774
MvSl-1064-A1-R4_MC06g07327	-0.884177410593175
MvSl-1064-A1-R4_MC06g07332	-1.23190125564928
MvSl-1064-A1-R4_MC06g07342	-7.15430076295862
MvSl-1064-A1-R4_MC06g07348	-1.7361846360779
MvSl-1064-A1-R4_MC06g07349	-0.833429487074805
MvSl-1064-A1-R4_MC06g07360	-1.53030069795749
MvSl-1064-A1-R4_MC06g07368	-2.42769991175143
MvSl-1064-A1-R4_MC06g07373	-2.47513609209712
MvSl-1064-A1-R4_MC06g07380	-1.73725801419032
MvSl-1064-A1-R4_MC06g07381	-1.4889055237938
MvSl-1064-A1-R4_MC06g07386	-1.94118154941458
MvSl-1064-A1-R4_MC06g07390	-0.52051111981296
MvSl-1064-A1-R4_MC06g07397	-1.88924553537954
MvSl-1064-A1-R4_MC06g07409	-1.76918740012677
MvSl-1064-A1-R4_MC06g07416	-3.16715492030549
MvSl-1064-A1-R4_MC06g07421	-2.7093188778056
MvSl-1064-A1-R4_MC06g07426	-1.06938779627976
MvSl-1064-A1-R4_MC06g07428	-0.871741505645207
MvSl-1064-A1-R4_MC06g07431	-0.758037971893589
MvSl-1064-A1-R4_MC06g07433	-1.40691745680239
MvSl-1064-A1-R4_MC06g07442	-1.46498775115187
MvSl-1064-A1-R4_MC06g07444	-1.56015408038688
MvSl-1064-A1-R4_MC06g07445	-6.35131266114594
MvSl-1064-A1-R4_MC06g07446	-6.68809498642565
MvSl-1064-A1-R4_MC06g07447	-0.883410034393445
MvSl-1064-A1-R4_MC06g07448	-6.68809771687252
MvSl-1064-A1-R4_MC06g07449	-6.35131381128745
MvSl-1064-A1-R4_MC06g07452	-1.90646267237632
MvSl-1064-A1-R4_MC06g07454	-4.370666682283
MvSl-1064-A1-R4_MC06g07456	-1.09929574118886
MvSl-1064-A1-R4_MC06g07458	-0.842018787141619
MvSl-1064-A1-R4_MC06g07460	-2.52008067720327
MvSl-1064-A1-R4_MC06g07462	-0.941724683337683
MvSl-1064-A1-R4_MC06g07472	-1.74017597347113
MvSl-1064-A1-R4_MC06g07473	-1.3035703779715
MvSl-1064-A1-R4_MC06g07478	-2.0275151782662
MvSl-1064-A1-R4_MC06g07489	-6.7963771236136
MvSl-1064-A1-R4_MC06g07490	-1.0970084773755
MvSl-1064-A1-R4_MC06g07491	-2.35038122723409
MvSl-1064-A1-R4_MC06g07492	-1.75791555200419
MvSl-1064-A1-R4_MC06g07493	-7.18697198818111
MvSl-1064-A1-R4_MC06g07496	-0.538374778004719
MvSl-1064-A1-R4_MC06g07497	-0.976647477440753
MvSl-1064-A1-R4_MC06g07498	-6.62098182799891
MvSl-1064-A1-R4_MC06g07499	-0.969358458693992
MvSl-1064-A1-R4_MC06g07500	-1.37237101702893
MvSl-1064-A1-R4_MC06g07511	-1.16482371022233
MvSl-1064-A1-R4_MC06g07512	-1.39747204563246
MvSl-1064-A1-R4_MC06g07513	-2.28432688272557
MvSl-1064-A1-R4_MC06g07514	-1.18800263499597
MvSl-1064-A1-R4_MC06g07516	-2.26158617972242
MvSl-1064-A1-R4_MC06g07517	-2.56245966650562
MvSl-1064-A1-R4_MC06g07518	-0.648567853637839
MvSl-1064-A1-R4_MC06g07529	-0.836949794756767
MvSl-1064-A1-R4_MC06g07533	-1.36527252809768
MvSl-1064-A1-R4_MC07g07549	-2.74874127679089
MvSl-1064-A1-R4_MC07g07550	-2.00275042226994
MvSl-1064-A1-R4_MC07g07557	-0.90572986780208
MvSl-1064-A1-R4_MC07g07558	-2.06890006257138
MvSl-1064-A1-R4_MC07g07559	-2.74200196370361
MvSl-1064-A1-R4_MC07g07561	-1.01107222075352
MvSl-1064-A1-R4_MC07g07565	-1.34301425081385
MvSl-1064-A1-R4_MC07g07566	-1.60285668238948
MvSl-1064-A1-R4_MC07g07573	-5.07517790197796
MvSl-1064-A1-R4_MC07g07574	-0.561268418613161
MvSl-1064-A1-R4_MC07g07580	-1.15788251529496
MvSl-1064-A1-R4_MC07g07581	-0.68367578441168
MvSl-1064-A1-R4_MC07g07582	-0.937276482269041
MvSl-1064-A1-R4_MC07g07585	-0.564086612122987
MvSl-1064-A1-R4_MC07g07587	-1.06809905109566
MvSl-1064-A1-R4_MC07g07593	-1.12731580956504
MvSl-1064-A1-R4_MC07g07595	-1.87195602539292
MvSl-1064-A1-R4_MC07g07597	-2.37635169869946
MvSl-1064-A1-R4_MC07g07598	-1.25332628911994
MvSl-1064-A1-R4_MC07g07602	-0.827903927831928
MvSl-1064-A1-R4_MC07g07603	-0.607082331845404
MvSl-1064-A1-R4_MC07g07609	-2.97915112844919
MvSl-1064-A1-R4_MC07g07612	-2.52251430349658
MvSl-1064-A1-R4_MC07g07615	-0.631687254837088
MvSl-1064-A1-R4_MC07g07616	-0.678235308286966
MvSl-1064-A1-R4_MC07g07617	-0.848938097664395
MvSl-1064-A1-R4_MC07g07620	-0.864445143211265
MvSl-1064-A1-R4_MC07g07622	-0.661581657749781
MvSl-1064-A1-R4_MC07g07631	-0.959172128330252
MvSl-1064-A1-R4_MC07g07642	-3.22109809676422
MvSl-1064-A1-R4_MC07g07643	-1.77207799201952
MvSl-1064-A1-R4_MC07g07645	-2.6868384028238
MvSl-1064-A1-R4_MC07g07646	-3.21502141362832
MvSl-1064-A1-R4_MC07g07647	-1.33420774496129
MvSl-1064-A1-R4_MC07g07650	-1.20205881162741
MvSl-1064-A1-R4_MC07g07651	-0.740790832601957
MvSl-1064-A1-R4_MC07g07652	-0.600482102101547
MvSl-1064-A1-R4_MC07g07653	-0.647955026781295
MvSl-1064-A1-R4_MC07g07655	-1.79562287502413
MvSl-1064-A1-R4_MC07g07656	-0.789173651531916
MvSl-1064-A1-R4_MC07g07657	-1.83459018067008
MvSl-1064-A1-R4_MC07g07658	-1.11409726941184
MvSl-1064-A1-R4_MC07g07659	-1.09875756546891
MvSl-1064-A1-R4_MC07g07660	-2.37377583358246
MvSl-1064-A1-R4_MC07g07663	-1.30804223528644
MvSl-1064-A1-R4_MC07g07664	-4.44240467454347
MvSl-1064-A1-R4_MC07g07671	-1.47381405348176
MvSl-1064-A1-R4_MC07g07672	-1.40977939009135
MvSl-1064-A1-R4_MC07g07673	-1.03390880855519
MvSl-1064-A1-R4_MC07g07674	-1.27387200625539
MvSl-1064-A1-R4_MC07g07676	-2.20055432249281
MvSl-1064-A1-R4_MC07g07677	-1.11351871115186
MvSl-1064-A1-R4_MC07g07678	-1.75264945916496
MvSl-1064-A1-R4_MC07g07679	-3.07614421439362
MvSl-1064-A1-R4_MC07g07681	-1.00843713266629
MvSl-1064-A1-R4_MC07g07693	-3.38222494801412
MvSl-1064-A1-R4_MC07g07696	-0.707536374757093
MvSl-1064-A1-R4_MC07g07699	-0.976321014360135
MvSl-1064-A1-R4_MC07g07702	-1.49645826356754
MvSl-1064-A1-R4_MC07g07706	-4.77566949204467
MvSl-1064-A1-R4_MC07g07720	-4.00408026000163
MvSl-1064-A1-R4_MC07g07732	-0.676292730052719
MvSl-1064-A1-R4_MC07g07734	-2.63669191814906
MvSl-1064-A1-R4_MC07g07735	-1.50912558656938
MvSl-1064-A1-R4_MC07g07741	-1.03508941887857
MvSl-1064-A1-R4_MC07g07742	-1.1708745093169
MvSl-1064-A1-R4_MC07g07744	-1.5202097252522
MvSl-1064-A1-R4_MC07g07751	-2.10223856771942
MvSl-1064-A1-R4_MC07g07756	-1.77571786003614
MvSl-1064-A1-R4_MC07g07757	-0.958076325097884
MvSl-1064-A1-R4_MC07g07758	-2.34847713122954
MvSl-1064-A1-R4_MC07g07764	-0.68403020943344
MvSl-1064-A1-R4_MC07g07768	-1.65323177624947
MvSl-1064-A1-R4_MC07g07776	-1.73846267173835
MvSl-1064-A1-R4_MC07g07779	-1.18133959798789
MvSl-1064-A1-R4_MC07g07780	-1.44729568380302
MvSl-1064-A1-R4_MC07g07781	-1.23054460068564
MvSl-1064-A1-R4_MC07g07782	-0.889282967884494
MvSl-1064-A1-R4_MC07g07783	-1.19347182390288
MvSl-1064-A1-R4_MC07g07792	-0.737197482621649
MvSl-1064-A1-R4_MC07g07794	-1.59183097761557
MvSl-1064-A1-R4_MC07g07802	-1.30581526372424
MvSl-1064-A1-R4_MC07g07803	-1.32666795626381
MvSl-1064-A1-R4_MC07g07804	-1.46427299486368
MvSl-1064-A1-R4_MC07g07809	-1.04890873833658
MvSl-1064-A1-R4_MC07g07810	-2.22272009292472
MvSl-1064-A1-R4_MC07g07811	-1.80658002522064
MvSl-1064-A1-R4_MC07g07821	-1.26497980849979
MvSl-1064-A1-R4_MC07g07825	-2.46630746252249
MvSl-1064-A1-R4_MC07g07830	-1.39816110071984
MvSl-1064-A1-R4_MC07g07835	-2.05504969094258
MvSl-1064-A1-R4_MC07g07837	-0.829438263075986
MvSl-1064-A1-R4_MC07g07840	-1.47358145268197
MvSl-1064-A1-R4_MC07g07847	-0.993204306999016
MvSl-1064-A1-R4_MC07g07849	-1.02699008923218
MvSl-1064-A1-R4_MC07g07851	-1.80368540870564
MvSl-1064-A1-R4_MC07g07853	-2.74439409915523
MvSl-1064-A1-R4_MC07g07857	-0.830747409606928
MvSl-1064-A1-R4_MC07g07858	-0.803847721784746
MvSl-1064-A1-R4_MC07g07864	-0.943726279483941
MvSl-1064-A1-R4_MC07g07867	-1.06769998495171
MvSl-1064-A1-R4_MC07g07868	-3.57679565831219
MvSl-1064-A1-R4_MC07g07869	-3.20214588188236
MvSl-1064-A1-R4_MC07g07870	-2.06093233348511
MvSl-1064-A1-R4_MC07g07884	-1.88647574053868
MvSl-1064-A1-R4_MC07g07894	-1.26704690394457
MvSl-1064-A1-R4_MC07g07899	-0.759526659825437
MvSl-1064-A1-R4_MC07g07903	-1.18182781744812
MvSl-1064-A1-R4_MC07g07906	-1.12640762543695
MvSl-1064-A1-R4_MC07g07914	-0.932564629529137
MvSl-1064-A1-R4_MC07g07915	-2.82947083240001
MvSl-1064-A1-R4_MC07g07923	-1.45192200524934
MvSl-1064-A1-R4_MC07g07926	-0.936771795015033
MvSl-1064-A1-R4_MC07g07931	-0.620921403695339
MvSl-1064-A1-R4_MC07g07932	-1.38490867645846
MvSl-1064-A1-R4_MC07g07933	-1.75413905729471
MvSl-1064-A1-R4_MC07g07936	-0.835317952887081
MvSl-1064-A1-R4_MC07g07941	-3.47726825537833
MvSl-1064-A1-R4_MC07g07944	-1.32026824784033
MvSl-1064-A1-R4_MC07g07945	-2.82655805045842
MvSl-1064-A1-R4_MC07g07946	-0.75187006977951
MvSl-1064-A1-R4_MC07g07947	-0.61601533404546
MvSl-1064-A1-R4_MC07g07950	-2.89264576674371
MvSl-1064-A1-R4_MC07g07953	-0.871868328111663
MvSl-1064-A1-R4_MC07g07960	-2.1815124034843
MvSl-1064-A1-R4_MC07g07961	-4.13364162479908
MvSl-1064-A1-R4_MC07g07969	-0.78249163558022
MvSl-1064-A1-R4_MC07g07975	-0.888921605878327
MvSl-1064-A1-R4_MC07g07976	-0.811888339105476
MvSl-1064-A1-R4_MC07g07977	-0.746289815361565
MvSl-1064-A1-R4_MC07g07978	-4.03760205509427
MvSl-1064-A1-R4_MC07g07980	-0.974960368174433
MvSl-1064-A1-R4_MC07g07981	-0.979448085973444
MvSl-1064-A1-R4_MC07g07983	-1.08942125471844
MvSl-1064-A1-R4_MC07g07986	-2.38670919537809
MvSl-1064-A1-R4_MC07g07987	-2.67877048819214
MvSl-1064-A1-R4_MC07g07988	-3.31339221273285
MvSl-1064-A1-R4_MC07g07999	-3.06339334197402
MvSl-1064-A1-R4_MC07g08004	-1.52988819042663
MvSl-1064-A1-R4_MC07g08008	-2.31530713989379
MvSl-1064-A1-R4_MC07g08012	-2.10510632213468
MvSl-1064-A1-R4_MC07g08013	-3.89300664682579
MvSl-1064-A1-R4_MC07g08014	-2.37570256521027
MvSl-1064-A1-R4_MC07g08016	-2.0581861989009
MvSl-1064-A1-R4_MC07g08018	-0.563939823257021
MvSl-1064-A1-R4_MC07g08020	-0.641154938237252
MvSl-1064-A1-R4_MC07g08021	-0.56483052485514
MvSl-1064-A1-R4_MC07g08024	-2.71843853707934
MvSl-1064-A1-R4_MC07g08025	-1.19781223303674
MvSl-1064-A1-R4_MC07g08031	-0.715681748002381
MvSl-1064-A1-R4_MC07g08048	-0.805998519261754
MvSl-1064-A1-R4_MC07g08058	-0.718284616242333
MvSl-1064-A1-R4_MC07g08068	-1.08594093208194
MvSl-1064-A1-R4_MC07g08076	-0.937390941083244
MvSl-1064-A1-R4_MC07g08079	-1.98377642234748
MvSl-1064-A1-R4_MC07g08080	-1.37856867170899
MvSl-1064-A1-R4_MC07g08091	-3.81077706474523
MvSl-1064-A1-R4_MC07g08095	-2.07274967497186
MvSl-1064-A1-R4_MC07g08099	-0.947261342155921
MvSl-1064-A1-R4_MC07g08101	-1.70901020229156
MvSl-1064-A1-R4_MC07g08102	-8.24240639693015
MvSl-1064-A1-R4_MC07g08103	-2.13792637839441
MvSl-1064-A1-R4_MC07g08104	-3.84303105651761
MvSl-1064-A1-R4_MC07g08112	-1.47159140008233
MvSl-1064-A1-R4_MC07g08113	-1.70344648119953
MvSl-1064-A1-R4_MC07g08128	-0.769198023496091
MvSl-1064-A1-R4_MC07g08134	-0.483919458620654
MvSl-1064-A1-R4_MC07g08137	-0.84703063439844
MvSl-1064-A1-R4_MC07g08138	-1.1248293270029
MvSl-1064-A1-R4_MC07g08144	-1.38334511138274
MvSl-1064-A1-R4_MC07g08145	-1.33692025486105
MvSl-1064-A1-R4_MC07g08146	-0.808055765848704
MvSl-1064-A1-R4_MC07g08150	-0.593316733755059
MvSl-1064-A1-R4_MC07g08151	-3.85687504235711
MvSl-1064-A1-R4_MC07g08153	-1.5178884483831
MvSl-1064-A1-R4_MC07g08157	-0.609768801640213
